k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;brief;2598.0;3529.0;0.016038334;0.004544724851232644;L2;BF;nan;868.0;1353.0;0.218878333;0.511966406;0.37839350036954916;0.5898230483870968;0.33410315627405696;0.6415373244641537;0.33410315627405696;0.43938243482662614
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;lucid;2598.0;3529.0;0.027963854;0.007924016435250779;L2;BF;nan;824.0;1438.0;0.876509374;1.181522967;0.8216432315716272;1.4338870958737864;0.317167051578137;0.5730180806675939;0.317167051578137;0.40832507433102083
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;latch;2598.0;3529.0;0.007590781;0.0021509722300935108;L2;BF;nan;48.0;1445.0;0.061015729;0.345656249;0.239208476816609;7.201171854166668;0.018475750577367205;0.03321799307958478;0.018475750577367205;0.02374474400197873
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;vgg;2598.0;3529.0;3.4265788;0.9709772740153018;L2;BF;nan;2255.0;2278.0;0.166810729;3.870439268;1.6990514784899036;1.7163810501108647;0.8679753656658968;0.9899034240561896;0.8679753656658968;0.9249384741591469
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;beblid;2598.0;3529.0;0.031563802;0.008944120714083311;L2;BF;nan;2013.0;2092.0;0.342877031;0.651490572;0.3114199674952199;0.32364161549925485;0.7748267898383372;0.9622370936902486;0.7748267898383372;0.8584221748400852
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;teblid;2598.0;3529.0;0.018897136;0.0053548132615471805;L2;BF;nan;1592.0;1790.0;0.19651875;0.492465625;0.2751204608938548;0.3093377041457287;0.6127790608160123;0.8893854748603351;0.6127790608160123;0.7256153144940748
1;akaze;2598.0;3529.0;0.277049739;0.07850658515160103;boost;2598.0;3529.0;0.758670364;0.21498168432983847;L2;BF;nan;1815.0;1934.0;0.200817916;1.2365380190000002;0.6393681587383662;0.6812881647382921;0.6986143187066974;0.93846949327818;0.6986143187066974;0.8009708737864077
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;sift;16363.0;18314.0;9.160217288;0.5001756736922573;L2;BF;nan;7470.0;7897.0;14.243146348;23.445004574000002;2.968849509180702;3.1385548291834007;0.45651775346819046;0.9459288337343295;0.45651775346819046;0.6158285243198681
1;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;orb;16363.0;18314.0;0.06330625;0.003456713443267445;L2;BF;nan;7856.0;9200.0;5.776225987;5.881173175;0.6392579538043478;0.7486218399949084;0.4801075597384343;0.8539130434782609;0.4801075597384343;0.6146383444822595
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;brisk;14665.0;17949.0;0.257406145;0.014340974148977658;L2;BF;nan;260.0;10055.0;9.117215153;9.416262236;0.9364756077573346;36.21639321538461;0.015889506814153884;0.025857782197911485;0.015889506814153884;0.0196835490953138
1;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;daisy;16363.0;18314.0;0.517231198;0.028242393687889042;L2;BF;nan;2396.0;3143.0;23.236834262;23.795706398;7.571016989500477;9.931430049248748;0.14642791664120272;0.7623289850461342;0.14642791664120272;0.2456679995898698
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;freak;10780.0;16587.0;0.236088229;0.014233329052872732;L2;BF;nan;181.0;6161.0;6.201324008;6.479053175000001;1.0516236284694043;35.795873895027626;0.011061541282160973;0.029378347670832656;0.011061541282160973;0.016071745693482506
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;brief;16363.0;18314.0;0.052890417;0.0028879773397400897;L2;BF;nan;3595.0;6802.0;6.22644781;6.320979165;0.9292824411937666;1.7582695869262865;0.21970298844955083;0.5285210232284622;0.21970298844955083;0.3103820418735161
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;lucid;16363.0;18314.0;0.096954479;0.005294008900294856;L2;BF;nan;3095.0;6255.0;27.854554469;27.993149886;4.475323722781775;9.044636473667206;0.18914624457617796;0.49480415667466027;0.18914624457617796;0.273675833407021
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;latch;16363.0;18314.0;0.02361875;0.0012896554548432893;L2;BF;nan;227.0;7689.0;1.446071979;1.511331667;0.1965576364936923;6.657848753303965;0.013872761718511276;0.029522694758746262;0.013872761718511276;0.018875769166805254
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;vgg;16363.0;18314.0;19.05151218;1.0402704040624657;L2;BF;nan;8849.0;9446.0;5.23018505;24.323338168;2.574988160914673;2.748710381738049;0.5407932530709527;0.9367986449290705;0.5407932530709527;0.6857297841838119
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;beblid;16363.0;18314.0;0.2303525;0.012577945833788358;L2;BF;nan;9623.0;9979.0;10.35552109;10.627514527999999;1.06498792744764;1.1043868365374623;0.5880950925869339;0.9643250826736146;0.5880950925869339;0.7306203021790297
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;teblid;16363.0;18314.0;0.128652865;0.007024837009937753;L2;BF;nan;6915.0;8053.0;5.729533696;5.899827499;0.7326247980876691;0.853192696890817;0.4225997677687466;0.858686203899168;0.4225997677687466;0.5664318479685453
1;orb;16363.0;18314.0;0.041640938;0.002273721633722835;boost;16363.0;18314.0;4.121789633;0.22506222742164464;L2;BF;nan;6823.0;8259.0;5.732190779;9.895621349999999;1.1981621685434072;1.4503328960867652;0.41697732689604594;0.82612907131614;0.41697732689604594;0.5542198034278287
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;sift;6175.0;6795.0;0.842043593;0.12392105857247977;L2;BF;nan;3001.0;3279.0;1.760753437;2.816942603;0.8590858807563282;0.9386679783405533;0.4859919028340081;0.9152180542848429;0.4859919028340081;0.634863549820182
1;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;orb;6023.0;6784.0;0.040427656;0.005959265330188679;L2;BF;nan;106.0;2997.0;0.81955901;1.0741322389999999;0.3584024821488155;10.133323009433962;0.017165991902834007;0.0353687020353687;0.017165991902834007;0.02311382468382032
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;brisk;6175.0;6795.0;0.111966511;0.01647777939661516;L2;BF;nan;3171.0;3496.0;1.48650901;1.812621094;0.5184842946224256;0.5716244383475245;0.5135222672064778;0.9070366132723112;0.5135222672064778;0.6557749974149519
1;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;daisy;6175.0;6795.0;0.462286927;0.0680333961736571;L2;BF;nan;1311.0;1742.0;2.841654009;3.5180865089999998;2.0195674563719863;2.6835137368421047;0.2123076923076923;0.7525832376578645;0.2123076923076923;0.3311860553239864
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;freak;5514.0;6626.0;0.09433875;0.014237662239661938;L2;BF;nan;96.0;2971.0;1.291876042;1.600360365;0.5386605065634467;16.67042046875;0.015546558704453442;0.032312352743184114;0.015546558704453442;0.020992783730592608
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;brief;6055.0;6788.0;0.02379;0.003504714201532115;L2;BF;nan;87.0;2555.0;0.867623698;1.1055592710000002;0.4327042156555774;12.70757782758621;0.014089068825910931;0.03405088062622309;0.014089068825910931;0.01993127147766323
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;lucid;6175.0;6795.0;0.043565834;0.00641145459896983;L2;BF;nan;1178.0;2675.0;3.958438697;4.2161501040000005;1.5761308800000002;3.5790747911714775;0.19076923076923077;0.44037383177570094;0.19076923076923077;0.26621468926553676
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;latch;6093.0;6793.0;0.011060729;0.0016282539378772265;L2;BF;nan;91.0;2923.0;0.223347656;0.448553958;0.15345670817653095;4.9291643736263735;0.014736842105263158;0.031132398221005816;0.014736842105263158;0.020004396570674873
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;vgg;6175.0;6795.0;6.74926005;0.9932685871964679;L2;BF;nan;3279.0;3461.0;0.726698906;7.690104529;2.2219313865934702;2.345259081732235;0.5310121457489878;0.9474140421843398;0.5310121457489878;0.6805728518057285
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;beblid;6175.0;6795.0;0.06725974;0.009898416482707874;L2;BF;nan;2775.0;3181.0;1.475364322;1.756769635;0.5522696117573089;0.6330701387387387;0.4493927125506073;0.872367180132034;0.4493927125506073;0.5932022231722959
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;teblid;6175.0;6795.0;0.04081599;0.006006768211920531;L2;BF;nan;1836.0;2781.0;0.824206927;1.07916849;0.38805051779935273;0.5877824019607844;0.2973279352226721;0.6601941747572816;0.2973279352226721;0.41000446627958914
1;brisk;6175.0;6795.0;0.214145573;0.0315151689477557;boost;6175.0;6795.0;1.50602552;0.22163730978660778;L2;BF;nan;1806.0;2596.0;0.82124224;2.541413333;0.9789727785053928;1.4072056107419713;0.29246963562753037;0.6956856702619415;0.29246963562753037;0.4118116520351157
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;sift;1951.0;2162.0;0.156830052;0.07253933950046254;L2;BF;nan;101.0;512.0;0.155868542;1.315336093;2.569015806640625;13.023129633663366;0.05176832393644285;0.197265625;0.05176832393644285;0.08201380430369469
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;akaze;1951.0;2162.0;0.253621979;0.11730896345975948;L2;BF;nan;18.0;313.0;0.236675208;1.4929346860000001;4.769759380191694;82.94081588888889;0.009226037929267043;0.05750798722044728;0.009226037929267043;0.015901060070671377
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;orb;1788.0;2141.0;0.024463698;0.011426295189163943;L2;BF;nan;24.0;522.0;0.090041614;1.117142811;2.1401203275862066;46.547617124999995;0.01230138390568939;0.04597701149425287;0.01230138390568939;0.01940962393853619
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;brisk;1913.0;2160.0;0.041226927;0.01908654027777778;L2;BF;nan;53.0;1247.0;0.169025886;1.212890312;0.9726466014434644;22.88472286792453;0.02716555612506407;0.042502004811547714;0.02716555612506407;0.03314571607254534
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;kaze;1951.0;2162.0;0.783667083;0.36247321137835337;L2;BF;nan;1186.0;1256.0;0.095100157;1.8814047390000002;1.4979337093949046;1.586344636593592;0.6078933880061507;0.9442675159235668;0.6078933880061507;0.7396320548799501
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;daisy;1951.0;2162.0;0.427826667;0.19788467483811287;L2;BF;nan;431.0;578.0;0.277776093;1.7082402589999999;2.9554329740484424;3.9634344756380506;0.22091235263967196;0.745674740484429;0.22091235263967196;0.34084618426255436
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;freak;1806.0;2143.0;0.033277395;0.015528415772281848;L2;BF;nan;30.0;919.0;0.157025312;1.192940206;1.2980850990206747;39.76467353333334;0.015376729882111738;0.03264417845484222;0.015376729882111738;0.020905923344947737
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;brief;1806.0;2147.0;0.011050052;0.005146740568234746;L2;BF;nan;19.0;552.0;0.0989225;1.112610051;2.015597918478261;58.558423736842116;0.009738595592004101;0.034420289855072464;0.009738595592004101;0.015181781861765883
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;lucid;1951.0;2162.0;0.0211775;0.00979532839962997;L2;BF;nan;527.0;889.0;0.414869583;1.438684582;1.618317865016873;2.729951768500949;0.27011788826242955;0.592800899887514;0.27011788826242955;0.37112676056338034
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;latch;1834.0;2150.0;0.005861406;0.0027262353488372096;L2;BF;nan;27.0;749.0;0.033322865;1.0418217699999999;1.3909502937249665;38.58599148148148;0.013839056893900564;0.036048064085447265;0.013839056893900564;0.019999999999999997
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;vgg;1951.0;2162.0;2.066805051;0.9559690337650323;L2;BF;nan;1108.0;1210.0;0.084435625;3.1538781749999996;2.606510888429752;2.846460446750902;0.5679138903126602;0.915702479338843;0.5679138903126602;0.701043973426131
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;beblid;1951.0;2162.0;0.019607864;0.009069317298797409;L2;BF;nan;22.0;557.0;0.154296979;1.1765423419999999;2.1122842764811485;53.47919736363636;0.011276268580215274;0.03949730700179533;0.011276268580215274;0.017543859649122806
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;teblid;1951.0;2162.0;0.014448125;0.006682759019426457;L2;BF;nan;27.0;655.0;0.092140729;1.109226353;1.693475348091603;41.08245751851852;0.013839056893900564;0.04122137404580153;0.013839056893900564;0.020721412125863394
1;kaze;1951.0;2162.0;1.002637499;0.46375462488436636;boost;1951.0;2162.0;0.468487604;0.21669176873265494;L2;BF;nan;27.0;593.0;0.09021724;1.561342343;2.632955047217538;57.82749418518519;0.013839056893900564;0.045531197301854974;0.013839056893900564;0.02122641509433962
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;sift;4839.0;3322.0;0.284123646;0.08552788862131246;L2;BF;nan;153.0;748.0;0.623915;0.915575052;1.2240308181818182;5.984150666666667;0.03161810291382517;0.20454545454545456;0.04605659241420831;0.05477000178986934
1;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;orb;4227.0;3315.0;0.014423541;0.004350992760180995;L2;BF;nan;46.0;974.0;0.286645937;0.308605884;0.31684382340862427;6.708823565217391;0.009506096300888613;0.04722792607802875;0.013847080072245636;0.015826595561672114
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;brisk;4510.0;3319.0;0.050374323;0.015177560409761976;L2;BF;nan;468.0;1864.0;0.543171823;0.601082552;0.32246918025751076;1.2843644273504276;0.09671419714817112;0.2510729613733906;0.14087898856110775;0.13963896762643593
1;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;daisy;4839.0;3322.0;0.429825677;0.1293876210114389;L2;BF;nan;703.0;1006.0;1.040599114;1.477961197;1.469146319085487;2.1023630113798006;0.14527794998966728;0.6988071570576541;0.21161950632149307;0.2405474764756202
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;freak;4325.0;3316.0;0.0429025;0.012938027744270206;L2;BF;nan;297.0;1583.0;0.525240208;0.575679114;0.36366336955148454;1.9383135151515154;0.06137631742095474;0.18761844598862917;0.08940397350993377;0.09249454998442852
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;brief;4248.0;3315.0;0.013775104;0.004155385822021116;L2;BF;nan;51.0;1262.0;0.317326354;0.33863786399999996;0.26833428209191756;6.6399581176470575;0.010539367637941723;0.04041204437400951;0.015352197471402769;0.016718570726110472
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;lucid;4839.0;3322.0;0.026108698;0.007859331125827814;L2;BF;nan;954.0;1817.0;1.536517031;1.5701621350000001;0.8641508723170062;1.6458722589098536;0.19714817110973343;0.5250412768299395;0.2871763997591812;0.28665865384615385
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;latch;4293.0;3315.0;0.007334271;0.002212449773755656;L2;BF;nan;62.0;1634.0;0.086857343;0.10172802;0.06225705018359854;1.6407745161290324;0.012812564579458566;0.037943696450428395;0.018663455749548464;0.019156496215047118
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;vgg;4839.0;3322.0;3.149347134;0.948027433473811;L2;BF;nan;1348.0;1672.0;0.277102343;3.433985883;2.0538193080143543;2.547467272255193;0.2785699524695185;0.80622009569378;0.4057796508127634;0.4140684994624482
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;beblid;4839.0;3322.0;0.024944166;0.007508779650812763;L2;BF;nan;46.0;1049.0;0.569270208;0.60175078;0.5736423069590086;13.081538695652174;0.009506096300888613;0.0438512869399428;0.013847080072245636;0.015625
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;teblid;4839.0;3322.0;0.020225729;0.006088419325707405;L2;BF;nan;46.0;1284.0;0.323803073;0.351565208;0.2738046791277259;7.642721913043478;0.009506096300888613;0.03582554517133956;0.013847080072245636;0.015025314388371713
1;fast;4839.0;3322.0;0.007536406;0.002268635159542444;boost;4839.0;3322.0;0.72016;0.21678506923540036;L2;BF;nan;47.0;1096.0;0.320182083;1.0478784890000001;0.956093511861314;22.295287000000005;0.009712750568299235;0.04288321167883212;0.014148103552077062;0.015838247683235048
1;mser;768.0;865.0;1.05087427;1.214883549132948;sift;768.0;865.0;0.487622291;0.5637251919075145;L2;BF;nan;45.0;108.0;0.027779896;1.566276457;14.502559787037038;34.80614348888889;0.05859375;0.4166666666666667;0.05859375;0.10273972602739725
1;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;768.0;865.0;1.05087427;1.214883549132948;orb;632.0;856.0;0.009826198;0.011479203271028037;L2;BF;nan;15.0;169.0;0.015446354;1.0761468220000001;6.367732674556214;71.74312146666666;0.01953125;0.08875739644970414;0.01953125;0.032017075773746
1;mser;768.0;865.0;1.05087427;1.214883549132948;brisk;633.0;857.0;0.022526979;0.026285856476079346;L2;BF;nan;18.0;295.0;0.033177395;1.106578644;3.7511140474576274;61.47659133333334;0.0234375;0.061016949152542375;0.0234375;0.03386641580432737
1;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;768.0;865.0;1.05087427;1.214883549132948;daisy;768.0;865.0;0.423885625;0.4900411849710982;L2;BF;nan;182.0;225.0;0.043772656;1.518532551;6.74903356;8.343585445054945;0.23697916666666666;0.8088888888888889;0.23697916666666666;0.3665659617321249
1;mser;768.0;865.0;1.05087427;1.214883549132948;freak;587.0;849.0;0.01717401;0.020228515901060073;L2;BF;nan;16.0;272.0;0.031118594;1.099166874;4.041054683823529;68.697929625;0.020833333333333332;0.058823529411764705;0.020833333333333332;0.03076923076923077
1;mser;768.0;865.0;1.05087427;1.214883549132948;brief;633.0;856.0;0.008352708;0.009757836448598131;L2;BF;nan;13.0;219.0;0.021336719;1.080563697;4.9340808082191785;83.1202843846154;0.016927083333333332;0.0593607305936073;0.016927083333333332;0.02634245187436677
1;mser;768.0;865.0;1.05087427;1.214883549132948;lucid;768.0;865.0;0.014781146;0.017088030057803467;L2;BF;nan;236.0;351.0;0.079522708;1.145178124;3.262615737891738;4.852449677966102;0.3072916666666667;0.6723646723646723;0.3072916666666667;0.42180518319928506
1;mser;768.0;865.0;1.05087427;1.214883549132948;latch;635.0;858.0;0.004680781;0.005455455710955711;L2;BF;nan;21.0;300.0;0.009276667;1.064831718;3.54943906;50.706272285714284;0.02734375;0.07;0.02734375;0.03932584269662921
1;mser;768.0;865.0;1.05087427;1.214883549132948;vgg;768.0;865.0;0.861325937;0.9957525283236994;L2;BF;nan;247.0;294.0;0.015537917;1.9277381240000002;6.5569323945578235;7.804607789473685;0.3216145833333333;0.8401360544217688;0.3216145833333333;0.4651600753295668
1;mser;768.0;865.0;1.05087427;1.214883549132948;beblid;768.0;865.0;0.013361823;0.01544719421965318;L2;BF;nan;15.0;215.0;0.02830724;1.092543333;5.0815968976744195;72.83622220000001;0.01953125;0.06976744186046512;0.01953125;0.030518819938962362
1;mser;768.0;865.0;1.05087427;1.214883549132948;teblid;768.0;865.0;0.011582865;0.013390595375722543;L2;BF;nan;17.0;250.0;0.022483177;1.084940312;4.339761248;63.82001835294118;0.022135416666666668;0.068;0.022135416666666668;0.03339882121807466
1;mser;768.0;865.0;1.05087427;1.214883549132948;boost;768.0;865.0;0.211621093;0.24464866242774566;L2;BF;nan;16.0;233.0;0.018449531;1.280944894;5.49761757081545;80.059055875;0.020833333333333332;0.06866952789699571;0.020833333333333332;0.03196803196803197
1;agast;4040.0;2361.0;0.023053802;0.009764422702244813;sift;4040.0;2361.0;0.223312136;0.09458370859805167;L2;BF;nan;151.0;531.0;0.364121979;0.6104879169999999;1.1496947589453859;4.042966337748345;0.037376237623762375;0.2843691148775895;0.06395595086827616;0.06606869394005688
1;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;4040.0;2361.0;0.023053802;0.009764422702244813;orb;3385.0;2353.0;0.012535;0.005327241818954526;L2;BF;nan;38.0;739.0;0.164333594;0.199922396;0.27053098240866036;5.261115684210526;0.009405940594059406;0.05142083897158322;0.01609487505294367;0.01590290855827579
1;agast;4040.0;2361.0;0.023053802;0.009764422702244813;brisk;3661.0;2357.0;0.03853349;0.016348532032244376;L2;BF;nan;79.0;1543.0;0.327877761;0.389465053;0.25240768178872325;4.9299373797468355;0.019554455445544554;0.05119896305897602;0.033460398136382886;0.028300197026688158
1;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;4040.0;2361.0;0.023053802;0.009764422702244813;daisy;4040.0;2361.0;0.421208489;0.17840257899195255;L2;BF;nan;652.0;831.0;0.61489375;1.059156041;1.2745560060168473;1.6244724555214725;0.1613861386138614;0.7845968712394705;0.2761541719610335;0.267706836378567
