Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
akaze;1288.0;1624.5;0.14368986163929612;brief;1288.0;1624.5;0.0048475881150428545;L2;BF;553.1666666666666;729.6666666666666;0.29614749966666665;0.4176525282206736;0.5827810161220514;0.4294772256728778;0.7464616069847018;0.4294772256728778;0.5431643170839892;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;lucid;1288.0;1624.5;0.007772856731941659;L2;BF;587.8333333333334;775.8333333333334;0.41623456566666667;0.5376832118117929;0.7222050858482855;0.45639233954451347;0.7561535415436239;0.45639233954451347;0.5686997244734769;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;latch;1288.0;1624.5;0.0033979795801305224;L2;BF;244.33333333333334;718.0;0.26052917500000006;0.36556860800772256;1.4000684754495971;0.18969979296066253;0.33342001328455534;0.18969979296066253;0.24169929582156993;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;vgg;1288.0;1624.5;0.793215449100158;L2;BF;1145.0;1157.0;1.5594649471666664;1.3533516374224313;1.3684851229250414;0.8889751552795032;0.9894872139708658;0.8889751552795032;0.9362965525309535;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;beblid;1288.0;1624.5;0.008799335218660156;L2;BF;1036.3333333333333;1055.3333333333333;0.31437939183333335;0.3009690720710661;0.3070629542143394;0.8046066252587991;0.9816156114827153;0.8046066252587991;0.8837120450462307;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;teblid;1288.0;1624.5;0.0064628756523141566;L2;BF;884.8333333333334;942.5;0.28899533800000005;0.312582159393943;0.3360413106370331;0.6869824016563147;0.9364154487668422;0.6869824016563147;0.7909729207673722;nan;nan;nan
akaze;1288.0;1624.5;0.14368986163929612;boost;1288.0;1624.5;0.16989608546871857;L2;BF;970.6666666666666;1007.0;0.5499656073333333;0.5519974900964991;0.5750420355800491;0.7536231884057972;0.9628688815940647;0.7536231884057972;0.8446208225559843;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;sift;5253.0;6820.166666666667;0.38097393257871376;L2;BF;2759.0;2957.6666666666665;4.0495813875;1.4401693509152815;1.5584707312064738;0.5252236817056919;0.9285999843922084;0.5252236817056919;0.6642066052527391;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;orb;5253.0;6820.166666666667;0.00465808780826214;L2;BF;2844.0;3206.1666666666665;0.6361402955000001;0.20278215780818543;0.23262574617418585;0.5414049114791548;0.8811149074390574;0.5414049114791548;0.6681097903360044;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;brisk;4074.0;6253.833333333333;0.01159490083723091;L2;BF;179.16666666666666;2921.5;0.8150862759999998;0.2835354622197183;5.282973298258618;0.03410749413033822;0.05981064121833742;0.03410749413033822;0.04334284301796637;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;daisy;5253.0;6820.166666666667;0.05538241146585542;L2;BF;575.6666666666666;940.5;2.801530241833333;3.933195811658859;32.46890718014621;0.10958817183831461;0.3878395504900683;0.10958817183831461;0.16406801799213258;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;freak;3309.0;5212.333333333333;0.011543177845599278;L2;BF;168.0;1902.5;0.5901129948333333;0.31628739751918916;3.619514260908126;0.03198172472872644;0.08864470146123987;0.03198172472872644;0.04693189927019798;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;brief;5253.0;6820.166666666667;0.0025336756593304344;L2;BF;1713.1666666666667;2558.0;0.6732328641666667;0.270278968187468;0.44039292061906554;0.32613109968906656;0.6511668503967636;0.32613109968906656;0.43228924388468787;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;lucid;5253.0;6820.166666666667;0.004506318085373399;L2;BF;1608.6666666666667;2392.6666666666665;2.6775337145000004;1.1381363927484005;1.8226683174276241;0.3062377054381623;0.6596107809150025;0.3062377054381623;0.4171474228414007;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;latch;5253.0;6820.166666666667;0.0012628858027957126;L2;BF;747.0;2842.1666666666665;0.1808406075;0.06386162875648131;0.4569638875137015;0.14220445459737294;0.2557599513391695;0.14220445459737294;0.18271029639273517;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;vgg;5253.0;6820.166666666667;0.8526933743155367;L2;BF;3349.0;3444.1666666666665;6.405810370666667;1.9005672624367982;1.958535727037587;0.6375404530744336;0.9715744649123009;0.6375404530744336;0.7671100658590099;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;beblid;5253.0;6820.166666666667;0.010904416250790855;L2;BF;3100.6666666666665;3263.1666666666665;1.1063165535;0.3493132204394063;0.3701036460561931;0.590265879814709;0.9474271485155387;0.590265879814709;0.7234459475553581;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;teblid;5253.0;6820.166666666667;0.0065162787538326035;L2;BF;2491.0;2881.8333333333335;0.6264073000000001;0.22766475506791825;0.2716301465524882;0.4742052160670093;0.8524293539180047;0.4742052160670093;0.6033697089194489;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031302346585896715;boost;5253.0;6820.166666666667;0.1628526565794686;L2;BF;2576.5;2975.1666666666665;1.6904243829999999;0.580508416832003;0.6814934885217871;0.49048162954502184;0.8603171852593318;0.49048162954502184;0.6222738298203742;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;sift;2314.0;2630.6666666666665;0.1122085955068856;L2;BF;1133.5;1233.3333333333333;0.6029748436666666;0.5038082848878592;0.5509504521019242;0.4898444252376836;0.9166201192253717;0.4898444252376836;0.6343699160514199;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;orb;2067.0;2562.6666666666665;0.00976467505555183;L2;BF;106.16666666666667;1078.8333333333333;0.221631762;0.20805623518363445;2.1365226778507282;0.04588014981273408;0.09868707234568619;0.04588014981273408;0.06252805847852634;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;brisk;2314.0;2630.6666666666665;0.013074036623307549;L2;BF;1226.5;1347.0;0.31517746516666667;0.23729986337931966;0.26286016040649196;0.5300345721694036;0.9072460081867972;0.5300345721694036;0.6671884056794006;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;daisy;2314.0;2630.6666666666665;0.1330576184771166;L2;BF;309.3333333333333;523.6666666666666;0.8171184976666668;2.017233546261121;12.685300731024611;0.13367905502736965;0.39253899256066566;0.13367905502736965;0.19103459795153568;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;freak;1825.0;2422.5;0.011683592294139606;L2;BF;118.0;1040.5;0.26460515616666663;0.2571488139683294;2.3880276399097347;0.05099394987035436;0.11348863244091605;0.05099394987035436;0.07027097041993284;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;brief;2130.0;2580.1666666666665;0.003572844891142382;L2;BF;77.83333333333333;980.6666666666666;0.21224714383333335;0.21856926216053096;2.879110925942584;0.0336358398156151;0.0785510740222374;0.0336358398156151;0.04702807977666056;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;lucid;2314.0;2630.6666666666665;0.006465216615630785;L2;BF;579.5;1091.5;0.5741082375000001;0.5270288922845423;1.0192869370375497;0.2504321521175454;0.5290738546707013;0.2504321521175454;0.33985894676657685;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;latch;2183.0;2597.3333333333335;0.0020449435561234685;L2;BF;80.16666666666667;1111.3333333333333;0.13514672733333333;0.1216755345639085;1.7076370763445656;0.03464419475655431;0.07222064990903339;0.03464419475655431;0.046819164858220845;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;vgg;2314.0;2630.6666666666665;0.8237860939227682;L2;BF;1253.0;1314.1666666666667;2.361295711166667;1.8223621815469155;1.9161345946634982;0.541486603284356;0.952404714479005;0.541486603284356;0.6876317346856283;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;beblid;2314.0;2630.6666666666665;0.010024917938867077;L2;BF;1052.1666666666667;1222.5;0.30180569416666664;0.25111790895429204;0.29633464812929405;0.4546960530106597;0.854769023476735;0.4546960530106597;0.5910530306605525;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;teblid;2314.0;2630.6666666666665;0.006243183195222015;L2;BF;751.0;1086.0;0.21374168383333333;0.20000440599086353;0.30381070791964077;0.3245462402765773;0.679794002940222;0.3245462402765773;0.43775101284444634;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03666868639588313;boost;2314.0;2630.6666666666665;0.17035065620846637;L2;BF;772.0;1048.8333333333333;0.6465281163333333;0.6222278977913955;0.862978450752187;0.3336214347450302;0.730470841831172;0.3336214347450302;0.45697832578774844;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;sift;783.0;835.1666666666666;0.11075310581019336;L2;BF;122.5;267.0;0.9767030293333333;4.4386277908358105;41.82030082371398;0.15644955300127714;0.27646585896950904;0.1564547247073631;0.1899816533069786;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;akaze;783.0;835.1666666666666;0.2559869315409928;L2;BF;37.333333333333336;163.0;1.1023729771666668;6.900148075212203;59.6636051310299;0.04767986377181779;0.19798874897442206;0.04768449108778944;0.07645253508835416;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;orb;696.0;797.3333333333334;0.020931928585040314;L2;BF;16.833333333333332;189.0;0.8877026471666666;4.72087570694853;53.281563336723856;0.02149851000425713;0.08934345891310318;0.02150340951528593;0.034634669899904644;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;brisk;764.0;826.3333333333334;0.01696619740674851;L2;BF;37.666666666666664;539.1666666666666;0.9012946436666668;1.7720732122241438;24.974904305604294;0.04810557684120902;0.07094864690887169;0.048117009033609555;0.0569564021301164;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;kaze;783.0;835.1666666666666;0.7616861625085004;L2;BF;495.8333333333333;516.5;1.5116195829999999;3.0485100632908524;3.202589700679789;0.6332481907194552;0.9569439575236292;0.6334389994545212;0.757759512808215;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;daisy;783.0;835.1666666666666;0.4105287242040809;L2;BF;134.33333333333334;200.83333333333334;1.237841154;8.225640563534284;29.747347267968888;0.17156236696466584;0.4815000510276417;0.17156699428063749;0.2400194142694924;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;freak;701.0;799.8333333333334;0.013973499470557213;L2;BF;29.666666666666668;413.0;0.8953105643333331;2.2935439794402788;30.23169920546826;0.037888463175819495;0.07403774424631317;0.037896629027534164;0.04983523542260146;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;brief;714.0;802.8333333333334;0.007454398742724065;L2;BF;19.666666666666668;212.33333333333334;0.8824442445000001;4.154021521497077;46.468019964291166;0.025117071094082583;0.09313618406732882;0.025122787190282853;0.03953809288916941;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;lucid;783.0;835.1666666666666;0.012007696180157077;L2;BF;309.0;391.3333333333333;0.9304676646666666;2.4303068592510715;3.2086768860174626;0.3946360153256705;0.7830821804136446;0.39475088163979016;0.5239055170739025;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;latch;735.0;808.8333333333334;0.004330237553930738;L2;BF;24.166666666666668;290.8333333333333;0.8670173696666664;2.984524209311795;37.545041271872144;0.030864197530864196;0.08312272118234533;0.030869097041892998;0.04500692850524322;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;vgg;783.0;835.1666666666666;0.8000123811929343;L2;BF;240.66666666666666;359.1666666666667;1.539043958;5.15492843846327;30.484158385175235;0.30736483610046833;0.5002856390130663;0.3073705521966686;0.3700671223902332;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;beblid;783.0;835.1666666666666;0.012924875562238633;L2;BF;51.833333333333336;217.66666666666666;0.8956801386666667;4.1945795672743715;41.449679934531396;0.0661983822903363;0.19869325178455208;0.06620246521619363;0.09864279124715952;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;teblid;783.0;835.1666666666666;0.008239188816803847;L2;BF;41.5;248.16666666666666;0.8784066405000001;3.6083542822027055;42.759336165010204;0.053001277139208165;0.14921731685367953;0.05300644884529412;0.0779303586196639;nan;nan;nan
kaze;783.0;835.1666666666666;1.024873069469991;boost;783.0;835.1666666666666;0.17642519334877396;L2;BF;61.833333333333336;261.5;1.0183957546666667;3.985081459885142;43.65931079908731;0.07896977437207321;0.2002105513099269;0.07897412949298771;0.1126030930302266;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;sift;2306.0;1697.6666666666667;0.08726750950775465;L2;BF;149.33333333333334;331.3333333333333;0.281285269;1.013794544406589;6.73043319703443;0.06475860075166233;0.3015840551237111;0.0991006396390669;0.10326934648547186;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;orb;1555.0;1517.8333333333333;0.005664324669017821;L2;BF;63.5;421.0;0.057327882;0.13602110521210933;0.9257070536372227;0.027536860364267127;0.15102467921062282;0.03916868951609457;0.04656156587847624;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;brisk;2030.0;1640.3333333333333;0.013343695427257482;L2;BF;406.8333333333333;1093.8333333333333;0.13681152766666668;0.13312846192114056;0.35868155499183446;0.17642382191384798;0.4200625665542561;0.2507723984155839;0.2457745354987364;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;daisy;2306.0;1697.6666666666667;0.21609217933063143;L2;BF;183.66666666666666;335.5;0.5864742270000001;2.248577010424549;11.73068441796611;0.07964729690662042;0.3715890191988211;0.11890271467540355;0.12682887135479978;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;freak;1780.0;1580.0;0.011127556469951082;L2;BF;163.33333333333334;866.6666666666666;0.11891702283333333;0.14786949650038586;0.7674896163248927;0.07082971957213068;0.1994387353884071;0.09699457235577148;0.10233531512442089;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;brief;1630.0;1538.5;0.004393613595836424;L2;BF;67.5;527.0;0.07009334183333332;0.13270934651094704;1.062443193876457;0.0292714657415438;0.1285586230394628;0.041475954911929534;0.04766972530166974;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;lucid;2306.0;1697.6666666666667;0.0077639591464608755;L2;BF;730.1666666666666;1088.8333333333333;0.31450841999999996;0.3176751054598472;0.6218234531160574;0.3166377565770454;0.5783070153642514;0.390662362379369;0.38728421856890183;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;latch;1705.0;1560.0;0.002650923612607953;L2;BF;93.66666666666667;727.1666666666666;0.02774296816666667;0.03819418945729846;0.29865043230679517;0.04061867591789534;0.12925848407475377;0.05691119419965495;0.06174594002387545;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;vgg;2306.0;1697.6666666666667;0.7944078859193938;L2;BF;345.1666666666667;558.0;1.4210930721666666;3.101373576100137;16.293824448353636;0.14968198901416593;0.4663929275953846;0.21915686244055935;0.2209548948824973;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;beblid;2306.0;1697.6666666666667;0.008552966122626746;L2;BF;94.5;522.5;0.13962652766666664;0.2665325580928191;2.211746870418462;0.04098005203816132;0.1765419357083824;0.06036523187852336;0.06644919299337314;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;teblid;2306.0;1697.6666666666667;0.005842127400798522;L2;BF;74.66666666666667;600.6666666666666;0.08675472183333333;0.14423304862817962;1.3369520688365002;0.032379300375831165;0.12531483614718045;0.04677215511022282;0.05138879977838836;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0029407256995566023;boost;2306.0;1697.6666666666667;0.17638610584840544;L2;BF;112.33333333333333;545.5;0.3711863018333333;0.6804237305126138;5.331752426041046;0.04871350101185314;0.19716333800627436;0.07224418287527222;0.07801471253752819;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;sift;632.0;691.6666666666666;0.508001530180157;L2;BF;54.0;126.66666666666667;1.3418717275;13.341197408673475;96.8595438961945;0.08544303797468354;0.2652988302702371;0.08555378146781016;0.12263586747318883;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;orb;546.0;671.3333333333334;0.010877659746526365;L2;BF;13.833333333333334;155.66666666666666;0.9910629253333333;6.391628918783854;70.77456904781745;0.02188818565400844;0.08930959543280746;0.022012452894836002;0.035129679057554604;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;brisk;545.0;671.0;0.01961325765057331;L2;BF;17.666666666666668;286.3333333333333;1.0056141403333334;3.9657190044191384;61.62921293253573;0.027953586497890297;0.0638614507386811;0.028140338055992614;0.03830714646023904;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;daisy;632.0;691.6666666666666;0.49033047086077924;L2;BF;68.83333333333333;129.33333333333334;1.342506701166667;13.07750232216354;85.09702050285455;0.10891350210970463;0.36077501989795047;0.10901480418577746;0.16238356272958546;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;freak;516.0;657.5;0.01713637186538511;L2;BF;16.166666666666668;275.0;1.0032226735;3.9823110264120882;66.34240487866542;0.02558016877637131;0.05975277430528136;0.025728102575675562;0.03547476471840132;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;brief;548.0;673.1666666666666;0.008401693535696036;L2;BF;14.666666666666666;193.66666666666666;0.9925894264999999;5.080767094356767;67.44305906650641;0.02320675105485232;0.07587003786223051;0.023360043940563194;0.03553105817711341;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;lucid;632.0;691.6666666666666;0.013308237797150914;L2;BF;224.33333333333334;315.8333333333333;1.0308855118333333;3.399058604606004;5.388328395265391;0.354957805907173;0.6925019027737241;0.3575836760518407;0.4667767155775698;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;latch;549.0;675.1666666666666;0.00490078534101866;L2;BF;16.833333333333332;250.83333333333334;0.9832054081666667;3.8697433945309974;58.229588167414526;0.026635021097046418;0.06703667837316671;0.026788313982757286;0.03810734245576467;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;vgg;632.0;691.6666666666666;0.8227977034980484;L2;BF;96.0;190.16666666666666;1.5541202518333332;9.329406214798732;70.75340736826605;0.1518987341772152;0.37826452485543394;0.1520162395441923;0.21234831312370075;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;beblid;632.0;691.6666666666666;0.013587903371886534;L2;BF;35.0;198.33333333333334;1.0022456685;5.199013559164338;61.226153061196335;0.05537974683544305;0.15977405962637864;0.055517187127110616;0.08202651007507149;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;teblid;632.0;691.6666666666666;0.011383693320071012;L2;BF;23.0;212.83333333333334;0.9939423785;4.637963302052293;63.02764252503051;0.03639240506329114;0.10693326199362181;0.03652308348110822;0.05429006132037804;nan;nan;nan
mser;632.0;691.6666666666666;1.3804152531675582;boost;632.0;691.6666666666666;0.19145773686745468;L2;BF;33.333333333333336;195.66666666666666;1.1174155118333335;5.6730169053467305;64.580638200119;0.052742616033755275;0.15915158917316186;0.05288005632542284;0.07907111326905768;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;sift;2274.0;1859.8333333333333;0.08217454707681827;L2;BF;173.33333333333334;266.0;0.30583588516666665;1.6504958055819545;5.420619445928654;0.07622398123717385;0.4412442443029438;0.09822437098255038;0.12168355373743572;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;orb;1197.0;1600.0;0.0054219673963719;L2;BF;96.83333333333333;379.5;0.06506389783333334;0.17090088330696662;0.6715082913328576;0.04258282028730578;0.2541973958563388;0.05302571913550203;0.07289948264490655;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;brisk;1815.0;1762.8333333333333;0.012567113482317491;L2;BF;417.0;1146.0;0.14840351533333332;0.13523889158552696;0.3965527400087536;0.183377308707124;0.3845112093836791;0.22824034320060158;0.24657172357704457;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;daisy;2274.0;1859.8333333333333;0.19028293606950608;L2;BF;196.33333333333334;291.5;0.6128896779999999;3.145714137840514;9.903834087021737;0.08633831720902961;0.4645265588899646;0.11106170477157791;0.13611261665068486;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;freak;1498.0;1684.6666666666667;0.010668364832934955;L2;BF;297.0;885.1666666666666;0.127057213;0.15122126773820802;0.4683449587905464;0.13060686015831136;0.35237348974910554;0.16199437713244122;0.18918501500049908;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;brief;1286.0;1626.0;0.003916664594056318;L2;BF;103.83333333333333;447.5;0.0723788455;0.16195527215455544;0.7061336815110795;0.045661096452653184;0.2308573669813535;0.05691690976131978;0.07617628584321391;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;lucid;2274.0;1859.8333333333333;0.007333678740065842;L2;BF;702.0;1076.3333333333333;0.35459365449999997;0.36796238207563;0.7713343083757893;0.30870712401055406;0.5550490349454273;0.3496973087383293;0.376213418430754;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;latch;1388.0;1656.8333333333333;0.003046471714015701;L2;BF;135.33333333333334;647.0;0.03987703116666667;0.061491671123896696;0.29975016028179663;0.0595133391967165;0.2085215974990927;0.07415449863966683;0.09257812728387754;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;vgg;2274.0;1859.8333333333333;0.7948875010637474;L2;BF;406.1666666666667;539.8333333333334;1.5660783588333331;4.19682241178815;13.940294243044384;0.17861330987980062;0.558602616567509;0.22952494805164445;0.2571877322518385;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;beblid;2274.0;1859.8333333333333;0.007492653587534419;L2;BF;129.16666666666666;560.5;0.1565426211666667;0.27964876216359724;1.6776311602688052;0.05680152447962474;0.22662561451570087;0.07151415885020992;0.09078214733528968;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;teblid;2274.0;1859.8333333333333;0.005388181660260675;L2;BF;122.16666666666667;618.5;0.09907961783333331;0.16030401278099282;0.9310217172220097;0.05372324831427735;0.19722969606968954;0.06734508814457375;0.08442169944783766;nan;nan;nan
agast;2274.0;1859.8333333333333;0.009238166417144528;boost;2274.0;1859.8333333333333;0.18267602977567224;L2;BF;150.33333333333334;522.5;0.4280210586666667;0.8301331167214384;4.233377936597947;0.0661096452653181;0.2684711916987856;0.08345994816213613;0.1058086690350764;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02122235526354485;sift;2576.0;2401.8333333333335;0.031370539135175436;L2;BF;293.8333333333333;881.3333333333334;0.3399188016666666;0.42285590402011436;5.499651300383348;0.11406573498964805;0.21949957341377;0.1260448917686211;0.1472323522828867;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02122235526354485;orb;1836.0;2212.8333333333335;0.004321119396394992;L2;BF;43.0;549.0;0.13121449683333333;0.23952450230119102;3.1895712907786216;0.016692546583850932;0.07876296991196313;0.01795356137135762;0.02751443164988188;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02122235526354485;brisk;2233.0;2326.0;0.012229563667740707;L2;BF;142.0;1636.0;0.24525841983333332;0.15368493702191047;2.346797261062819;0.05512422360248448;0.080175817262799;0.057802192781790884;0.06477913076292406;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02122235526354485;daisy;2576.0;2401.8333333333335;0.14782792249269236;L2;BF;368.1666666666667;587.6666666666666;0.7795113014999999;1.8388534540828159;12.265730575649437;0.14292184265010352;0.39568759668930226;0.15790710759288307;0.1992101662693521;nan;nan;nan
