k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;daisy;10721.0;4376.0;0.110755466;0.02530975;L2;BF;1079.0;1331.0;0.153586115;0.271940375;0.2043128287002254;0.2520300046339203;0.10064359667941424;0.8106686701728024;0.24657221206581353;0.1790574178559575;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;freak;8049.0;3386.0;0.01805962;0.005333614884819846;L2;BF;112.0;2422.0;0.115681328;0.141339742;0.05835662345169281;1.2619619821428572;0.010446786680346983;0.046242774566473986;0.025594149908592323;0.0170432930076847;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;brief;10721.0;4376.0;0.009210141;0.002104694012797075;L2;BF;1486.0;2598.0;0.084353473;0.101162408;0.038938571208622014;0.06807699057873486;0.13860647327674658;0.5719784449576597;0.33957952468007313;0.22313987536601848;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;lucid;10721.0;4376.0;0.017050828;0.0038964414990859233;L2;BF;1199.0;2070.0;0.39600516;0.420654782;0.20321487053140097;0.35083801668056713;0.11183658240835744;0.5792270531400966;0.2739945155393053;0.18747556875928387;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;latch;10721.0;4376.0;0.004847097;0.0011076547074954294;L2;BF;455.0;2924.0;0.037843164;0.050289055;0.01719871922024624;0.1105253956043956;0.042440070888909616;0.15560875512995895;0.10397623400365631;0.06669109563942836;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;vgg;10721.0;4376.0;0.261059207;0.05965703999085924;L2;BF;2197.0;2521.0;0.070558468;0.339216469;0.1345563145577152;0.1543998493400091;0.204924913720735;0.871479571598572;0.5020566727605119;0.3318229874641293;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;beblid;10721.0;4376.0;0.004595041;0.0010500550731261426;L2;BF;3348.0;3551.0;0.237748824;0.249942659;0.07038655561813574;0.07465431869773;0.31228430183751515;0.9428330047873839;0.7650822669104205;0.46917040358744394;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;teblid;10721.0;4376.0;0.004482718;0.0010243871115173675;L2;BF;2931.0;3267.0;0.09946809;0.111549602;0.03414435322926232;0.038058547253497096;0.27338867642943754;0.8971533516988063;0.6697897623400365;0.4190734915641978;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;boost;10721.0;4376.0;0.045263605;0.010343602605118829;L2;BF;1838.0;2622.0;0.102211353;0.155073752;0.059143307398932116;0.08437092056583244;0.17143923141497994;0.7009916094584286;0.420018281535649;0.27550026230982533;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;sift;3701.0;1425.0;0.039246233;0.027541216140350877;L2;BF;840.0;977.0;0.017941313;0.078975614;0.08083481473899692;0.0940185880952381;0.2269656849500135;0.8597748208802457;0.5894736842105263;0.3591278324070115;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;orb;3637.0;1417.0;0.007798633;0.005503622441778405;L2;BF;70.0;880.0;0.023743411;0.053330112;0.0606024;0.7618587428571428;0.01891380707916779;0.07954545454545454;0.04912280701754386;0.030561012879284002;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;brisk;3701.0;1425.0;0.01314685;0.009225859649122807;L2;BF;818.0;962.0;0.03791794;0.07285285799999999;0.07573062162162161;0.08906217359413203;0.22102134558227507;0.8503118503118503;0.5740350877192982;0.35084709414539994;nan;nan;nan
