k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;brisk;2082.0;1799.0;0.01590631;0.008841750972762645;HAM;BF;451.0;1148.0;0.012258095;0.232945145;0.2029138893728223;0.5165080820399113;0.19780701754385965;0.39285714285714285;0.22893401015228426;0.2631271878646441;nan;nan;nan
0;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;freak;1923.0;1652.0;0.008883781;0.005377591404358354;HAM;BF;376.0;989.0;0.012407211;0.226071732;0.22858617997977757;0.6012546063829787;0.1649122807017544;0.38018200202224467;0.19086294416243654;0.2300397675130009;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;brief;2032.0;1751.0;0.004059026;0.0023181187892632785;HAM;BF;222.0;950.0;0.010539481;0.21937924699999997;0.23092552315789472;0.9881948063063062;0.09736842105263158;0.2336842105263158;0.11269035532994924;0.13746130030959752;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;lucid;2280.0;1970.0;0.009041377;0.004589531472081218;HAM;BF;28.0;660.0;0.015279048;0.22910116499999997;0.34712297727272723;8.182184464285713;0.012280701754385965;0.04242424242424243;0.014213197969543147;0.019047619047619046;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;latch;2076.0;1784.0;0.002150789;0.0012055992152466368;HAM;BF;99.0;759.0;0.015541612;0.222473141;0.2931134927536232;2.2472034444444446;0.04342105263157895;0.13043478260869565;0.050253807106598984;0.06515301085883515;nan;nan;nan
0;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;beblid;2280.0;1970.0;0.003291847;0.0016709883248730965;HAM;BF;1513.0;1567.0;0.017688282;0.22576086899999998;0.14407202871729416;0.14921405750165234;0.6635964912280702;0.9655392469687301;0.7680203045685279;0.7865869508708084;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;teblid;2280.0;1970.0;0.002143256;0.0010879472081218274;HAM;BF;1509.0;1552.0;0.011446762;0.218370758;0.1407028079896907;0.14471223194168326;0.6618421052631579;0.9722938144329897;0.7659898477157361;0.7875782881002087;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;boost;2280.0;1970.0;0.018485779;0.009383644162436549;HAM;BF;1446.0;1514.0;0.01047792;0.233744439;0.15438866512549537;0.16164898962655602;0.6342105263157894;0.9550858652575958;0.7340101522842639;0.7622561939905111;nan;nan;nan
0;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;orb;2437.0;2135.0;0.005265651;0.0024663470725995312;HAM;BF;54.0;1437.0;0.020140092;0.21191183;0.14746821851078637;3.924293148148148;0.01816958277254374;0.037578288100208766;0.020579268292682928;0.024495350419596277;nan;nan;nan
