k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
1;mser;882.0;937.0;0.176679854;0.18855907577374598;brisk;741.0;798.0;0.007941578;0.009951852130325813;HAM;BF;17.0;248.0;0.00487678;0.189498212;0.7641056935483871;11.146953647058824;0.01927437641723356;0.06854838709677419;0.01927437641723356;0.030088495575221235;nan;nan;nan
1;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;freak;652.0;689.0;0.004622633;0.006709191582002903;HAM;BF;16.0;217.0;0.004954387;0.186256874;0.8583266082949308;11.641054624999999;0.018140589569160998;0.07373271889400922;0.018140589569160998;0.029117379435850778;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;brief;738.0;798.0;0.002069258;0.0025930551378446115;HAM;BF;19.0;254.0;0.005364062;0.184113174;0.7248550157480315;9.69016705263158;0.021541950113378686;0.07480314960629922;0.021541950113378686;0.03345070422535212;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;lucid;882.0;937.0;0.004261336;0.004547850586979723;HAM;BF;38.0;314.0;0.006564289;0.187505479;0.5971512070063695;4.934354710526316;0.04308390022675737;0.12101910828025478;0.04308390022675737;0.06354515050167224;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;latch;749.0;816.0;0.00136165;0.0016686887254901961;HAM;BF;18.0;316.0;0.006011207;0.18405271099999998;0.5824452879746835;10.22515061111111;0.02040816326530612;0.056962025316455694;0.02040816326530612;0.03005008347245409;nan;nan;nan
1;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;beblid;882.0;937.0;0.001799274;0.0019202497331910354;HAM;BF;240.0;350.0;0.006319037;0.184798165;0.5279947571428572;0.7699923541666667;0.272108843537415;0.6857142857142857;0.272108843537415;0.38961038961038963;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;teblid;882.0;937.0;0.001181327;0.0012607545357524014;HAM;BF;221.0;364.0;0.007183104;0.185044285;0.5083634203296703;0.8373044570135746;0.25056689342403626;0.6071428571428571;0.25056689342403626;0.35473515248796145;nan;nan;nan
1;mser;882.0;937.0;0.176679854;0.18855907577374598;boost;882.0;937.0;0.015751346;0.016810401280683028;HAM;BF;207.0;327.0;0.006320268;0.198751468;0.6078026544342507;0.9601520193236713;0.23469387755102042;0.6330275229357798;0.23469387755102042;0.34243176178660045;nan;nan;nan
1;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;orb;11195.0;7688.0;0.011514075;0.0014976684443288243;HAM;BF;4484.0;4753.0;0.091431065;0.108025698;0.02272789774879024;0.024091368867082963;0.3352272727272727;0.9434041657900274;0.502634233830288;0.4946770367918804;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;brisk;12451.0;8412.0;0.0669267;0.007956098430813125;HAM;BF;3385.0;4386.0;0.114046722;0.18605398;0.04241996808025536;0.05496424815361891;0.2530651913875598;0.7717738258093936;0.37944176661809215;0.38115077130953723;nan;nan;nan
1;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;freak;11847.0;8067.0;0.037814723;0.004687581876781951;HAM;BF;2735.0;3760.0;0.106574805;0.149470086;0.03975268244680851;0.05465085411334552;0.20447069377990432;0.7273936170212766;0.3065799798228898;0.3192110177404295;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;brief;11394.0;7773.0;0.014187254;0.0018251967065483082;HAM;BF;4536.0;4816.0;0.087661035;0.106928847;0.022202833679401995;0.023573378968253966;0.33911483253588515;0.9418604651162791;0.5084631767739043;0.49868073878627966;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;lucid;13376.0;8921.0;0.029541728;0.0033114816724582443;HAM;BF;738.0;3900.0;0.193123315;0.227745601;0.058396307948717946;0.3085983753387534;0.055173444976076555;0.18923076923076923;0.08272615177670664;0.08543644362120861;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;latch;11586.0;7877.0;0.007178044;0.0009112662181033388;HAM;BF;352.0;3539.0;0.088230766;0.100489368;0.028394848262220967;0.2854811590909091;0.02631578947368421;0.09946312517660356;0.03945745992601726;0.04161986402601241;nan;nan;nan
1;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;beblid;13376.0;8921.0;0.011569886;0.0012969270261181482;HAM;BF;5687.0;5793.0;0.129176804;0.14582724800000002;0.025173010184705684;0.025642209952523302;0.4251644736842105;0.9817020542033489;0.6374845869297164;0.5933538525744692;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;teblid;13376.0;8921.0;0.004896349;0.0005488565183275418;HAM;BF;5681.0;5845.0;0.115789143;0.12576605;0.021516860564585114;0.02213801267382503;0.4247159090909091;0.9719418306244654;0.6368120165900684;0.5911242911398991;nan;nan;nan
1;agast;13376.0;8921.0;0.005080558;0.0005695054366102455;boost;13376.0;8921.0;0.097088447;0.010883134962448155;HAM;BF;5385.0;5489.0;0.119781917;0.221950922;0.04043558425942795;0.041216512906220984;0.4025867224880383;0.9810530151211514;0.6036318798340993;0.5708984892658362;nan;nan;nan
1;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;orb;11461.0;11248.0;0.01716747;0.0015262686699857753;HAM;BF;176.0;7328.0;0.132731641;0.16488765500000002;0.02250104462336245;0.9368616761363638;0.013204291394703279;0.024017467248908297;0.013529095241755707;0.01704022849397299;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;brisk;12554.0;12271.0;0.099968398;0.008146719745741993;HAM;BF;141.0;6027.0;0.166474765;0.281431707;0.046695156296665;1.9959695531914894;0.010578437992347513;0.0233947237431558;0.010838650165270197;0.014569125852448853;nan;nan;nan
1;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;freak;12016.0;11788.0;0.060252982;0.005111382931795045;HAM;BF;129.0;5244.0;0.152334863;0.227576389;0.04339748073989321;1.764158054263566;0.009678145397254107;0.02459954233409611;0.009916211853332309;0.013891132288806332;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;brief;11632.0;11396.0;0.023641647;0.0020745565988065985;HAM;BF;191.0;7346.0;0.12972828;0.168358471;0.022918387013340594;0.8814579633507854;0.014329657138570035;0.026000544514021236;0.01468214313167807;0.018476420798065295;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;lucid;13329.0;13009.0;0.043673749;0.003357194941963256;HAM;BF;989.0;4789.0;0.269959914;0.328622207;0.06862021444978074;0.3322772568250758;0.0741991147122815;0.20651493004802673;0.0760242908755477;0.10917319792471575;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;latch;11812.0;11559.0;0.009617206;0.0008320102084955446;HAM;BF;111.0;4265.0;0.125432794;0.150038544;0.035179025556858146;1.3516985945945945;0.008327706504613999;0.026025791324736224;0.008532554385425474;0.01261793793338638;nan;nan;nan
1;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;beblid;13329.0;13009.0;0.014317668;0.001100597125067261;HAM;BF;6839.0;7443.0;0.188509089;0.217815301;0.02926444995297595;0.03184899853779792;0.5130917548203165;0.9188499261050651;0.5257129679452687;0.6584825726940111;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;teblid;13329.0;13009.0;0.006469312;0.0004972951033899608;HAM;BF;6608.0;7383.0;0.171548186;0.193006042;0.026141953406474332;0.029207936138014527;0.49576112236476855;0.8950291209535419;0.5079560304404643;0.6380842023947471;nan;nan;nan
1;gftt;13329.0;13009.0;0.014988544;0.0011521672688138982;boost;13329.0;13009.0;0.135376825;0.010406397494042586;HAM;BF;5024.0;5858.0;0.171910132;0.322275501;0.05501459559576648;0.06414719367038217;0.376922499812439;0.8576305906452715;0.38619417326466293;0.5236879136915621;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;orb;2000.0;2008.0;0.004161942;0.0020726802788844623;HAM;BF;48.0;1583.0;0.013418199;0.027325882000000003;0.017262085912823754;0.5692892083333334;0.021052631578947368;0.030322173089071383;0.02112676056338028;0.024851151954439557;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;brisk;2154.0;2154.0;0.018749846;0.008704663881151346;HAM;BF;53.0;1520.0;0.014391494;0.042887081;0.028215184868421055;0.8091902075471697;0.02324561403508772;0.034868421052631576;0.023327464788732395;0.02789473684210526;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;freak;2087.0;2087.0;0.010054678;0.004817766171538093;HAM;BF;53.0;1347.0;0.013377595;0.033178014;0.02463104231625835;0.6260002641509433;0.02324561403508772;0.03934669636228656;0.023327464788732395;0.029225255031706643;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;brief;2027.0;2033.0;0.004559959;0.0022429704869650763;HAM;BF;56.0;1593.0;0.013415375;0.027721075;0.017401804770872567;0.4950191964285714;0.02456140350877193;0.03515379786566227;0.02464788732394366;0.028918151303898788;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;lucid;2280.0;2272.0;0.00892448;0.003928028169014085;HAM;BF;546.0;1086.0;0.033150844;0.051821065;0.047717371086556166;0.09491037545787545;0.2394736842105263;0.5027624309392266;0.24031690140845072;0.32442067736185387;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;latch;2054.0;2063.0;0.005954105;0.0028861391177896272;HAM;BF;57.0;1012.0;0.013643583;0.029343429;0.02899548320158103;0.514797;0.025;0.05632411067193676;0.025088028169014086;0.03462940461725395;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;beblid;2280.0;2272.0;0.002893338;0.0012734762323943663;HAM;BF;1669.0;1687.0;0.012904693;0.025543772;0.015141536455245998;0.0153048364289994;0.7320175438596491;0.989330171902786;0.7345950704225352;0.8414418956390218;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;teblid;2280.0;2272.0;0.001510535;0.0006648481514084507;HAM;BF;1641.0;1675.0;0.013918668;0.025174944;0.015029817313432838;0.015341221206581353;0.7197368421052631;0.9797014925373134;0.7222711267605634;0.8298356510745891;nan;nan;nan
1;gftt_har;2280.0;2272.0;0.009745741;0.004289498679577465;boost;2280.0;2272.0;0.031524471;0.013875207306338027;HAM;BF;1579.0;1625.0;0.013354422;0.054624634;0.03361515938461539;0.03459444838505383;0.6925438596491228;0.9716923076923077;0.6949823943661971;0.808706786171575;nan;nan;nan
1;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;orb;5309.0;5273.0;0.008246184;0.0015638505594538213;HAM;BF;3594.0;3667.0;0.037915538;0.058664993;0.01599808917371148;0.016323036449638288;0.649087953765577;0.9800927188437415;0.6546448087431694;0.7809647979139505;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;brisk;5537.0;5490.0;0.04278957;0.007794092896174863;HAM;BF;2883.0;3110.0;0.044477976;0.099770817;0.03208064855305466;0.03460659625390218;0.5206790680874119;0.9270096463022508;0.5251366120218579;0.6668208627269573;nan;nan;nan
1;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;freak;5485.0;5442.0;0.024888247;0.004573364020580669;HAM;BF;2609.0;2858.0;0.036919885;0.074311403;0.02600119069279216;0.02848271483326945;0.471193787249413;0.9128761371588523;0.47522768670309656;0.6215604526503872;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;brief;5378.0;5343.0;0.010393793;0.0019453103125584878;HAM;BF;3691.0;3746.0;0.034790443;0.057687507;0.015399761612386546;0.015629235166621513;0.6666064655950876;0.9853176721836626;0.6723132969034609;0.7952170634493159;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;lucid;5537.0;5490.0;0.017584939;0.003203085428051002;HAM;BF;847.0;2355.0;0.074453939;0.104542149;0.04439157070063694;0.12342638606847699;0.1529709228824273;0.35966029723991505;0.15428051001821494;0.21464774455144447;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;latch;5454.0;5414.0;0.005440262;0.0010048507572958997;HAM;BF;1168.0;2330.0;0.035711431;0.053654964;0.02302788154506438;0.04593746917808219;0.21094455481307567;0.5012875536480687;0.2127504553734062;0.29693657048430155;nan;nan;nan
1;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;beblid;5537.0;5490.0;0.006089841;0.001109260655737705;HAM;BF;3558.0;3647.0;0.044712797;0.063305909;0.017358351795996707;0.01779255452501405;0.642586238035037;0.9755963805867837;0.6480874316939891;0.7748257839721254;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;teblid;5537.0;5490.0;0.003092903;0.0005633703096539162;HAM;BF;3535.0;3687.0;0.042147743;0.057743917000000006;0.01566149091402224;0.01633491287128713;0.638432364096081;0.9587740710604827;0.6438979963570127;0.7664787510841284;nan;nan;nan
1;star;5537.0;5490.0;0.012503271;0.0022774628415300545;boost;5537.0;5490.0;0.061780037;0.011253194353369763;HAM;BF;3269.0;3366.0;0.042590825;0.116874133;0.03472196464646465;0.03575225848883451;0.5903919089759798;0.9711824123588829;0.5954462659380693;0.7343592047624397;nan;nan;nan
1;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;orb;2499.0;2849.0;0.007338023;0.002575648648648649;HAM;BF;76.0;1530.0;0.016309688;0.298597279;0.1951616202614379;3.9289115657894738;0.028116907140214576;0.04967320261437908;0.028116907140214576;0.03590833923931018;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;brisk;2596.0;2975.0;0.026841404;0.009022320672268908;HAM;BF;77.0;1479.0;0.017814639;0.319605611;0.21609574780256932;4.150722220779222;0.028486866444691086;0.052062204192021636;0.028486866444691086;0.03682448589191774;nan;nan;nan
1;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;freak;2507.0;2864.0;0.014783314;0.0051617716480446925;HAM;BF;72.0;1377.0;0.016210746;0.30594362799999997;0.22218128395061726;4.2492170555555555;0.026637069922308545;0.05228758169934641;0.026637069922308545;0.03529411764705882;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;brief;2519.0;2873.0;0.005567005;0.001937697528715628;HAM;BF;79.0;1534.0;0.015246721;0.295763294;0.19280527640156456;3.743839164556962;0.029226785053644098;0.051499348109517604;0.029226785053644098;0.03729053575643144;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;lucid;2703.0;3108.0;0.010657466;0.003429043114543115;HAM;BF;419.0;1120.0;0.035749937;0.321356971;0.28692586696428574;0.7669617446300716;0.15501294857565667;0.37410714285714286;0.15501294857565667;0.21919958148051266;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;latch;2544.0;2906.0;0.003151194;0.0010843750860289056;HAM;BF;59.0;1121.0;0.016155132;0.294255894;0.26249410704727927;4.987388033898306;0.02182759896411395;0.05263157894736842;0.02182759896411395;0.03085774058577406;nan;nan;nan
1;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;beblid;2703.0;3108.0;0.00373592;0.0012020334620334622;HAM;BF;1697.0;1730.0;0.014607027;0.293292515;0.16953324566473985;0.17283000294637596;0.6278209396966333;0.9809248554913295;0.6278209396966333;0.7656214752988946;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;teblid;2703.0;3108.0;0.002185915;0.0007033188545688546;HAM;BF;1664.0;1703.0;0.018336167;0.29547165;0.17350067527891955;0.17756709735576923;0.6156122826489087;0.9770992366412213;0.6156122826489087;0.755333635950976;nan;nan;nan
1;hl;2703.0;3108.0;0.274949568;0.08846511196911196;boost;2703.0;3108.0;0.039817604;0.012811326898326897;HAM;BF;1564.0;1598.0;0.015322118;0.33008929;0.20656401126408008;0.21105453324808182;0.5786163522012578;0.9787234042553191;0.5786163522012578;0.7272727272727272;nan;nan;nan
1;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;orb;3021.0;2859.0;0.009525625;0.0033318030779993;HAM;BF;1059.0;1993.0;0.020594822;0.18108680500000002;0.09086141746111391;0.17099792728989616;0.3134063332346848;0.5313597591570497;0.33052434456928836;0.3942665673864483;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;brisk;3151.0;2969.0;0.025771852;0.008680313910407545;HAM;BF;797.0;1745.0;0.025039063;0.201777273;0.11563167507163324;0.25317098243412794;0.23586860017756733;0.45673352435530085;0.24875156054931336;0.3110850897736144;nan;nan;nan
1;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;freak;2948.0;2774.0;0.015413419;0.00555638752703677;HAM;BF;538.0;1494.0;0.02001297;0.186392747;0.12476087483266399;0.34645492007434947;0.15921870375850844;0.36010709504685406;0.1679151061173533;0.22080853683562485;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;brief;3058.0;2894.0;0.006053905;0.0020918814789219076;HAM;BF;650.0;1677.0;0.0189852;0.176005463;0.10495257185450209;0.2707776353846154;0.19236460491269605;0.3875968992248062;0.20287141073657927;0.25712025316455694;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;lucid;3379.0;3204.0;0.010868926;0.0033922990012484394;HAM;BF;536.0;1308.0;0.042853062;0.204688346;0.15648956116207952;0.3818812425373134;0.15862681266646936;0.40978593272171254;0.16729088639200998;0.2287177298911884;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;latch;3105.0;2943.0;0.003278128;0.00111387291879035;HAM;BF;88.0;1227.0;0.017763212;0.172007698;0.14018557294213527;1.9546329318181817;0.026043208049718852;0.07171964140179299;0.02746566791510612;0.03821102909248806;nan;nan;nan
1;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;beblid;3379.0;3204.0;0.004825681;0.001506142634207241;HAM;BF;2331.0;2388.0;0.020616559;0.176408598;0.0738729472361809;0.07567936422136422;0.68984906777153;0.9761306532663316;0.7275280898876404;0.8083925784636727;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;teblid;3379.0;3204.0;0.002224077;0.0006941563670411985;HAM;BF;2328.0;2402.0;0.021420527;0.17461096199999998;0.07269398917568692;0.07500470876288659;0.6889612311334714;0.9691923397169026;0.7265917602996255;0.805396990140114;nan;nan;nan
1;msd;3379.0;3204.0;0.150966358;0.047118089263420725;boost;3379.0;3204.0;0.038730104;0.012088047440699128;HAM;BF;2241.0;2295.0;0.020092287;0.209788749;0.09141121960784314;0.09361389959839357;0.6632139686297721;0.9764705882352941;0.699438202247191;0.7899189284455411;nan;nan;nan
1;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;orb;3800.0;4006.0;0.007847479;0.001958931352970544;HAM;BF;74.0;2145.0;0.028387302;0.190412677;0.08877047878787879;2.5731442837837837;0.017261488220200606;0.0344988344988345;0.017261488220200606;0.023009950248756218;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;brisk;3915.0;4127.0;0.03613226;0.008755090865035134;HAM;BF;60.0;1750.0;0.028876003;0.21918615900000002;0.12524923371428573;3.6531026500000006;0.013995801259622114;0.03428571428571429;0.013995801259622114;0.01987742256087461;nan;nan;nan
1;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;freak;3703.0;3919.0;0.023197315;0.005919192396019393;HAM;BF;56.0;1609.0;0.026632327;0.20400753800000002;0.1267915090118086;3.64299175;0.013062747842313973;0.03480422622747048;0.013062747842313973;0.018995929443690638;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;brief;3840.0;4039.0;0.00883976;0.0021886011388957665;HAM;BF;72.0;2239.0;0.025204219;0.188221875;0.08406515185350603;2.6141927083333334;0.016794961511546535;0.0321572130415364;0.016794961511546535;0.022065583818571863;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;lucid;4287.0;4523.0;0.013851378;0.0030624315719655097;HAM;BF;440.0;1718.0;0.042590876;0.21062015;0.12259612922002329;0.4786821590909091;0.1026358759038955;0.2561117578579744;0.1026358759038955;0.14654454621149043;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;latch;3890.0;4085.0;0.004151753;0.0010163410036719705;HAM;BF;51.0;1637.0;0.02199678;0.180326429;0.11015664569334148;3.535812333333334;0.011896431070678797;0.031154551007941355;0.011896431070678797;0.01721809588116138;nan;nan;nan
1;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;beblid;4287.0;4523.0;0.006051087;0.001337848109661729;HAM;BF;2156.0;2333.0;0.034301922;0.19453090500000003;0.08338229961423062;0.09022769248608536;0.502915791929088;0.9241320188598371;0.502915791929088;0.6513595166163142;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;teblid;4287.0;4523.0;0.003034247;0.0006708483307539243;HAM;BF;2127.0;2354.0;0.032625983;0.189838126;0.08064491333899744;0.08925158721203573;0.49615115465360393;0.9035683942225998;0.49615115465360393;0.6405661797922;nan;nan;nan
1;tbmr;4287.0;4523.0;0.154177896;0.034087529515808096;boost;4287.0;4523.0;0.050385235;0.011139782224187487;HAM;BF;1929.0;2164.0;0.032043254;0.236606385;0.10933751617375231;0.12265753499222394;0.44996501049685095;0.8914048059149723;0.44996501049685095;0.5980468144473725;nan;nan;nan
