k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;freak;4216.0;4286.0;0.054129636;0.012629406439570695;l2;bf;953.0;1529.0;0.652397604;1.2064272919999999;0.7890302759973838;1.2659258048268625;0.21807780320366132;0.6232831916285154;0.21807780320366132;0.32310561112052893;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;brief;4247.0;4322.0;0.011541666;0.0026704456270245256;l2;bf;177.0;1271.0;0.405344896;0.9167866139999999;0.7213112619984264;5.179585389830509;0.04050343249427918;0.13926042486231313;0.04050343249427918;0.06275483070377592;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;lucid;4370.0;4436.0;0.019600156;0.004418430117222724;l2;bf;67.0;1690.0;1.81442302;2.3339232279999997;1.3810196615384613;34.83467504477611;0.015331807780320367;0.03964497041420118;0.015331807780320367;0.02211221122112211;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;latch;4268.0;4349.0;0.007306615;0.0016800678316854448;l2;bf;70.0;1690.0;0.112352761;0.619559428;0.36660321183431954;8.85084897142857;0.016018306636155607;0.04142011834319527;0.016018306636155607;0.0231023102310231;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;vgg;4370.0;4436.0;4.17928427;0.9421290058611362;l2;bf;2270.0;2434.0;0.322798333;5.001982655;2.0550462838948236;2.203516588105727;0.5194508009153318;0.932621199671323;0.5194508009153318;0.6672545561434451;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;beblid;4370.0;4436.0;0.031200417;0.007033457394048692;l2;bf;351.0;1237.0;0.680851874;1.211952343;0.9797512877930477;3.4528556780626785;0.08032036613272311;0.2837510105092967;0.08032036613272311;0.12520064205457462;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;teblid;4370.0;4436.0;0.018507084;0.004172020739404869;l2;bf;229.0;1474.0;0.38968401;0.9080911460000001;0.6160726906377205;3.9654635196506556;0.05240274599542334;0.155359565807327;0.05240274599542334;0.0783709787816564;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;boost;4370.0;4436.0;1.059233124;0.2387811370604148;l2;bf;366.0;1417.0;0.386959375;1.946092551;1.37338923853211;5.3171927622950825;0.08375286041189932;0.2582921665490473;0.08375286041189932;0.12649040953862103;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;sift;9175.0;13659.0;0.834304114;0.0610809073870708;l2;bf;3776.0;4177.0;5.418364842;6.260636612;1.4988356744074696;1.6580075773305085;0.4115531335149864;0.9039980847498205;0.4115531335149864;0.5656081485919713;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;orb;8212.0;12268.0;0.027326198;0.002227437072057385;l2;bf;75.0;2473.0;1.925361665;1.9606555190000001;0.7928247145167813;26.14207358666667;0.008174386920980926;0.0303275374039628;0.008174386920980926;0.012877747252747254;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;brisk;8830.0;13179.0;0.170623385;0.012946610896122618;l2;bf;912.0;3288.0;4.030864217;4.209455258;1.280247949513382;4.615630765350877;0.09940054495912806;0.2773722627737226;0.09940054495912806;0.14635320548824518;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;daisy;9175.0;13659.0;0.256541979;0.01878190050516143;l2;bf;3767.0;4315.0;9.117114684;9.381624319;2.1741887181923523;2.490476325723387;0.4105722070844687;0.8730011587485516;0.4105722070844687;0.5584877687175686;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;freak;8539.0;12753.0;0.154481458;0.01211334258605818;l2;bf;672.0;2968.0;3.765916978;3.928366092;1.3235734811320756;5.845782875;0.0732425068119891;0.22641509433962265;0.0732425068119891;0.11068105081116691;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;brief;8302.0;12409.0;0.030679062;0.002472323474897252;l2;bf;113.0;3513.0;2.183422655;2.222069373;0.6325275755764304;19.664330734513275;0.012316076294277929;0.03216623968118417;0.012316076294277929;0.017812105926860024;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;lucid;9175.0;13659.0;0.04474573;0.003275915513580789;l2;bf;164.0;4431.0;11.663398224;11.71611161;2.644123586097946;71.4397049390244;0.01787465940054496;0.037011961182577297;0.01787465940054496;0.024107011612523887;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;latch;8418.0;12552.0;0.01620125;0.0012907305608667941;l2;bf;94.0;4441.0;0.528128854;0.55229776;0.12436337761765368;5.875508085106382;0.010245231607629428;0.02116640396307138;0.010245231607629428;0.013807285546415983;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;vgg;9175.0;13659.0;12.843573276;0.940301140347024;l2;bf;3643.0;4358.0;2.216695832;15.068236764000002;3.4576036631482334;4.136216514960198;0.39705722070844685;0.835933914639743;0.39705722070844685;0.5383876450158871;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;beblid;9175.0;13659.0;0.088019479;0.006444064646020938;l2;bf;295.0;2884.0;4.315433071;4.411420206;1.5296186567267684;14.9539668;0.032152588555858314;0.1022884882108183;0.032152588555858314;0.04892611327639109;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;teblid;9175.0;13659.0;0.048389584;0.0035426886302071894;l2;bf;229.0;3473.0;2.389996301;2.446353541;0.7043920359919378;10.682766554585154;0.024959128065395096;0.06593723006046645;0.024959128065395096;0.036211258697027196;nan;nan;nan
0;fast;9175.0;13659.0;0.007967656;0.0005833264514239695;boost;9175.0;13659.0;3.118063437;0.2282790421699978;l2;bf;305.0;2874.0;2.386537968;5.512569061;1.9180824846903268;18.073996921311473;0.0332425068119891;0.10612386917188588;0.0332425068119891;0.05062660801726285;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;sift;1008.0;941.0;0.482219531;0.5124543368756641;l2;bf;282.0;372.0;0.039087396;0.975734219;2.622941448924731;3.460050421985816;0.27976190476190477;0.7580645161290323;0.29968119022316686;0.408695652173913;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;orb;885.0;871.0;0.005179375;0.005946469575200918;l2;bf;41.0;205.0;0.025216146;0.48482281299999996;2.364989331707317;11.824946658536584;0.040674603174603176;0.2;0.04357066950053135;0.06760098928277;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;brisk;894.0;862.0;0.016774323;0.01945977146171694;l2;bf;198.0;305.0;0.040958489;0.512160104;1.679213455737705;2.586667191919192;0.19642857142857142;0.6491803278688525;0.2104144527098831;0.3015993907083016;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;daisy;1008.0;941.0;0.207265469;0.2202608597236982;l2;bf;269.0;311.0;0.060175521;0.721868282;2.3211198778135045;2.6835252118959105;0.26686507936507936;0.864951768488746;0.2858660998937301;0.4078847611827142;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;freak;807.0;809.0;0.013840209;0.017107798516687266;l2;bf;170.0;282.0;0.038552343;0.506819844;1.7972334893617024;2.9812932;0.16865079365079366;0.6028368794326241;0.1806588735387885;0.26356589147286824;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;brief;893.0;874.0;0.005339375;0.006109124713958811;l2;bf;18.0;297.0;0.029074948;0.48884161499999995;1.6459313636363635;27.1578675;0.017857142857142856;0.06060606060606061;0.019128586609989374;0.027586206896551727;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;lucid;1008.0;941.0;0.00767151;0.008152507970244421;l2;bf;32.0;365.0;0.103325677;0.565424479;1.5491081616438356;17.66951496875;0.031746031746031744;0.08767123287671233;0.03400637619553666;0.04661325564457393;nan;nan;nan
0;mser;1008.0;941.0;0.454427292;0.4829195451647184;latch;904.0;881.0;0.003455313;0.0039220351872871735;l2;bf;18.0;378.0;0.011968958;0.46985156299999997;1.2429935529100529;26.10286461111111;0.017857142857142856;0.047619047619047616;0.019128586609989374;0.025974025974025972;nan;nan;nan
