Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;29047.0;12199.2;0.0005204354406728071;freak;27335.0;11517.0;0.004713808573485243;HAM;Flann;1427.6;5231.8;3.5507309146;0.6980647114406813;15.393261664240441;0.04914793266085998;0.23507787960449908;0.11648651748284418;0.08108808686187223;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;brief;26841.0;11278.6;0.0018169100505638232;HAM;Flann;2558.8;5908.8;0.6159333296;0.11521582311794913;1.7706290738526576;0.08809171342995833;0.35464038871240133;0.2090138287282847;0.14005572685381282;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;lucid;29047.0;12199.2;0.0031928711632946494;HAM;Flann;114.4;4891.8;7.9899019417999995;1.6255584117686634;69.34615185360266;0.003938444589802734;0.02348576388667432;0.00937868348788905;0.006738174645295966;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;latch;27074.0;11394.6;0.0008949795653773344;HAM;Flann;142.8;6083.0;0.1741200652;0.02881497146424301;1.2320320673272716;0.004916170344613902;0.023665715314249883;0.011741010563721298;0.008131347569595103;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;beblid;29047.0;12199.2;0.0011095992817696137;HAM;Flann;4662.4;5492.2;1.6569985629999997;0.38365327195099386;1.2372182905794293;0.16051227321237996;0.7214807026047514;0.3811537995856619;0.25741576965574403;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;teblid;29047.0;12199.2;0.0006595663989653176;HAM;Flann;4851.4;6155.8;1.2780670019999998;0.23233889084254153;0.8439662091055791;0.16701896925672183;0.6820771378884796;0.3958830331497141;0.2651385877868019;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;boost;29047.0;12199.2;0.01080364984081871;HAM;Flann;5099.8;6175.0;4.576529563799999;0.8697526718980771;2.6480219604085926;0.1755706269149998;0.7220168444414115;0.4173148377185596;0.27879970288562317;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
