Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
brisk;25056.0;13502.0;0.031048697893908368;brief;24537.0;13289.8;0.0032639944040574005;HAM;BF;nan;341.4;4454.0;5.6346991226;1.1567855483218357;28.61858456796122;0.013625478927203064;0.05518797534088056;0.01980092217998467;0.02119468482185261
brisk;25056.0;13502.0;0.031048697893908368;lucid;25056.0;13502.0;0.005659173191624528;HAM;BF;nan;435.0;5774.0;13.669758433000002;2.129046867486408;47.37541271103104;0.017361111111111112;0.05738349432696732;0.026799921790535426;0.025752308422736007
brisk;25056.0;13502.0;0.031048697893908368;latch;24747.0;13372.6;0.0014508807465869373;HAM;BF;nan;119.8;5465.6;6.6303738724;1.060083532889913;48.152987971167576;0.004781289910600256;0.0243016987493659;0.01361196020379168;0.007691268882698822
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.031048697893908368;beblid;25056.0;13502.0;0.01018786357345467;HAM;BF;nan;4376.8;6055.4;7.576251319999999;1.1503317840241878;1.9001961095192794;0.17468071519795655;0.6279913238869558;0.3140218365174541;0.26024006859406057
brisk;25056.0;13502.0;0.031048697893908368;teblid;25056.0;13502.0;0.00586181590758598;HAM;BF;nan;4139.0;5966.2;6.297564789;0.9681038102369766;1.6841031374750268;0.1651899744572158;0.600195263551956;0.2970619138815057;0.247393891751239
brisk;25056.0;13502.0;0.031048697893908368;boost;25056.0;13502.0;0.24539011372402605;HAM;BF;nan;2444.0;4177.2;9.5307969544;2.0596043337919534;4.397310555992737;0.09754150702426564;0.49648889292132614;0.17271775814186993;0.15790994630456792
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.1660850284002056;akaze;4819.0;4147.2;0.04444438476052637;HAM;BF;nan;1173.4;1628.6;1.6324203843999996;1.0242307911124109;1.4843671915984542;0.2434945009338037;0.7046055441252511;0.2830066177677743;0.35866336425312345
kaze;4819.0;4147.2;0.1660850284002056;orb;4435.0;3827.2;0.005453379689405789;HAM;BF;nan;89.6;1534.8;0.9816827392;0.688966979791459;16.759082969652876;0.018593069101473333;0.052737726718930455;0.02039827684624076;0.027117734139072834
kaze;4819.0;4147.2;0.1660850284002056;brisk;4732.0;4077.8;0.016479407418758644;HAM;BF;nan;65.6;1100.0;1.1277016352;1.2205948619146088;24.083964392864395;0.013612782735007262;0.055505733958596634;0.014998077624200334;0.02126291999100357
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.1660850284002056;freak;4467.0;3847.6;0.014557995702258932;HAM;BF;nan;49.8;1091.0;1.0745844262;1.0703539426139095;24.94036691162311;0.010334094210417099;0.04448074955316463;0.011866665341470522;0.01648384708115421
kaze;4819.0;4147.2;0.1660850284002056;brief;4505.0;3877.2;0.0040586310692419195;HAM;BF;nan;64.2;1261.2;0.9607083848;0.8050825459293531;18.285524448858553;0.013322266030296742;0.04843895878930846;0.015047450338235267;0.02066649087624311
kaze;4819.0;4147.2;0.1660850284002056;lucid;4819.0;4147.2;0.006486220941467789;HAM;BF;nan;84.8;1494.0;1.473458812;1.0026199769558164;29.568736134808432;0.01759701182818012;0.052134878283315464;0.019535036499256045;0.026120641171373037
kaze;4819.0;4147.2;0.1660850284002056;latch;4567.0;3930.2;0.001727044485495067;HAM;BF;nan;41.4;1343.2;1.0100860621999999;0.758075625488539;25.18031664200397;0.008590993982153973;0.030891757666166843;0.010485673666798475;0.01337089643652845
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.1660850284002056;beblid;4819.0;4147.2;0.008442565853991207;HAM;BF;nan;1886.4;2215.6;1.1189663014;0.5271099080296887;0.6578197873592722;0.3914505084042332;0.8282417305820401;0.45035781886324583;0.5240769655563422
kaze;4819.0;4147.2;0.1660850284002056;teblid;4819.0;4147.2;0.005509960858949376;HAM;BF;nan;1767.4;2148.2;1.045849333;0.5129572593363549;0.6734455521231676;0.36675658850383897;0.7961492315317229;0.4193560150113506;0.49460686512395274
kaze;4819.0;4147.2;0.1660850284002056;boost;4819.0;4147.2;0.23743129906227659;HAM;BF;nan;1344.8;1748.0;2.0045754576;1.2335665771948494;1.9221836742851544;0.27906204606764884;0.7156577094486055;0.30803330193825385;0.3932035247572204
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012396862523255794;orb;16991.0;7150.2;0.015857928335434063;HAM;BF;nan;708.0;2886.2;2.1400292906000002;0.5519143713867691;3.998481037094126;0.037871088526343945;0.15721649189023867;0.09137706024889809;0.0544818739966836
fast;18695.0;7877.2;0.012396862523255794;brisk;18060.0;7596.8;0.02708623472443472;HAM;BF;nan;175.2;2558.0;2.9837591968;0.8230436287033467;13.180810784843576;0.00937148970312918;0.07130534701679629;0.043669039932017296;0.013942520982934165
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012396862523255794;freak;17561.0;7387.2;0.02067663289252144;HAM;BF;nan;141.2;2145.4;2.8098338945999997;0.8591542409803166;15.799872149619947;0.007552821610056164;0.0668384774123636;0.03970939025506026;0.011693057362278277
fast;18695.0;7877.2;0.012396862523255794;brief;17160.0;7223.6;0.013464339228502872;HAM;BF;nan;695.2;2894.8;2.0311478632;0.5135870014111786;3.6116069823417676;0.03718641347953998;0.15677089168811223;0.09344145543326379;0.05369755922987254
fast;18695.0;7877.2;0.012396862523255794;lucid;18695.0;7877.2;0.019663905916665298;HAM;BF;nan;224.2;3179.2;5.814789112600001;1.2510409635611848;19.133159195545225;0.011992511366675581;0.07317114883000654;0.05588604822229981;0.017056071042273906
fast;18695.0;7877.2;0.012396862523255794;latch;17334.0;7302.4;0.007120752542749691;HAM;BF;nan;67.6;2525.2;2.4122020819999994;0.6311111848813337;19.654366414402304;0.0036159400909334047;0.06265124983427475;0.04955652299256612;0.005789498872143798
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012396862523255794;beblid;18695.0;7877.2;0.01642225776041467;HAM;BF;nan;3127.4;3588.2;3.1573913114;0.6625353780743426;1.255166922910209;0.16728537041989838;0.6107267403004795;0.4396696109779228;0.2276593719935487
fast;18695.0;7877.2;0.012396862523255794;teblid;18695.0;7877.2;0.013208849662360467;HAM;BF;nan;3005.6;3610.4;2.6280696027999997;0.5452474328806485;1.3673749069452321;0.16077025942765444;0.5576710649089488;0.40184118531302343;0.21833468598913713
fast;18695.0;7877.2;0.012396862523255794;boost;18695.0;7877.2;0.25198286988145246;HAM;BF;nan;2368.4;2844.8;4.4780094980000005;1.1188542268740411;3.2901039516875956;0.1266862797539449;0.5002740507899002;0.2767338556749096;0.18368385167374282
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1826.0;1671.8;0.3853625254146024;orb;1591.0;1452.6;0.005181140609285396;HAM;BF;nan;18.6;409.4;0.6960474996;1.750161917330427;38.43685496290196;0.01018619934282585;0.0455672025448533;0.01125308874941731;0.01656956008759931
mser;1826.0;1671.8;0.3853625254146024;brisk;1597.0;1459.6;0.019535177436066493;HAM;BF;nan;19.8;429.6;0.7250565096000001;1.7327192215795002;37.411980277053146;0.010843373493975903;0.04621609401783575;0.011975696896572458;0.017484922854752623
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1826.0;1671.8;0.3853625254146024;freak;1457.0;1319.0;0.017750887199995794;HAM;BF;nan;16.6;338.0;0.7097955511999999;2.157496382576746;43.83484804444445;0.00909090909090909;0.05057633109779207;0.010121812292671856;0.015347720947697463
mser;1826.0;1671.8;0.3853625254146024;brief;1612.0;1470.0;0.0056269470260906;HAM;BF;nan;18.0;415.4;0.6931443535999999;1.6975710819491758;39.477726610017996;0.00985761226725082;0.043843220780637224;0.010960667502450585;0.01604826600276583
mser;1826.0;1671.8;0.3853625254146024;lucid;1826.0;1671.8;0.008633349800669213;HAM;BF;nan;47.6;644.2;0.7825264265999999;1.2203585623860393;22.07925143054545;0.02606790799561884;0.07160844981925946;0.028230515725796483;0.0381703869377633
mser;1826.0;1671.8;0.3853625254146024;latch;1634.0;1490.0;0.002979302298069129;HAM;BF;nan;21.0;564.8;0.7071565412;1.254936730213714;34.223429444614624;0.011500547645125958;0.03725505375850331;0.012791507536933899;0.017565083048778234
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1826.0;1671.8;0.3853625254146024;beblid;1826.0;1671.8;0.01255812675285047;HAM;BF;nan;343.0;645.8;0.7362130724;1.1686677313595606;2.5252248468975975;0.18784227820372398;0.51127508975454;0.2042476449796129;0.27333498592732497
mser;1826.0;1671.8;0.3853625254146024;teblid;1826.0;1671.8;0.009160961990399025;HAM;BF;nan;326.2;651.4;0.7217279888;1.126969810739946;2.582203971871137;0.17864184008762324;0.48375716666191915;0.1942473963881824;0.26002878266919416
mser;1826.0;1671.8;0.3853625254146024;boost;1826.0;1671.8;0.24334008427303377;HAM;BF;nan;233.6;496.0;1.111738614;2.316236788762138;5.923459233393833;0.12792990142387733;0.44830512540541256;0.1388507826476277;0.1978426064432639
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06005823063014296;orb;22709.0;9492.2;0.035855910411532355;HAM;BF;nan;1064.6;4032.0;3.7905478219999997;0.8286817481612481;4.339183866510188;0.042454936991545705;0.21010525091118937;0.12109264962571376;0.0603653115739764
agast;25076.0;10484.2;0.06005823063014296;brisk;24131.0;10058.8;0.042868990603824056;HAM;BF;nan;319.6;3444.4;5.229254591799999;1.174020208383627;13.355552898105055;0.012745254426543309;0.12661626851575145;0.07740048000261171;0.019128120677217985
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06005823063014296;freak;23448.0;9792.4;0.03135660505030046;HAM;BF;nan;285.2;3004.4;4.9537595608;1.1460793455889664;13.708731511899435;0.011373424788642528;0.1151477272698374;0.07320419769078142;0.017678831727040913
agast;25076.0;10484.2;0.06005823063014296;brief;22939.0;9585.8;0.024746502164533543;HAM;BF;nan;1076.6;3919.0;3.590505384;0.769263537699492;3.4346059989540634;0.04293348221406922;0.24144289544505879;0.14668746847575947;0.06229072728882477
agast;25076.0;10484.2;0.06005823063014296;lucid;25076.0;10484.2;0.03379587669047893;HAM;BF;nan;201.4;4126.4;10.3530842982;1.7747111652947312;32.796847735847784;0.008031583984686555;0.09376293675507757;0.07752081233289113;0.012038095228641497
agast;25076.0;10484.2;0.06005823063014296;latch;23181.0;9684.8;0.016671963714559045;HAM;BF;nan;85.0;3326.2;4.263530331799999;0.9579942099716755;26.896377205125095;0.0033896953262083267;0.09493255877637255;0.0711582353883748;0.005421520669842991
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06005823063014296;beblid;25076.0;10484.2;0.025296753617084354;HAM;BF;nan;4704.6;5005.0;5.581128862400001;0.933611620654947;1.5119803240385998;0.18761365449034934;0.7015241836433581;0.510345919399934;0.25289346867921597
agast;25076.0;10484.2;0.06005823063014296;teblid;25076.0;10484.2;0.0201520673530498;HAM;BF;nan;4492.2;4908.8;4.6182744254;0.7897290768711581;1.5269357041139169;0.1791434040516829;0.6468229615387131;0.46683344936221277;0.2429444808226362
agast;25076.0;10484.2;0.06005823063014296;boost;25076.0;10484.2;0.2687136649841536;HAM;BF;nan;3525.6;3969.0;7.108608382599999;1.365050550177635;2.919824096372267;0.14059658637741265;0.5844892165013096;0.34423794670602764;0.202547455281135
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002825987266322731;orb;21712.0;17201.0;0.002259771270630674;HAM;BF;nan;131.2;7363.0;6.5462113516;0.9496505830839986;50.67154832321948;0.0053450664059317195;0.018839659431130477;0.006883675354818698;0.008030444082259064
gftt;24546.0;19392.2;0.002825987266322731;brisk;23391.0;18483.0;0.016146359787771066;HAM;BF;nan;101.0;5228.6;9.3694898714;2.160306525766157;100.66209250352517;0.004114723376517558;0.020979011084510592;0.005097609785189517;0.0065545022226379795
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002825987266322731;freak;22584.0;17843.8;0.01606106384744999;HAM;BF;nan;101.6;5089.8;8.7461475804;1.8213716325189597;86.42422094326874;0.004139167277764198;0.021167918237501478;0.005368101303932651;0.006734302923654347
gftt;24546.0;19392.2;0.002825987266322731;brief;21982.0;17405.6;0.0032702044061735784;HAM;BF;nan;147.4;7621.8;6.2598632582;0.8391502926846017;43.06342615342316;0.006005051739590971;0.01955257929163896;0.00772010891257003;0.008987683526668806
gftt;24546.0;19392.2;0.002825987266322731;lucid;24546.0;19392.2;0.005286838207861019;HAM;BF;nan;578.2;8396.6;18.7750971494;2.1975757028120944;52.654699038268994;0.023555772834677746;0.06063373388842237;0.02673334864642188;0.03370830225451466
gftt;24546.0;19392.2;0.002825987266322731;latch;22271.0;17610.4;0.0012975831071766698;HAM;BF;nan;127.4;6621.4;7.462716445;1.1004803296098515;57.41255563645613;0.005190255031369673;0.019273428327610184;0.007033593352637856;0.008135632514152228
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002825987266322731;beblid;24546.0;19392.2;0.006770723675892135;HAM;BF;nan;3820.0;6488.8;10.159350163000001;1.8739662220508417;22.894348879579816;0.15562617127026807;0.4347350484249902;0.1672040232838415;0.22517924210041174
gftt;24546.0;19392.2;0.002825987266322731;teblid;24546.0;19392.2;0.003787671530429511;HAM;BF;nan;3517.6;6707.2;8.3670407368;1.4228254205668485;20.852188247510277;0.14330644504196202;0.3914719484776182;0.15394353254641915;0.20673132632081712
gftt;24546.0;19392.2;0.002825987266322731;boost;24546.0;19392.2;0.21992414480834338;HAM;BF;nan;2181.6;4754.4;12.6806201204;3.122194788059075;65.69678118281176;0.08887802493277928;0.308598007234646;0.09278811189627925;0.13642816780296213
gftt_harris;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;8725.0;5970.8;0.012363381821632586;orb;7860.0;5360.2;0.003676461697679664;HAM;BF;nan;54.0;2418.4;0.8078511664000001;0.3412567166141568;13.536341374119804;0.006189111747851002;0.02807510993842919;0.012344410280472786;0.009330972345412608
gftt_harris;8725.0;5970.8;0.012363381821632586;brisk;8403.0;5716.4;0.01633758139256302;HAM;BF;nan;45.8;1888.6;1.1412420524000002;0.6775844496033274;23.38446881384224;0.005249283667621777;0.031608451505978845;0.009518127847677412;0.008181222601312243
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;8725.0;5970.8;0.012363381821632586;freak;8148.0;5542.8;0.014967716332848113;HAM;BF;nan;43.8;1801.8;1.0686532706;0.589494259841256;21.867498030880313;0.005020057306590257;0.03251168885989893;0.010932457635511907;0.008109329978264995
gftt_harris;8725.0;5970.8;0.012363381821632586;brief;7958.0;5419.0;0.004314643578210688;HAM;BF;nan;62.6;2473.4;0.7754986454000001;0.30942785262124317;11.513130826882016;0.007174785100286535;0.028863285754961433;0.013925380555960366;0.010666503651920305
gftt_harris;8725.0;5970.8;0.012363381821632586;lucid;8725.0;5970.8;0.007069038980350257;HAM;BF;nan;126.2;2510.2;2.1386952596;0.7986327259716888;20.88964178075809;0.014464183381088827;0.04501161262086796;0.02233317473797421;0.02073447782271519
gftt_harris;8725.0;5970.8;0.012363381821632586;latch;8051.0;5478.2;0.0019204930470834742;HAM;BF;nan;60.0;2341.6;0.9006665932000001;0.35183900875993956;13.53403047422302;0.006876790830945559;0.02755396004518145;0.014520116887644046;0.010584851489153224
gftt_harris;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;8725.0;5970.8;0.012363381821632586;beblid;8725.0;5970.8;0.007488099108807303;HAM;BF;nan;1416.0;2294.4;1.1826379376;0.570146334078645;3.8804701875201744;0.16229226361031518;0.42349168545230587;0.18394185855750314;0.22749471619004002
gftt_harris;8725.0;5970.8;0.012363381821632586;teblid;8725.0;5970.8;0.004753736662619704;HAM;BF;nan;1277.0;2295.0;0.9972098534;0.463382199467846;4.6430401602517115;0.14636103151862465;0.3683246431951225;0.16179618945952995;0.20483732582361366
gftt_harris;8725.0;5970.8;0.012363381821632586;boost;8725.0;5970.8;0.2240207860709774;HAM;BF;nan;903.8;1802.6;2.3529755509999997;1.3522366745763787;14.854001724505418;0.10358739255014326;0.31667677836515307;0.11232599705047663;0.15276871066014952
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.011037431613342022;orb;10061.0;7919.8;0.002583828006463577;HAM;BF;nan;742.4;3573.0;1.5126843332;0.4487436854275467;3.482457840884881;0.07055692834061963;0.18257632787801886;0.07963242489402128;0.10011194190373036
star;10522.0;8264.0;0.011037431613342022;brisk;10522.0;8264.0;0.013267070288228941;HAM;BF;nan;1010.2;2406.0;2.0240790102000004;0.9614460444267646;14.041824300233554;0.09600836342900589;0.3079311771863425;0.09954737750568195;0.1452458182360536
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.011037431613342022;freak;10386.0;8159.0;0.011841186616279465;HAM;BF;nan;246.4;2309.2;1.9454181657999996;0.8783671770781419;15.258322146464351;0.023417601216498767;0.08872083242935995;0.025658975918411847;0.0366272198144927
star;10522.0;8264.0;0.011037431613342022;brief;10224.0;8031.6;0.0028387776066601074;HAM;BF;nan;853.8;3792.2;1.460428375;0.3883827321150413;2.092888868298197;0.08114426915035164;0.20768510624897624;0.09536187194761567;0.1150948886086141
star;10522.0;8264.0;0.011037431613342022;lucid;10522.0;8264.0;0.0054922573269366014;HAM;BF;nan;316.8;3823.8;3.5691290718;0.9129326728692518;13.901239190557849;0.030108344421212692;0.07641485970253983;0.03516940512694384;0.04293435691256474
star;10522.0;8264.0;0.011037431613342022;latch;10371.0;8139.4;0.0013848215891080905;HAM;BF;nan;86.4;3419.4;1.7042094684000002;0.4865130402174372;19.36622416215277;0.008211366660330736;0.025703242194224436;0.011498240237478969;0.012368086112328322
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.011037431613342022;beblid;10522.0;8264.0;0.00651575576198813;HAM;BF;nan;2755.0;3733.8;1.9760806869999996;0.5363149459023373;0.8325660800489262;0.26183235126401827;0.688518254008657;0.3115470809504301;0.37289808253904133
star;10522.0;8264.0;0.011037431613342022;teblid;10522.0;8264.0;0.00431481379412753;HAM;BF;nan;2673.2;3834.4;1.6628933538;0.43850539496902236;0.7264325928249168;0.25405816384717733;0.6498543197982917;0.30258646990746135;0.3596146569851853
star;10522.0;8264.0;0.011037431613342022;boost;10522.0;8264.0;0.2261759906220071;HAM;BF;nan;1872.6;2910.4;3.5022818116000005;1.26202769958013;2.84752235353683;0.17796996768675158;0.5569798545051274;0.19969428404083037;0.26429498203775476
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.1022201237366867;orb;18051.0;13594.6;0.003222737906897518;HAM;BF;nan;85.6;3874.8;5.5949727792;1.4481981317797714;65.63569990757892;0.004236784795090082;0.02240866484989586;0.006065726798131455;0.007034227692437928
hl;20204.0;15201.8;0.1022201237366867;brisk;19190.0;14342.0;0.01708011060459149;HAM;BF;nan;89.4;3722.4;7.293766091;1.9617449287055813;81.41886485433953;0.004424866363096416;0.024630985945361773;0.006346154940927105;0.007395737855137712
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.1022201237366867;freak;18031.0;13401.4;0.01681253639432485;HAM;BF;nan;78.2;3558.4;6.573726424599999;1.8195714974262867;82.86081566314324;0.0038705206889724808;0.022509733220556688;0.005702946424153194;0.00654180326168312
hl;20204.0;15201.8;0.1022201237366867;brief;18318.0;13792.0;0.003281590619007824;HAM;BF;nan;92.8;4397.2;5.425842508;1.2309829648457167;57.963280043250435;0.004593149871312612;0.021444393486034618;0.006650963234138725;0.007479700679621786
hl;20204.0;15201.8;0.1022201237366867;lucid;20204.0;15201.8;0.00520622659713255;HAM;BF;nan;401.0;6512.8;13.403674109799999;2.0052011047012996;38.35756005960395;0.019847554939615916;0.05716684621547828;0.02529561684957433;0.029209394330161297
hl;20204.0;15201.8;0.1022201237366867;latch;18560.0;14000.4;0.0013792033373874924;HAM;BF;nan;112.8;5181.2;6.244116882799998;1.181019222235953;54.44711885257071;0.00558305286081964;0.021967487466870335;0.00827921829223828;0.008838694507130157
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.1022201237366867;beblid;20204.0;15201.8;0.008767812969359934;HAM;BF;nan;2304.8;4503.6;7.865631298999999;1.7380236674663443;3.60201615400648;0.11407642051078995;0.4928884132671601;0.15247770957117018;0.18311983563723375
hl;20204.0;15201.8;0.1022201237366867;teblid;20204.0;15201.8;0.005033242573906514;HAM;BF;nan;2265.0;4935.0;6.7161656014;1.3510360917156106;3.160654671437288;0.11210651356167094;0.43965494797343185;0.14953917401165318;0.17678902353327522
hl;20204.0;15201.8;0.1022201237366867;boost;20204.0;15201.8;0.2349803928039203;HAM;BF;nan;1534.6;3466.6;10.2203181728;2.922317571915712;7.8439253674559835;0.07595525638487428;0.40885531783477946;0.09627571511216529;0.1269107136887419
msd;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.30483584101377525;orb;5356.0;4287.2;0.006893258663853088;HAM;BF;nan;149.8;1701.8;1.7984017704;1.1736552459307448;31.291403950910002;0.025206124852767957;0.07236411850065073;0.02720403387467455;0.036958418970801224
msd;5943.0;4756.4;0.30483584101377525;brisk;5558.0;4420.6;0.01703206683270702;HAM;BF;nan;69.8;1394.4;1.9492868534000003;1.6199493717176359;46.81809175376604;0.011744909978125526;0.04387895459804711;0.013205457538821432;0.018161810740526273
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.30483584101377525;freak;5204.0;4114.6;0.015670119150324357;HAM;BF;nan;48.2;1223.8;1.8694558531999999;1.6947457101609948;49.363681902957985;0.008110381961972068;0.038036014937712186;0.009759917283896791;0.013125333661623028
msd;5943.0;4756.4;0.30483584101377525;brief;5421.0;4341.2;0.0043520871047232285;HAM;BF;nan;75.2;1397.2;1.7620190829999998;1.3713105043875617;39.875417092659944;0.012653541982163891;0.04736526397750953;0.014267571566136113;0.0197386280391326
msd;5943.0;4756.4;0.30483584101377525;lucid;5943.0;4756.4;0.006231478677777891;HAM;BF;nan;106.6;1827.4;2.4967995715999995;1.4314720320156646;37.93145677479382;0.017937068820461047;0.05241117124084173;0.020457901510480388;0.02641773492494111
msd;5943.0;4756.4;0.30483584101377525;latch;5491.0;4411.4;0.0016153779702046604;HAM;BF;nan;44.2;1753.4;1.8313371348;1.0628283658160342;42.306171961009774;0.007437321218239946;0.02521608048363866;0.009596512652911329;0.011424323393027012
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.30483584101377525;beblid;5943.0;4756.4;0.009063234906479528;HAM;BF;nan;1753.6;2282.4;1.9977377178000002;0.9618069186478688;1.4918115640507026;0.2950698300521622;0.7224342718681225;0.34677743312900794;0.4113878182831203
msd;5943.0;4756.4;0.30483584101377525;teblid;5943.0;4756.4;0.005664427943389884;HAM;BF;nan;1686.2;2318.6;1.8939275828;0.8945979861879678;1.491908801258027;0.28372875652027596;0.6805348815402936;0.3325656658833451;0.3935306766398142
msd;5943.0;4756.4;0.30483584101377525;boost;5943.0;4756.4;0.23576572659304454;HAM;BF;nan;1280.0;1792.2;2.9860773008;1.857120487966953;3.479483807139354;0.215379437994279;0.6491841424933001;0.24629770495445097;0.3169272473097152
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
