k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;lucid;3576.0;3328.0;0.017865834;0.0053683395432692314;HAM;BF;nan;66.0;1495.0;0.486447916;0.5364004689999999;0.3587963003344481;8.127279833333333;0.018456375838926176;0.04414715719063545;0.019831730769230768;0.026030368763557486
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;latch;3420.0;3135.0;0.005286458;0.001686270494417863;HAM;BF;nan;50.0;1207.0;0.224195885;0.261569062;0.2167100762220381;5.23138124;0.013982102908277404;0.041425020712510356;0.015024038461538462;0.020907380305247754
1;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;beblid;3576.0;3328.0;0.023067292;0.006931277644230769;HAM;BF;nan;50.0;846.0;0.257180209;0.31233422;0.3691893853427896;6.2466843999999995;0.013982102908277404;0.0591016548463357;0.015024038461538462;0.02261420171867933
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;teblid;3576.0;3328.0;0.013679115;0.004110310997596154;HAM;BF;nan;38.0;950.0;0.218613749;0.264379583;0.2782942978947368;6.95735744736842;0.010626398210290829;0.04;0.01141826923076923;0.016791869200176758
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;boost;3576.0;3328.0;0.797850989;0.23973887890625;HAM;BF;nan;44.0;768.0;0.216910104;1.046847812;1.3630830885416665;23.791995727272727;0.012304250559284116;0.057291666666666664;0.013221153846153846;0.020257826887661142
1;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;orb;6459.0;5796.0;0.014848438;0.002561842305037957;HAM;BF;nan;30.0;887.0;0.655516615;0.738829584;0.8329533077790304;24.6276528;0.004464950141390088;0.033821871476888386;0.0049586776859504135;0.007888509071785432
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;brisk;6719.0;6050.0;0.081590885;0.013486096694214876;HAM;BF;nan;620.0;1734.0;0.878368125;1.028423541;0.593093160899654;1.6587476467741935;0.09227563625539514;0.3575547866205306;0.1024793388429752;0.1466934816041642
1;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;freak;6650.0;6009.0;0.070447657;0.011723690630720585;HAM;BF;nan;45.0;1731.0;0.848383124;0.9872953120000001;0.5703612432120162;21.939895822222226;0.0066974252120851315;0.025996533795493933;0.00743801652892562;0.010650887573964497
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;brief;6550.0;5878.0;0.016955781;0.002884617386866281;HAM;BF;nan;34.0;1135.0;0.628669219;0.7140895309999999;0.6291537718061674;21.00263326470588;0.005060276826908766;0.029955947136563875;0.005619834710743801;0.008658008658008658
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;lucid;6719.0;6050.0;0.02400276;0.003967398347107438;HAM;BF;nan;75.0;2565.0;1.606262656;1.698729947;0.6622728838206627;22.649732626666665;0.01116237535347522;0.029239766081871343;0.012396694214876033;0.016156828953037484
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;latch;6630.0;5960.0;0.008356979;0.0014021776845637584;HAM;BF;nan;57.0;2189.0;0.761832604;0.838654114;0.3831220255824578;14.71323007017544;0.008483405268641166;0.02603928734582001;0.009421487603305785;0.01279748540637629
1;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;beblid;6719.0;6050.0;0.038365365;0.006341382644628099;HAM;BF;nan;45.0;1031.0;0.83898302;0.9458129160000001;0.9173743123181378;21.0180648;0.0066974252120851315;0.04364694471387003;0.00743801652892562;0.01161290322580645
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;teblid;6719.0;6050.0;0.02879401;0.004759340495867769;HAM;BF;nan;33.0;1029.0;0.714150469;0.81140901;0.7885413119533528;24.588151818181817;0.004911445155529097;0.03206997084548105;0.005454545454545455;0.008518327310273618
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;boost;6719.0;6050.0;1.374478957;0.22718660446280992;HAM;BF;nan;30.0;893.0;0.709500676;2.1524441640000003;2.4103518073908177;71.7481388;0.004464950141390088;0.0335946248600224;0.0049586776859504135;0.007882291119285338
1;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;orb;6695.0;4047.0;0.019213594;0.004747614035087719;HAM;BF;nan;36.0;610.0;0.474152864;1.376911771;2.25723241147541;38.247549194444446;0.0049813200498132005;0.05901639344262295;0.007244918494666935;0.009187188975373229
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;brisk;6950.0;4542.0;0.065979948;0.014526628797886392;HAM;BF;nan;71.0;1235.0;0.66862927;1.618154531;1.310246583805668;22.790908887323944;0.009824270098242702;0.05748987854251012;0.0142885892533709;0.01678090285984401
1;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;freak;6654.0;4152.0;0.054380313;0.013097377890173411;HAM;BF;nan;71.0;1121.0;0.583403229;1.5213288550000001;1.3571176226583408;21.42716697183099;0.009824270098242702;0.06333630686886708;0.0142885892533709;0.01701006229036895
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;brief;6751.0;4181.0;0.011051354;0.002643232241090648;HAM;BF;nan;48.0;740.0;0.458119114;1.3527157810000001;1.8279942986486488;28.181578770833337;0.006641760066417601;0.06486486486486487;0.00965989132622258;0.012049705033262205
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;lucid;7227.0;4969.0;0.019593802;0.003943208291406722;HAM;BF;nan;94.0;1674.0;1.409507499;2.312646614;1.381509327359618;24.60262355319149;0.013006780130067801;0.056152927120669056;0.01891728718051922;0.02112122233456915
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;latch;6810.0;4298.0;0.006585468;0.0015322168450442066;HAM;BF;nan;118.0;1741.0;0.569446197;1.459576978;0.8383555301550832;12.369296423728814;0.0163276601632766;0.06777713957495692;0.02374723284363051;0.026315789473684213
1;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;beblid;7227.0;4969.0;0.038811614;0.007810749446568726;HAM;BF;nan;45.0;840.0;0.75084276;1.673199687;1.9919043892857144;37.18221526666667;0.0062266500622665;0.05357142857142857;0.00905614811833367;0.011156563778356266
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;teblid;7227.0;4969.0;0.028637396;0.005763211108875025;HAM;BF;nan;65.0;875.0;0.629289375;1.541472084;1.7616823817142857;23.71495513846154;0.008994050089940501;0.07428571428571429;0.013081102837593077;0.01604542088373241
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;boost;7227.0;4969.0;1.1366725;0.2287527671563695;HAM;BF;nan;50.0;739.0;0.626363333;2.646581146;3.581300603518268;52.931622919999995;0.006918500069185001;0.06765899864682003;0.01006238679814852;0.012553351744915894
1;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;orb;3466.0;2974.0;0.02159026;0.007259670477471419;HAM;BF;nan;22.0;419.0;0.187877083;1.335359478;3.187015460620525;60.69815809090909;0.005693581780538302;0.05250596658711217;0.006662628709872804;0.010273173009572728
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;brisk;3626.0;3105.0;0.053458282;0.017216838003220613;HAM;BF;nan;40.0;1068.0;0.247263959;1.426614376;1.3357812509363298;35.6653594;0.010351966873706004;0.03745318352059925;0.012113870381586917;0.016220600162206
1;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;freak;3385.0;2892.0;0.042197032;0.014590951590594745;HAM;BF;nan;32.0;986.0;0.219261666;1.387350833;1.4070495263691685;43.35471353125;0.008281573498964804;0.032454361054766734;0.009691096305269533;0.013195876288659796
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;brief;3507.0;3009.0;0.012535156;0.004165887670322366;HAM;BF;nan;31.0;539.0;0.182406666;1.320833957;2.4505268218923932;42.607547000000004;0.008022774327122154;0.0575139146567718;0.00938824954572986;0.014081308198955257
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;lucid;3864.0;3302.0;0.015815469;0.004789663537250151;HAM;BF;nan;60.0;1357.0;0.514664218;1.656371822;1.2206129859985262;27.606197033333334;0.015527950310559006;0.04421518054532056;0.018170805572380374;0.022984102662325222
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;latch;3568.0;3050.0;0.005335677;0.001749402295081967;HAM;BF;nan;36.0;1038.0;0.217152708;1.3483805199999999;1.2990178420038534;37.455014444444444;0.009316770186335404;0.03468208092485549;0.010902483343428226;0.014687882496940021
1;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;beblid;3864.0;3302.0;0.028737917;0.008703185039370079;HAM;BF;nan;24.0;506.0;0.270322656;1.424952708;2.8161120711462453;59.3730295;0.006211180124223602;0.04743083003952569;0.0072683222289521504;0.010983981693363844
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;teblid;3864.0;3302.0;0.016948437;0.005132779224712295;HAM;BF;nan;20.0;612.0;0.2311175;1.373958072;2.245029529411765;68.6979036;0.005175983436853002;0.032679738562091505;0.0060569351907934586;0.008936550491510278
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;boost;3864.0;3302.0;0.772102292;0.23382867716535433;HAM;BF;nan;17.0;389.0;0.226745052;2.124739479;5.462055215938303;124.98467523529412;0.004399585921325052;0.043701799485861184;0.00514839491217444;0.007994356924523865
1;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;orb;4181.0;4289.0;0.015281563;0.003562966425740266;HAM;BF;nan;23.0;699.0;0.317757604;0.8488603650000002;1.2143925107296138;36.90697239130435;0.004888416578108395;0.032904148783977114;0.004888416578108395;0.008512213175425611
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;brisk;4200.0;4357.0;0.070149166;0.016100336470048198;HAM;BF;nan;44.0;1279.0;0.39284125;0.978811614;0.7652944597341673;22.245718500000002;0.009351753453772583;0.03440187646598905;0.009351753453772583;0.014705882352941178
1;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;freak;3920.0;4109.0;0.059379271;0.014451027257240205;HAM;BF;nan;51.0;1150.0;0.346541719;0.9217421880000001;0.8015149460869566;18.07337623529412;0.010839532412327312;0.04434782608695652;0.010839532412327312;0.017421007685738683
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;brief;4234.0;4338.0;0.013230989;0.0030500205163669896;HAM;BF;nan;31.0;802.0;0.30568599;0.834738177;1.0408206695760598;26.927037967741935;0.006588735387885228;0.03865336658354115;0.006588735387885228;0.011258398402033775
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;lucid;4705.0;4825.0;0.020210416;0.004188687253886009;HAM;BF;nan;55.0;1909.0;0.907953333;1.4439849470000001;0.7564090869565219;26.254271763636364;0.011689691817215728;0.028810895756940808;0.011689691817215728;0.016631387964922893
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;latch;4277.0;4400.0;0.006633125;0.001507528409090909;HAM;BF;nan;48.0;1592.0;0.372337083;0.8947914060000001;0.5620549032663317;18.641487625;0.010201912858660999;0.03015075376884422;0.010201912858660999;0.015245354930919485
1;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;beblid;4705.0;4825.0;0.043128438;0.008938536373056994;HAM;BF;nan;28.0;670.0;0.474438021;1.033387657;1.542369637313433;36.90670203571428;0.005951115834218916;0.041791044776119404;0.005951115834218916;0.010418604651162792
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;teblid;4705.0;4825.0;0.025332448;0.00525024829015544;HAM;BF;nan;29.0;691.0;0.402202656;0.943356302;1.365204489146165;32.52952765517241;0.0061636556854410204;0.041968162083936326;0.0061636556854410204;0.010748702742772426
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;boost;4705.0;4825.0;1.048911666;0.21739101886010362;HAM;BF;nan;25.0;653.0;0.399580469;1.964313333;3.0081368039816234;78.57253332;0.005313496280552604;0.03828483920367534;0.005313496280552604;0.009331840238895111
1;sift;8820.0;6547.0;0.247998385;0.03787969833511532;sift;8820.0;6547.0;0.370922708;0.056655370093172445;L2;Flann;nan;1878.0;2707.0;0.697062812;1.315983905;0.4861410805319542;0.7007369036208732;0.21292517006802722;0.6937569264868858;0.28684893844508935;0.3258436713802377
1;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;8820.0;6547.0;0.247998385;0.03787969833511532;daisy;8820.0;6547.0;0.217421719;0.03320936596914618;L2;Flann;nan;53.0;428.0;0.666567031;1.1319871350000001;2.6448297546728976;21.35824783018868;0.0060090702947845805;0.12383177570093458;0.008095310829387506;0.011461937716262976
1;sift;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;8820.0;6547.0;0.247998385;0.03787969833511532;vgg;8820.0;6547.0;6.090566247;0.9302835263479456;L2;Flann;nan;603.0;2062.0;0.490517083;6.829081715;3.311872800678952;11.325176973466004;0.06836734693877551;0.2924345295829292;0.09210325339850313;0.11082521595294982
1;sift;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;sift;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;4467.0;3623.0;0.135436771;0.037382492685619655;sift;4467.0;3623.0;0.216141823;0.059658245376759594;L2;Flann;nan;1468.0;1670.0;0.310023645;0.661602239;0.3961690053892216;0.45068272411444144;0.32863219162749047;0.8790419161676647;0.4051890698316312;0.47840964640703926
1;akaze;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;4467.0;3623.0;0.135436771;0.037382492685619655;daisy;4467.0;3623.0;0.218343906;0.060266051890698315;L2;Flann;nan;52.0;306.0;0.336965312;0.6907459890000001;2.2573398333333334;13.283576711538462;0.011640922319229908;0.16993464052287582;0.014352746342809827;0.02178923109155667
1;akaze;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;4467.0;3623.0;0.135436771;0.037382492685619655;vgg;4467.0;3623.0;3.511757551;0.969295487441347;L2;Flann;nan;819.0;1273.0;0.232345937;3.879540259;3.047557155538099;4.736923393162393;0.18334452652787106;0.6433621366849961;0.22605575489925475;0.2853658536585366
1;akaze;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;akaze;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;27150.0;25409.0;0.046549063;0.0018319911448699282;sift;27150.0;25409.0;11.892356038;0.4680371536857019;L2;Flann;nan;4029.0;6034.0;2.555685364;14.494590465000002;2.4021528778588004;3.59756526805659;0.1483977900552486;0.6677162744448127;0.158565862489669;0.24282786885245902
1;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;27150.0;25409.0;0.046549063;0.0018319911448699282;daisy;27150.0;25409.0;0.353843542;0.013925913731355032;L2;Flann;nan;124.0;803.0;3.110858541;3.5112511459999998;4.372666433374843;28.316541499999996;0.004567219152854512;0.15442092154420922;0.004880160573025306;0.008872035201946123
1;orb;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;27150.0;25409.0;0.046549063;0.0018319911448699282;vgg;27150.0;25409.0;26.428703427;1.0401315843598724;L2;Flann;nan;1080.0;3830.0;1.781557134;28.256809624;7.377757081984334;26.163712614814813;0.039779005524861875;0.2819843342036554;0.042504624345704276;0.0697224015493867
1;orb;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;13793.0;12297.0;0.318539011;0.025903798568756606;sift;13793.0;12297.0;1.721618749;0.1400031510937627;L2;Flann;nan;3007.0;3765.0;1.212062708;3.252220468;0.8638035771580345;1.0815498729630861;0.21800913506851302;0.7986719787516601;0.2445311864682443;0.3425219273265748
1;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;13793.0;12297.0;0.318539011;0.025903798568756606;daisy;13793.0;12297.0;0.265795468;0.0216146595104497;L2;Flann;nan;71.0;605.0;1.341869843;1.926204322;3.1838087966942146;27.12963833802817;0.005147538606539549;0.11735537190082644;0.005773765959177035;0.009862480900125016
1;brisk;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;13793.0;12297.0;0.318539011;0.025903798568756606;vgg;13793.0;12297.0;12.15958536;0.9888253525250059;L2;Flann;nan;1426.0;2412.0;0.879911302;13.358035673;5.538157410033167;9.367486446704067;0.10338577539331545;0.5912106135986733;0.11596324306741482;0.17599506325208267
1;brisk;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;4370.0;3159.0;0.47813276;0.15135573282684392;sift;4370.0;3159.0;0.131629532;0.041668101297879075;L2;Flann;nan;19.0;267.0;0.25003651;0.859798802;3.220220232209738;45.25256852631579;0.004347826086956522;0.07116104868913857;0.006014561570117125;0.008194953633814967
1;kaze;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;4370.0;3159.0;0.47813276;0.15135573282684392;kaze;4370.0;3159.0;0.44654401;0.14135612852168408;L2;Flann;nan;1115.0;1303.0;0.229158854;1.153835624;0.8855223514965466;1.0348301560538116;0.2551487414187643;0.8557175748273216;0.3529597974042418;0.393090075797638
1;kaze;4370.0;3159.0;0.47813276;0.15135573282684392;daisy;4370.0;3159.0;0.214747031;0.0679794336815448;L2;Flann;nan;42.0;238.0;0.3062125;0.999092291;4.197866768907563;23.78791169047619;0.009610983981693364;0.17647058823529413;0.013295346628679962;0.018229166666666668
1;kaze;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;4370.0;3159.0;0.47813276;0.15135573282684392;vgg;4370.0;3159.0;3.000109843;0.9497023877809434;L2;Flann;nan;111.0;564.0;0.191540677;3.66978328;6.506707943262412;33.06111063063063;0.02540045766590389;0.19680851063829788;0.03513770180436847;0.044993919740575594
1;kaze;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;9175.0;8314.0;0.007057968;0.0008489256675487131;sift;9175.0;8314.0;0.542672812;0.06527216887178253;L2;Flann;nan;28.0;235.0;0.640043906;1.189774686;5.062871004255319;42.49195307142857;0.0030517711171662125;0.11914893617021277;0.003367813326918451;0.005951115834218915
