Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
akaze;2598.0;2555.75;0.06325800701855638;lucid;2598.0;2555.75;0.007161956379214098;L2;BF;nan;41.0;844.75;0.8037416336250001;0.9656938408297681;20.359507651160065;0.01578137028483449;0.049298873873795654;0.017265853661049824;0.023719200706026386
akaze;2598.0;2555.75;0.06325800701855638;latch;2598.0;2555.75;0.0020876620217952146;L2;BF;nan;1945.125;2033.25;0.215603834875;0.10930654052590867;0.11592504827192411;0.7487009237875288;0.9512229054594985;0.8071159459859641;0.8311042551287054
akaze;2598.0;2555.75;0.06325800701855638;vgg;2598.0;2555.75;0.9678138099275868;L2;BF;nan;2381.375;2381.75;2.753019022375;1.1538634197656148;1.1540344304811376;0.9166185527328714;0.9998462484624846;0.9897867905289848;0.9500951182253923
akaze;2598.0;2555.75;0.06325800701855638;beblid;2598.0;2555.75;0.008434071824497607;L2;BF;nan;2364.5;2366.125;0.42695919250000003;0.18244360233101337;0.18257045476708128;0.9101231716705158;0.999332595221974;0.9829627965769663;0.9463734976098109
akaze;2598.0;2507.4285714285716;0.06451885795703512;teblid;2598.0;2507.4285714285716;0.005204978654892304;L2;BF;nan;2314.714285714286;2319.4285714285716;0.31338794600000003;0.1375008493995098;0.1378180651489597;0.8909600791817882;0.9978857236952215;0.9733910258622791;0.9344728624415731
akaze;2598.0;2555.75;0.06325800701855638;boost;2598.0;2555.75;0.22120397411911796;L2;BF;nan;2321.75;2326.875;0.8715204618750001;0.37548575857092836;0.3765622938551081;0.8936682063125482;0.997450755905686;0.9644719924532323;0.9361666737406432
orb;16363.0;16156.625;0.0021205604048279716;sift;16363.0;16156.625;0.5082427330248467;L2;BF;nan;12741.375;14825.625;29.190804493999998;1.9107918020670505;1.2294789671514668;0.7786698649391921;0.8719226099017126;0.8487555570298861;0.8171756516402617
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;16363.0;16156.625;0.0021205604048279716;orb;16363.0;16156.625;0.00293507757646151;L2;BF;nan;14730.625;14755.125;5.20400255675;0.3520390892623281;0.3527316306010305;0.9002398704394059;0.9982407275769981;0.969950635477983;0.9407944432890727
orb;16363.0;16156.625;0.0021205604048279716;brisk;14665.0;14479.5;0.015057331348318733;L2;BF;nan;11156.625;13326.125;7.673211982625;0.5743195187807344;0.8166325533456287;0.6818202652325368;0.8294545944360557;0.7306085250278568;0.7441233333698893
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;16363.0;16156.625;0.0021205604048279716;daisy;16363.0;16156.625;0.02061431032810018;L2;BF;nan;12254.625;12346.0;20.458375239375;2.5781810707637667;3.32127618416758;0.7489228747784635;0.9477172183479636;0.7704794787802427;0.8061333602464269
orb;16363.0;16156.625;0.0021205604048279716;freak;10780.0;10644.125;0.016347494601773552;L2;BF;nan;7433.125;9468.125;4.239627615374999;0.4485793852399237;0.6951443047294874;0.4542641936075292;0.7759068333934234;0.4874426017726835;0.5690901280632793
orb;16363.0;16156.625;0.0021205604048279716;brief;16363.0;16156.625;0.0025700394251894796;L2;BF;nan;13789.875;13885.875;5.5884402584999995;0.4039353039460676;0.40758658626326555;0.842747356841655;0.9923735731574598;0.9079905637341807;0.9050876596540308
orb;16363.0;16156.625;0.0021205604048279716;lucid;16363.0;16156.625;0.005115263150580577;L2;BF;nan;312.25;3795.125;24.663671859249998;6.66305859328052;129.85843206918742;0.019082686548921347;0.07476621732854705;0.019979115745745353;0.03023327557314195
orb;16363.0;16156.625;0.0021205604048279716;latch;16363.0;16156.625;0.001228383059539578;L2;BF;nan;10114.125;11180.0;1.3841795765;0.12503897467352335;0.14360646937798113;0.6181094542565545;0.8940039882663643;0.6641880398035602;0.7258151348509381
orb;16363.0;16156.625;0.0021205604048279716;vgg;16363.0;16156.625;1.0376811410718745;L2;BF;nan;12620.375;12942.125;21.469694464375;1.8819114721981218;2.082364892804991;0.7712751329218358;0.9490003491678531;0.8058924781606647;0.8292390962517835
orb;16363.0;16156.625;0.0021205604048279716;beblid;16363.0;16156.625;0.012888043390466185;L2;BF;nan;14843.375;14858.125;9.429705569500001;0.6330524891433786;0.6337849472391668;0.9071304161828515;0.9989529348895843;0.9773039581676967;0.9449216917699071
orb;16363.0;16156.625;0.0021205604048279716;teblid;16363.0;16156.625;0.007205373178028026;L2;BF;nan;12583.625;14638.75;14.251882716125;0.9147496489275964;0.3194888649816243;0.7690292122471429;0.872619581612096;0.8370812129790173;0.8117119395203365
orb;16363.0;16128.0;0.0021383076999289866;boost;16363.0;16128.0;0.23629915870407386;L2;BF;nan;13938.0;14027.714285714286;8.96450786857143;0.6384710781238379;0.6434484834695667;0.8517997922141417;0.9931744057659408;0.9284864372982968;0.9103607894401506
brisk;6175.0;6141.5;0.030735587972350084;sift;6175.0;6141.5;0.13166094547259571;L2;BF;nan;5587.0;5590.75;2.598188084875;0.4619674908355422;0.4623408985297399;0.9047773279352227;0.9992494458222594;0.9807034125396157;0.942076818752255
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;6175.0;6141.5;0.030735587972350084;orb;6023.0;5989.625;0.004670082318306174;L2;BF;nan;4713.875;5358.0;0.9594202147499999;0.17923389123874228;0.21473330853892741;0.7633805668016194;0.8640271406771802;0.8146808052484185;0.8051515926026012
brisk;6175.0;6150.0;0.030762036815489866;brisk;6175.0;6150.0;0.015295401922481466;L2;BF;nan;5530.857142857143;5533.571428571428;1.640635386;0.29560157183713937;0.29578287813363296;0.8956853672643146;0.9994292026324224;0.9797853177844387;0.93599541110622
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;6175.0;6141.5;0.030735587972350084;daisy;6175.0;6141.5;0.046136379375187775;L2;BF;nan;4988.875;5044.25;3.035642791625;0.789880401051357;0.9920804399612098;0.807914979757085;0.9447889183952711;0.8351082109715411;0.8474492395562403
brisk;6175.0;6141.5;0.030735587972350084;freak;5514.0;5481.5;0.013840692677358596;L2;BF;nan;4423.0;4937.0;1.353019374625;0.2739076465520201;0.3168384384183623;0.7162753036437246;0.8842056163657233;0.7668440440277555;0.7855511782540786
brisk;6175.0;6141.5;0.030735587972350084;brief;6055.0;6021.625;0.003029849844905802;L2;BF;nan;4405.25;5034.625;1.0096083525;0.20197710526210905;0.2462437033094706;0.7134008097165991;0.8543284057850837;0.7601412783270372;0.7712963116838087
brisk;6175.0;6141.5;0.030735587972350084;lucid;6175.0;6141.5;0.005792668890899189;L2;BF;nan;108.625;1773.25;3.763955057;2.1683451454865073;43.75163492201648;0.017591093117408908;0.05842846386716824;0.01886059855827505;0.02679311671730405
brisk;6175.0;6141.5;0.030735587972350084;latch;6093.0;6058.5;0.0014537396707388782;L2;BF;nan;3683.25;4396.0;0.410478840875;0.0950058248446768;0.125797314809685;0.5964777327935222;0.8100206300484669;0.6349862319314472;0.6800948744100475
brisk;6175.0;6141.5;0.030735587972350084;vgg;6175.0;6141.5;0.9947651871441117;L2;BF;nan;4748.5;5394.75;10.799077261625;2.0657160706285165;1.1671171996663956;0.7689878542510121;0.8713905051683059;0.8142289984931639;0.8051253337671564
brisk;6175.0;6141.5;0.030735587972350084;beblid;6175.0;6141.5;0.009561542044844676;L2;BF;nan;5544.75;5549.375;1.59659753225;0.2871905241237619;0.28747364875022774;0.8979352226720647;0.9991022193458785;0.9729410980421711;0.9380646537060333
brisk;6175.0;6141.5;0.030735587972350084;teblid;6175.0;6141.5;0.005836530489978778;L2;BF;nan;5439.625;5456.5;0.9915822785;0.18185728996459094;0.18259879959882075;0.880910931174089;0.9963537193708317;0.9540438895695028;0.927261403189217
brisk;6175.0;6141.5;0.030735587972350084;boost;6175.0;6141.5;0.22900838147242442;L2;BF;nan;5154.5;5195.75;2.3671122645000002;0.458439263453743;0.46357882607430817;0.8347368421052632;0.990391959579114;0.9014727413933745;0.8967433855320971
kaze;1951.0;1939.0;0.319268627971943;sift;1951.0;1939.0;0.06321370374337937;L2;BF;nan;1711.125;1711.5;0.7873927405;0.49721836460113183;0.4974408384455154;0.8770502306509482;0.9996825153118669;0.9921701957305809;0.9174196634751339
kaze;1951.0;1939.0;0.319268627971943;akaze;1951.0;1939.0;0.08994156322071811;L2;BF;nan;986.25;987.0;0.89135055325;0.9870721097206332;0.9882513363626739;0.5055099948744233;0.999063534488814;0.5695600390652398;0.660500671278252
kaze;1951.0;1939.0;0.319268627971943;orb;1788.0;1778.75;0.009453877794773295;L2;BF;nan;641.25;1481.0;0.628864446625;0.4648699853307535;2.3827116665176726;0.3286776012301384;0.40018415935531193;0.345923984466684;0.3585582842687958
kaze;1951.0;1939.0;0.319268627971943;brisk;1913.0;1899.5;0.01743580345532071;L2;BF;nan;924.25;1663.125;0.7147956769999999;0.46474924602210765;1.7413919649352345;0.4737314197847258;0.5165033606767322;0.4993592461407511;0.4914324650288565
kaze;1951.0;1939.0;0.319268627971943;kaze;1951.0;1939.0;0.26862659084203955;L2;BF;nan;1502.75;1690.75;2.3011864512500004;1.5197502822424949;0.6058487980788172;0.7702460276781138;0.8742431782615674;0.8564625614106234;0.802473815020263
kaze;1951.0;1939.0;0.319268627971943;daisy;1951.0;1939.0;0.14645377284946845;L2;BF;nan;1545.375;1561.625;1.02593240175;0.9621517844867784;1.2009404504267642;0.7920937980522809;0.9517361697932512;0.8435719550859592;0.8389431911052376
kaze;1951.0;1939.0;0.319268627971943;freak;1806.0;1794.5;0.014788565052155797;L2;BF;nan;712.875;1532.5;0.692838782625;0.4923013190574591;2.565131617898535;0.3653895438236802;0.42480275983003823;0.3822166795905485;0.3905846520914154
kaze;1951.0;1939.0;0.319268627971943;brief;1806.0;1797.375;0.004699221280615857;L2;BF;nan;571.0;1358.625;0.626082382375;0.5027915604593656;2.9402675319403357;0.2926704254228601;0.38510194144873455;0.3063841135597855;0.33083188127902086
kaze;1951.0;1939.0;0.319268627971943;lucid;1951.0;1939.0;0.008280304956355415;L2;BF;nan;31.5;578.375;0.906890930875;1.6593294546574486;30.464645579699194;0.016145566376217328;0.0552646244973959;0.018736661556161566;0.024678996385270685
kaze;1951.0;1939.0;0.319268627971943;latch;1834.0;1825.0;0.0027817351438887365;L2;BF;nan;546.125;1232.75;0.5652973695;0.5036928401742349;3.101745263657586;0.27992055356227574;0.4029834711141632;0.29290222226587087;0.32859235878504645
kaze;1951.0;1939.0;0.319268627971943;vgg;1951.0;1939.0;0.9546351750657885;L2;BF;nan;1707.375;1707.75;2.4505343803749997;1.4614075774875397;1.461955209107073;0.8751281394156842;0.999681051681088;0.9878335850926627;0.9156430338582326
kaze;1951.0;1756.0;0.34078359132907066;beblid;1951.0;1756.0;0.010085158211909685;L2;BF;nan;1679.857142857143;1680.0;0.675866644;0.4424887274248647;0.4425307651350692;0.8610236508750092;0.9999053299252106;0.9927135582699862;0.9064971978620618
kaze;1951.0;1939.0;0.319268627971943;teblid;1951.0;1939.0;0.006325224241407121;L2;BF;nan;1706.25;1707.0;0.62819168575;0.40314643382070736;0.40329007112807613;0.8745515120451051;0.9995947522937064;0.9891177163995588;0.9158482288009081
kaze;1951.0;1939.0;0.319268627971943;boost;1951.0;1939.0;0.2224982145295526;L2;BF;nan;1689.25;1691.25;1.0475904163749998;0.6527204967355845;0.6537874514036894;0.8658380317785751;0.9986725392915805;0.9779566110711403;0.9101857828915826
fast;4839.0;4685.625;0.0013013373325272393;sift;4839.0;4685.625;0.07073348702175342;L2;BF;nan;4326.5;4326.875;1.2681977337500001;0.29150182334529773;0.2915318292640875;0.8940896879520561;0.9999208693817261;0.9952449676379824;0.9359771489898596
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;4839.0;4685.625;0.0013013373325272393;orb;4227.0;4093.375;0.0030400624513823135;L2;BF;nan;3718.25;3757.0;0.38920261024999997;0.1033258421376656;0.10469733847310339;0.7683922297995454;0.9872850492266858;0.8526853933158867;0.8568954473918349
fast;4839.0;4685.625;0.0013013373325272393;brisk;4510.0;4369.125;0.0140235874034591;L2;BF;nan;3985.5;4014.25;0.7887760806249999;0.19551820891951965;0.19737570620031542;0.8236205827650341;0.9906821012150373;0.9142197237892313;0.8917806356205629
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;4839.0;4685.625;0.0013013373325272393;daisy;4839.0;4685.625;0.05594423648201765;L2;BF;nan;3917.0;3955.75;1.759613658125;0.5822674637469939;0.6967220482264571;0.8094647654474065;0.9532775178411654;0.860565945618075;0.8504020877199574
fast;4839.0;4685.625;0.0013013373325272393;freak;4325.0;4190.0;0.012361558614687889;L2;BF;nan;3776.625;3817.5;0.7248873760000001;0.18935803254977313;0.1920080275508459;0.7804556726596404;0.9866350081315411;0.8650939675237554;0.8637728892833357
fast;4839.0;4685.625;0.0013013373325272393;brief;4248.0;4114.25;0.0030525368051733254;L2;BF;nan;3697.875;3743.875;0.419074186125;0.11174217184155237;0.1134965085662311;0.764181649101054;0.9852775925542938;0.8481738219096777;0.8534891052787185
fast;4839.0;4685.625;0.0013013373325272393;lucid;4839.0;4685.625;0.0058861042823524275;L2;BF;nan;78.125;1456.5;2.1563069324999997;1.498810989852375;32.15509045601091;0.016144864641454846;0.052519212270408455;0.01807119598335341;0.02444768261597431
fast;4839.0;4685.625;0.0013013373325272393;latch;4293.0;4157.25;0.0016080809370085459;L2;BF;nan;3217.875;3356.875;0.12935687475000002;0.03857752465515735;0.04074615333499713;0.6649876007439555;0.9515537151468272;0.7355799987269752;0.77660876906845
fast;4839.0;4387.0;0.0013509269084507629;vgg;4839.0;4387.0;0.9434027448652996;L2;BF;nan;4268.0;4268.142857142857;4.516230325142857;1.0553159028927868;1.055351927187282;0.8820004133085347;0.9999649172046029;0.9975321226056558;0.9283681512216967
fast;4839.0;4685.625;0.0013013373325272393;beblid;4839.0;4685.625;0.00724827695422915;L2;BF;nan;4324.0;4325.125;0.858608970875;0.1973635625489975;0.19742397798931294;0.8935730522835297;0.9997580269605362;0.9945971825450667;0.9355847354070217
fast;4839.0;4685.625;0.0013013373325272393;teblid;4839.0;4685.625;0.004310350016925007;L2;BF;nan;4315.125;4317.875;0.496485351;0.11440503286497619;0.11449437445498362;0.8917389956602604;0.9992800143270628;0.9921658275635818;0.9342481988198723
fast;4839.0;4768.857142857143;0.0012863534209419623;boost;4839.0;4768.857142857143;0.21537660305954293;L2;BF;nan;4285.714285714285;4291.714285714285;1.5156662862857142;0.3514862474999737;0.35219616165373135;0.885661146045523;0.9981119679618776;0.9751716798921292;0.9285241155940511
mser;768.0;774.375;0.6369105656574492;sift;768.0;774.375;0.5490125677097462;L2;BF;nan;605.0;611.875;0.9457129682500001;1.5537261672337248;1.5746187379053131;0.7877604166666667;0.987827524976839;0.788855194627193;0.87527678391714
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;768.0;774.375;0.6369105656574492;orb;632.0;637.0;0.008679375130732895;L2;BF;nan;19.875;420.5;0.51432847;1.2370689626330227;26.18094519322395;0.02587890625;0.04746138484914285;0.025909745065789476;0.03341063408136568
mser;768.0;774.375;0.6369105656574492;brisk;633.0;637.875;0.02238068690816513;L2;BF;nan;23.5;470.75;0.5356416145;1.1536893749893122;23.175225348644517;0.030598958333333336;0.05008911723879889;0.030643503289473684;0.03786669815519726
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;768.0;774.375;0.6369105656574492;daisy;768.0;774.375;0.29464312875132614;L2;BF;nan;508.875;516.625;0.763542376125;1.572618864461893;1.6212358054879488;0.66259765625;0.9795278064379878;0.6636033442982456;0.7819438859703536
mser;768.0;774.375;0.6369105656574492;freak;587.0;591.25;0.019411600726673684;L2;BF;nan;23.125;429.625;0.5291426885;1.2495187749075622;23.1486143669903;0.030110677083333332;0.05453096682669678;0.0301586485745614;0.03865768427155945
mser;768.0;774.375;0.6369105656574492;brief;633.0;638.125;0.007957650992072364;L2;BF;nan;22.875;419.25;0.517852584625;1.2463845327703305;22.91746683727908;0.02978515625;0.054989654065468845;0.02982627467105263;0.03855460320689096
mser;768.0;774.375;0.6369105656574492;lucid;768.0;774.375;0.01171968321625885;L2;BF;nan;17.0;217.0;0.573173541625;2.7178908897309313;34.94399987689601;0.022135416666666668;0.07854611243717739;0.022178248355263157;0.03435982895698709
mser;768.0;774.375;0.6369105656574492;latch;635.0;641.125;0.004863820876816872;L2;BF;nan;21.625;384.625;0.5061144401250001;1.3242761859947274;23.64754972657749;0.028157552083333336;0.05639491060434805;0.028203810307017546;0.0375051730761608
mser;768.0;774.375;0.6369105656574492;vgg;768.0;774.375;0.9868526742999459;L2;BF;nan;577.875;583.125;1.274328320125;2.203918502602646;2.2277005397280045;0.75244140625;0.9902508894351277;0.7535190515350878;0.8533886042930984
mser;768.0;774.375;0.6369105656574492;beblid;768.0;774.375;0.01475067654291378;L2;BF;nan;594.625;599.625;0.53515664725;0.8996620527288492;0.9087537048763283;0.7742513020833333;0.9909061195906339;0.7753340871710526;0.8675620511213801
mser;768.0;774.375;0.6369105656574492;teblid;768.0;774.375;0.011272719186397776;L2;BF;nan;582.125;589.875;0.524310637875;0.8955801806279937;0.9114855516508283;0.7579752604166666;0.9850764248605449;0.7590494791666667;0.8552306949428162
mser;768.0;774.375;0.6369105656574492;boost;768.0;774.375;0.23462681891359533;L2;BF;nan;552.0;562.625;0.69303384125;1.2457630912676385;1.2766614617556595;0.71875;0.9788854409635526;0.719774533991228;0.8267190449032238
agast;4040.0;4068.0;0.00402150657171769;sift;4040.0;4068.0;0.07475577277062184;L2;BF;nan;3550.0;3550.0;0.9816368742499999;0.2757720718767674;0.2757720718767674;0.8787128712871286;1.0;0.9824067941241375;0.9205375780687788
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;4040.0;4068.0;0.00402150657171769;orb;3385.0;3418.5;0.0033607819192835644;L2;BF;nan;2895.25;2958.875;0.2805457545;0.09479004900658441;0.09797782807297789;0.7166460396039603;0.9717404335973052;0.7968993468331602;0.8134592685783193
agast;4040.0;4068.0;0.00402150657171769;brisk;3661.0;3696.0;0.014253696902964966;L2;BF;nan;3173.375;3212.75;0.57094606725;0.17733929929801037;0.18056122991057588;0.7854888613861386;0.9859351568956778;0.8772587564312934;0.8611198474786442
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;4040.0;4068.0;0.00402150657171769;daisy;4040.0;4068.0;0.0690219182736479;L2;BF;nan;3275.0;3303.875;1.34507911375;0.5399166799219717;0.6528497498751022;0.8106435643564356;0.9514434925368908;0.8557006278518269;0.8484051352200574
agast;4040.0;4068.0;0.00402150657171769;freak;3482.0;3513.25;0.01256132846220456;L2;BF;nan;2979.25;3040.875;0.5176989186250001;0.17010727390589353;0.17541997800222464;0.7374381188118811;0.9742900348750305;0.8202433145130319;0.827192253537961
agast;4040.0;4068.0;0.00402150657171769;brief;3418.0;3448.5;0.0032818867199515423;L2;BF;nan;2892.375;2960.875;0.3011891725;0.101859781058976;0.1055085160323331;0.7159344059405941;0.9703618069559434;0.7962364229215011;0.8123323570579752
agast;4040.0;4068.0;0.00402150657171769;lucid;4040.0;4068.0;0.006326113515256202;L2;BF;nan;79.75;1179.0;1.584275813;1.3610485559047256;25.278796017892958;0.01974009900990099;0.06427849777289266;0.021988348781705216;0.02984994567692214
agast;4040.0;4068.0;0.00402150657171769;latch;3441.0;3471.5;0.0018235469438487293;L2;BF;nan;2528.0;2669.625;0.103805592;0.03938038994620556;0.04273910518251685;0.6257425742574257;0.9358937624870026;0.6950671541063814;0.7405631437938689
agast;4040.0;4068.0;0.00402150657171769;vgg;4040.0;4068.0;0.946130614689369;L2;BF;nan;3548.625;3548.75;4.154656671375;1.1638566105218402;1.1639159475715442;0.8783725247524753;0.9999673544006268;0.9816600194267555;0.9201979980778213
agast;4040.0;3940.714285714286;0.0041497665057236245;beblid;4040.0;3940.714285714286;0.007482406888563382;L2;BF;nan;3490.5714285714284;3492.1428571428573;0.6229134295714286;0.17786659604260965;0.17798932726811742;0.864002828854314;0.9994840027402844;0.9824128461497634;0.9102848576427949
agast;4040.0;4097.0;0.004077320650434706;teblid;4040.0;4097.0;0.0047653518339316695;L2;BF;nan;3497.1428571428573;3500.714285714286;0.38212616;0.10907086631894214;0.10924190488355122;0.8656294200848657;0.9986829872382341;0.9772486170078406;0.9106577913532179
agast;4040.0;4068.0;0.00402150657171769;boost;4040.0;4068.0;0.21425910660795813;L2;BF;nan;3490.5;3495.875;1.238252525375;0.352873677184318;0.3537754429292727;0.8639851485148514;0.9979037923895921;0.9638185468166294;0.9107752686891812
gftt;10534.0;10546.875;0.003937341047721052;sift;10534.0;10546.875;0.013909868431121408;L2;BF;nan;10336.375;10336.625;5.102207159500001;0.4936276836404452;0.49363976992191816;0.9812393202961838;0.9999755912305598;0.9852827316503714;0.9904603542898662
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10534.0;10546.875;0.003937341047721052;orb;8803.0;8813.625;0.0024344056572797763;L2;BF;nan;628.875;8524.5;1.62981378175;0.19127622440607572;6.315963232858831;0.059699544332637175;0.07225030154432273;0.05977817306087853;0.06537138696991451
gftt;10534.0;10546.875;0.003937341047721052;brisk;9659.0;9671.875;0.015552736756197212;L2;BF;nan;611.125;9389.25;3.5017679998749998;0.3730973003196604;12.1849854710427;0.058014524397190056;0.06397665121879359;0.05809614786245;0.060844626851653684
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10534.0;10546.875;0.003937341047721052;daisy;10534.0;10546.875;0.03041367148188529;L2;BF;nan;8876.875;8954.0;8.326708687875;1.288784125226627;1.4811203404071227;0.8426879627871653;0.9653586665200751;0.8466916715947487;0.8745589056893994
gftt;10534.0;10546.875;0.003937341047721052;freak;9158.0;9168.25;0.014467995864890865;L2;BF;nan;647.875;8777.125;3.1654522903749998;0.36092087856089483;12.49206663914681;0.061503227643820005;0.07176116406772116;0.06159238070557185;0.06622538541947116
gftt;10534.0;10546.875;0.003937341047721052;brief;8885.0;8896.25;0.002863559084938864;L2;BF;nan;635.625;8487.125;1.7826762228750002;0.21021342679065194;6.80559715987555;0.06034032656161002;0.07272198410744536;0.06041388049866264;0.06594185163591733
gftt;10534.0;10546.875;0.003937341047721052;lucid;10534.0;10546.875;0.005427838275433679;L2;BF;nan;133.0;2983.375;10.431440008875;3.6412259168384216;96.7888152382128;0.012625783178279856;0.042612841292584566;0.012652745673575112;0.019365704978300258
gftt;10534.0;10546.875;0.003937341047721052;latch;9007.0;9017.625;0.0013823195747300686;L2;BF;nan;633.0;6999.875;0.526666627125;0.07520908754257755;2.3063173848157423;0.06009113347256503;0.08555752750631845;0.06016093366309313;0.07056089043013997
gftt;10534.0;10541.285714285714;0.003911378311643417;vgg;10534.0;10541.285714285714;0.907801686459016;L2;BF;nan;10316.142857142857;10319.857142857143;11.600763209571427;1.1244010829498114;1.1248221365865383;0.9793186688003471;0.9996328740317421;0.9839270121270963;0.9892875034363434
gftt;10534.0;10546.875;0.003937341047721052;beblid;10534.0;10546.875;0.006790721962884052;L2;BF;nan;10253.0;10255.25;4.009800675625;0.39113370707068396;0.39122293583431617;0.9733244731346118;0.9997762336216711;0.9773027436438377;0.9862592065736098
gftt;10534.0;10546.875;0.003937341047721052;teblid;10534.0;10546.875;0.00385654066880879;L2;BF;nan;10145.5;10154.375;2.2724795496250003;0.22397051772697915;0.22417909601188624;0.9631194228213404;0.9990977051738454;0.9670452738885986;0.980548306704198
gftt;10534.0;10546.875;0.003937341047721052;boost;10534.0;10546.875;0.21599901877287447;L2;BF;nan;10054.5;10066.625;4.50889946425;0.44841297903880917;0.44899618352453086;0.9544807290677806;0.9987415993225102;0.9583712488803522;0.9757174435885327
gftt_harris;2717.0;2740.5;0.012729722887584385;sift;2717.0;2740.5;0.02540361502890679;L2;BF;nan;2687.5;2687.625;0.40449860025000006;0.15052636636722777;0.15053374405731246;0.9891424365108575;0.9999526873580621;0.9898269602019127;0.9944985412582354
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2717.0;2740.5;0.012729722887584385;orb;2241.0;2262.25;0.0038358056004205478;L2;BF;nan;283.625;2203.5;0.175069108375;0.07944415739980601;1.6372707257738184;0.10438903202061096;0.12729872303929785;0.10442921714253774;0.1147081799697448
gftt_harris;2717.0;2740.5;0.012729722887584385;brisk;2487.0;2510.625;0.015901664656908808;L2;BF;nan;340.125;2445.375;0.33213285174999996;0.1358292580899499;2.9272416363294704;0.12518402649981597;0.13745895572534683;0.12522821946290322;0.13103175488062782
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2717.0;2740.5;0.012729722887584385;daisy;2717.0;2740.5;0.09093648293623854;L2;BF;nan;2379.375;2392.875;0.772568919125;0.3921110209860337;0.4096108741958173;0.8757361059992639;0.9843713536012872;0.8764168214829392;0.9050308232994091
gftt_harris;2717.0;2740.5;0.012729722887584385;freak;2335.0;2356.75;0.013720013273408646;L2;BF;nan;316.375;2282.875;0.29952560537500006;0.1312281520493936;2.4694197314104267;0.11644276775855725;0.13661254949629217;0.1164981867440185;0.12571837044840012
gftt_harris;2717.0;2740.5;0.012729722887584385;brief;2265.0;2286.625;0.004069757955258552;L2;BF;nan;250.875;2202.75;0.195963685125;0.088860632804517;1.9816551379471878;0.09233529628266471;0.1118370762499458;0.09235455832298307;0.10114864755793326
gftt_harris;2717.0;2740.5;0.012729722887584385;lucid;2717.0;2740.5;0.007186887448671704;L2;BF;nan;42.0;826.375;0.763685110625;0.9699887712657078;20.76455730115488;0.015458225984541774;0.0497600655651918;0.015469135115862918;0.023401989687355365
gftt_harris;2717.0;2740.5;0.012729722887584385;latch;2292.0;2314.0;0.002046321352819956;L2;BF;nan;277.0;2014.875;0.101072076875;0.04999821093820314;0.9466238984198102;0.10195068089804932;0.130912585775883;0.10198923999731882;0.11458597921017931
gftt_harris;2717.0;2740.5;0.012729722887584385;vgg;2717.0;2740.5;0.9116821486756297;L2;BF;nan;2684.625;2684.75;2.67570354025;0.996825486273025;0.9968749684258196;0.9880842841369157;0.9999526694433927;0.9887680597527685;0.9939610386566948
gftt_harris;2717.0;2740.5;0.012729722887584385;beblid;2717.0;2740.5;0.007891734747778614;L2;BF;nan;2675.625;2675.875;0.33854444024999997;0.12655361896639788;0.12656637430930096;0.9847718071402283;0.9999042145593869;0.9854534577179066;0.9922410840992328
gftt_harris;2717.0;2740.5;0.012729722887584385;teblid;2717.0;2740.5;0.004933248801598818;L2;BF;nan;2663.125;2663.75;0.217129466125;0.08153895438214237;0.08155899432056365;0.9801711446448289;0.9997601312588644;0.9808514182595356;0.9897982908207601
