k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;beblid;2386.0;2646.0;0.021306823;0.008052465230536657;l2;bf;169.0;741.0;0.227664427;0.671332187;0.9059813589743589;3.9723798047337273;0.07082984073763621;0.22807017543859648;0.07082984073763621;0.10809082187400064;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;teblid;2386.0;2646.0;0.011757343;0.0044434402872260016;l2;bf;31.0;862.0;0.130132604;0.564250884;0.654583392111369;18.20164141935484;0.012992455993294216;0.03596287703016241;0.012992455993294216;0.019088669950738914;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;boost;2386.0;2646.0;0.567088021;0.21431897996976568;l2;bf;231.0;861.0;0.132090156;1.121539114;1.3026005969802554;4.85514767965368;0.09681475272422464;0.2682926829268293;0.09681475272422464;0.14228518632583925;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;sift;2386.0;2587.0;0.178313958;0.06892692616930807;l2;bf;308.0;715.0;0.230958333;0.414186823;0.5792822699300699;1.3447624123376622;0.12908633696563285;0.4307692307692308;0.12908633696563285;0.19864559819413088;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;orb;1867.0;2170.0;0.007510834;0.0034612138248847927;l2;bf;24.0;539.0;0.093019219;0.10544458500000001;0.19563002782931355;4.393524375;0.010058675607711651;0.04452690166975881;0.010058675607711651;0.01641025641025641;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;brisk;2212.0;2451.0;0.035204271;0.014363227662178703;l2;bf;147.0;636.0;0.205547448;0.245666251;0.38626769025157237;1.6711989863945578;0.06160938809723386;0.23113207547169812;0.06160938809723386;0.0972865651886168;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;daisy;2386.0;2587.0;0.192500885;0.0744108562040974;l2;bf;391.0;726.0;0.4173325;0.614747917;0.8467602162534436;1.5722453120204603;0.16387259010896899;0.5385674931129476;0.16387259010896899;0.2512853470437018;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;freak;2051.0;2333.0;0.028522657;0.012225742391770253;l2;bf;154.0;630.0;0.19346974;0.226906929;0.3601697285714286;1.473421616883117;0.06454316848281642;0.24444444444444444;0.06454316848281642;0.10212201591511937;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;brief;1923.0;2217.0;0.007148385;0.003224350473612991;l2;bf;24.0;733.0;0.111574063;0.12363698000000001;0.16867255115961802;5.151540833333334;0.010058675607711651;0.03274215552523874;0.010058675607711651;0.015389547932029495;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;lucid;2386.0;2587.0;0.015057604;0.005820488596830306;l2;bf;123.0;978.0;0.604959374;0.62493151;0.6389892740286298;5.080743983739837;0.05155071248952221;0.12576687116564417;0.05155071248952221;0.07312722948870393;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;latch;1968.0;2258.0;0.003875833;0.0017164893711248891;l2;bf;39.0;973.0;0.032588907;0.041379272;0.042527514902363825;1.0610069743589743;0.016345347862531435;0.040082219938335044;0.016345347862531435;0.023221196784757366;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;vgg;2386.0;2587.0;2.442542447;0.9441602037108621;l2;bf;484.0;816.0;0.106244063;2.553701042;3.1295355906862747;5.27624182231405;0.20284995808885165;0.5931372549019608;0.20284995808885165;0.3023110555902561;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;beblid;2386.0;2587.0;0.019578541;0.007568048318515656;l2;bf;43.0;675.0;0.221074635;0.245567708;0.36380401185185185;5.7108769302325575;0.01802179379715004;0.0637037037037037;0.01802179379715004;0.028095393662201894;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;teblid;2386.0;2587.0;0.011358021;0.004390421724004639;l2;bf;28.0;762.0;0.126545104;0.142817657;0.1874247467191601;5.100630607142857;0.01173512154233026;0.03674540682414698;0.01173512154233026;0.017789072426937738;nan;nan;nan
0;fast;2386.0;2587.0;0.004914532;0.0018997031310398146;boost;2386.0;2587.0;0.534738594;0.20670220100502515;l2;bf;39.0;695.0;0.126291511;0.6659446370000001;0.9581937223021584;17.075503512820514;0.016345347862531435;0.05611510791366906;0.016345347862531435;0.02531645569620253;nan;nan;nan
0;mser;672.0;677.0;0.389268958;0.5749910753323486;sift;672.0;677.0;0.375026459;0.553953410635155;l2;bf;126.0;191.0;0.020508803;0.78480422;4.108922617801047;6.228604920634921;0.1875;0.6596858638743456;0.1875;0.29200463499420626;nan;nan;nan
