Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;2274.0;2249.125;0.00657736933109652;teblid;2274.0;2249.125;0.006177842043783178;l2;bf;2084.125;2086.75;0.137523613375;0.06644583873562557;0.06656631251852425;0.9165017590149516;0.9985401532874185;0.9579686160985499;0.9525487447772516;nan;nan;nan
agast;2274.0;2249.125;0.00657736933109652;boost;2274.0;2249.125;0.2161887927998214;l2;bf;2066.625;2068.0;0.607806718375;0.29638031896498274;0.29666681201014333;0.9088060686015831;0.9992491672502399;0.9496912346177422;0.9482579539711451;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;sift;2576.0;2660.125;0.027068125361235207;l2;bf;2538.875;2539.125;0.3778808595;0.14892716252971178;0.1489452100944212;0.9855881211180124;0.9998981255093724;0.9856851708074534;0.9926389893501302;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;orb;1836.0;1910.875;0.004443704922182384;l2;bf;330.25;1796.375;0.132756881375;0.07396030208394785;0.9832649435561449;0.1282026397515528;0.1831403394803784;0.1282069928541277;0.1508185221960033;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;brisk;2233.0;2311.25;0.015483391992678206;l2;bf;384.0;2185.875;0.27397082024999997;0.12548333493016994;1.9151487921700716;0.14906832298136646;0.17595547888473606;0.14907305297593923;0.16139340608137412;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;daisy;2576.0;2660.125;0.10301064549610843;l2;bf;2260.125;2267.875;0.75895132775;0.377195649419273;0.3823486440234798;0.8773777173913043;0.9933160648232731;0.8774747670807452;0.915060333025145;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;freak;2029.0;2105.0;0.013407621283150114;l2;bf;360.125;1966.75;0.234328405;0.11934357962703235;1.6334369884594309;0.13980007763975155;0.18235854317216466;0.13980433651932703;0.158255818680633;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;brief;1895.0;1969.375;0.004158584734819541;l2;bf;323.5;1835.875;0.14741366525;0.08044577337156836;1.2341078242878711;0.12558229813664595;0.17548411604444863;0.12558655701622143;0.14638599125690616;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;lucid;2576.0;2660.125;0.006803234405985622;l2;bf;61.0;815.375;0.673470611875;0.8581538887562417;11.695377450484138;0.023680124223602488;0.0748890783697788;0.023683101670385336;0.03581529999937598;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;latch;1956.0;2030.5;0.002485263973291517;l2;bf;310.25;1729.5;0.08411759762500001;0.04876164874176536;0.7277209765575775;0.12043866459627328;0.17729497503423972;0.12044298000964843;0.14338596726735167;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;vgg;2576.0;2660.125;0.8613712830105353;l2;bf;2534.5;2534.75;2.456678462875;0.9701013149109476;0.9702239339214178;0.983889751552795;0.9998977086743044;0.9839868012422359;0.991766741844593;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;beblid;2576.0;2660.125;0.00788549319041557;l2;bf;2522.625;2523.5;0.30184102187500006;0.11977406403217082;0.11982371725120643;0.9792798913043478;0.999640130355674;0.9793769033045889;0.989245443401222;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;teblid;2576.0;2660.125;0.004847097622963384;l2;bf;2505.0;2507.625;0.1941824735;0.07756062660501394;0.07766082179788433;0.9724378881987578;0.9989045833595402;0.972534900198999;0.9853282640557653;nan;nan;nan
gftt;2576.0;2660.125;0.01468767148267518;boost;2576.0;2660.125;0.20123515952803628;l2;bf;2492.25;2494.25;0.716931523375;0.28812308486435667;0.28841789992802913;0.9674883540372671;0.9991549139723988;0.9675853660375082;0.9828194466582009;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;sift;971.0;991.25;0.05264003234595991;l2;bf;959.625;959.625;0.13330735700000002;0.13902989758488254;0.13902989758488254;0.9882852729145212;1.0;0.9886702758083599;0.9940235075374604;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;orb;549.0;561.375;0.0107539599033805;l2;bf;148.125;539.375;0.058029772625;0.10770935256596989;0.5787241110675865;0.15254891864057674;0.2744445871105551;0.15259519878118324;0.19607966639446817;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;brisk;809.0;824.625;0.018631193454022407;l2;bf;207.125;795.375;0.09334608112500001;0.11755603569913659;0.6926650800049997;0.2133110195674562;0.2598072198587284;0.21335610280787465;0.23425183437358998;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;daisy;971.0;991.25;0.2658561983665688;l2;bf;826.5;829.125;0.360885547;0.54014624695496;0.5518663077106096;0.8511843460350155;0.9916222360059915;0.8515653592615605;0.8901680574169474;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;freak;681.0;695.125;0.016221806487247532;l2;bf;183.375;666.5;0.07870664074999999;0.11824856387255653;0.6252628707650506;0.18885169927909373;0.27466361390992555;0.18890276702045264;0.22377821287494118;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;brief;588.0;600.75;0.008306070673533476;l2;bf;163.875;572.5;0.0611277345;0.10703084593478701;0.5329668067248027;0.16876930998970133;0.2860775446717072;0.1688207766977896;0.21225439895546483;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;lucid;971.0;991.25;0.010371682484116827;l2;bf;51.875;296.625;0.14981146487500002;0.5362450819505324;3.147050878441248;0.05342430484037075;0.1738826028310117;0.053445051110297806;0.08104352864695358;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;latch;637.0;650.0;0.0055853715339092705;l2;bf;159.25;585.25;0.052119739625;0.08962265216068292;0.47578479951695646;0.16400617919670443;0.27355396216191535;0.16404208620234742;0.2048948159435352;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;vgg;971.0;991.25;0.8744826792291285;l2;bf;958.125;958.25;0.9279825975;0.9697160484592956;0.96987421172815;0.986740473738414;0.9998621830209482;0.9871254766322527;0.9931511112725653;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;beblid;971.0;991.25;0.010613546535986736;l2;bf;955.375;955.5;0.091547272375;0.09588022516593743;0.09589483877009637;0.983908341915551;0.9998611111111111;0.9842917489424722;0.9916931334634607;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;teblid;971.0;991.25;0.00783978429246652;l2;bf;949.875;950.25;0.0741623895;0.07810508815567549;0.07814216477480436;0.978244078269825;0.9995748299319728;0.9786254904630993;0.9885957783494828;nan;nan;nan
gftt_h;971.0;991.25;0.03790409612169149;boost;971.0;991.25;0.2308505875870453;l2;bf;951.625;952.25;0.291905287;0.30702699755566837;0.30728315766256514;0.9800463439752833;0.9992945823927766;0.9804285541020163;0.9893947897836253;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;sift;4320.0;4286.875;0.07769883395684135;l2;bf;4126.0;4127.125;1.145598391625;0.2777782167420146;0.27786005506072897;0.9550925925925926;0.9997229019215261;0.974347952242374;0.976210931496357;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;orb;4180.0;4149.75;0.0029915356328082065;l2;bf;2808.375;3881.0;0.44359705075;0.11456981164632785;0.16180934861252755;0.6500868055555555;0.7229827158675967;0.6623323180586884;0.6836450557610111;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;brisk;4320.0;4286.875;0.013023187716672055;l2;bf;4072.125;4075.25;0.771028619375;0.18944037779878542;0.1896120325005862;0.9426215277777779;0.9991655365435843;0.9613811108967784;0.9691467821842756;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;daisy;4320.0;4286.875;0.06512158331544508;l2;bf;3581.0;3630.625;1.553607746625;0.49873277064361;0.5377490772547706;0.8289351851851852;0.9693704704543329;0.8376660158129878;0.8748743573157265;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;freak;4272.0;4241.875;0.011480831389988667;l2;bf;3645.5;3839.0;0.7538741274999999;0.19773984822804053;0.20881775079831044;0.8438657407407406;0.948299797229039;0.8592749267465257;0.8904019969050767;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;brief;4231.0;4197.5;0.003001429024346131;l2;bf;3308.25;3916.25;0.48246085262500005;0.12348244937038858;0.1469630236220945;0.7657986111111111;0.8439591934384769;0.7804959826161506;0.8018903465733265;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;lucid;4320.0;4286.875;0.005625543871635452;l2;bf;65.75;1259.25;1.7373969526250002;1.4451485863283011;34.69751890992433;0.015219907407407408;0.04963422284114353;0.015467852008829499;0.023160757960767133;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;latch;4277.0;4245.0;0.001542293291525974;l2;bf;3205.75;3332.25;0.19313457625;0.05825854377998658;0.06100398224796438;0.7420717592592593;0.9586069240782094;0.7556810717894453;0.8345013708113609;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;vgg;4320.0;4286.875;0.895703759185152;l2;bf;4079.5;4083.125;4.2343594125;1.0397425194332648;1.0408685914953548;0.9443287037037037;0.9990028121986385;0.9627668124361106;0.9697575598638678;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;beblid;4320.0;4286.875;0.006683175556063231;l2;bf;4094.25;4096.875;0.735905136625;0.179867394828;0.1800035757174918;0.9477430555555555;0.9993074212491677;0.9665496418521726;0.9719323693778953;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;teblid;4320.0;4286.875;0.004035988511980345;l2;bf;4021.375;4028.125;0.457096634125;0.11388748333429673;0.11412941688472722;0.9308738425925925;0.9981009470553515;0.9487477340456705;0.9618198152856655;nan;nan;nan
star;4320.0;4286.875;0.018569865596092798;boost;4320.0;4286.875;0.17792201077213385;l2;bf;3866.0;3890.0;1.204809927875;0.31296207266889625;0.31577727544524664;0.8949074074074075;0.9925304844593652;0.9106459776892804;0.9377505793599332;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;sift;3076.0;3126.125;0.053214460772604985;l2;bf;2550.5;2918.25;2.50426882075;0.8581155921311685;0.47892830011714715;0.8291612483745123;0.8747631129602462;0.8307178822572581;0.8507736753140878;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3135.1428571428573;0.3210035953746643;orb;2243.0;2291.1428571428573;0.007934047681734517;l2;bf;188.57142857142858;1967.2857142857142;1.1406273207142859;0.5886837228813951;6.262876080087229;0.0613041055173695;0.09677007992743583;0.06137463669458698;0.07482725643871477;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;brisk;2613.0;2656.375;0.014611765350689202;l2;bf;481.25;2358.625;1.306422649;0.5585376659851002;5.857257701981551;0.15645318595578675;0.20131199010124043;0.1569313442726996;0.17596610944027427;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;daisy;3076.0;3126.125;0.08824017023157806;l2;bf;2173.875;2552.125;3.5981540413749995;1.4062005020195067;0.749073953947462;0.7067213914174253;0.862926021660325;0.7073691726121369;0.7633989928184746;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;freak;2155.0;2195.25;0.013215197346543141;l2;bf;403.75;1869.375;1.222611197375;0.6660517505053275;6.5258167749047775;0.13125812743823148;0.20742240317615945;0.13166606269870682;0.16045788825931068;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;brief;2331.0;2374.25;0.003477018948872306;l2;bf;423.125;2036.125;1.1600287104999998;0.5766945278161939;6.157472741619633;0.13755689206762028;0.20081887575165228;0.13798225880312198;0.16306988946617496;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;lucid;3076.0;3126.125;0.005613863626736949;l2;bf;96.375;585.75;1.8832037101249999;3.4344482044244034;22.45055852702544;0.0313312743823147;0.16267690273460844;0.031369812102570074;0.05216768426091159;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;latch;2403.0;2447.25;0.0020920026878265617;l2;bf;375.375;1720.625;1.0644325321249999;0.6289597153280442;5.882786400956999;0.12203348504551365;0.20960899075862266;0.12240853431311054;0.1539358639944086;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;vgg;3076.0;3126.125;0.9039533793012315;l2;bf;2875.0;2877.875;4.327085558;1.5103786804582624;1.5122643144428778;0.9346553966189857;0.9988833550821796;0.9361470872874476;0.9647552087746534;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;beblid;3076.0;3126.125;0.009799251339700023;l2;bf;2872.125;2875.25;2.0339822387499997;0.7051316532464915;0.7058225466513993;0.9337207412223667;0.998787312083274;0.935238808641904;0.9641218577888104;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;teblid;3076.0;3126.125;0.005585538851335811;l2;bf;2771.75;2785.625;1.2226216855;0.4442441586752802;0.44732853778135606;0.9010890767230169;0.9942800666595364;0.9025231536511888;0.943235402723718;nan;nan;nan
hl;3076.0;3126.125;0.3240989657781659;boost;3076.0;3126.125;0.15165092055110216;l2;bf;2503.875;2522.625;1.6795339184999998;0.6817755706924487;0.689965712433614;0.8140035760728219;0.9908445318499848;0.8152754791553269;0.8895232301185558;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;orb;1612.0;1596.375;0.015121938313123274;l2;bf;237.125;1480.25;1.469140833;1.0109246791755868;26.934995644869346;0.13225041829336306;0.15400169558796298;0.134476216681577;0.14215292904915722;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;brisk;1659.0;1641.375;0.018155606310736608;l2;bf;258.125;1539.375;1.520134166375;1.0039654307754655;22.318345664338764;0.14396263245956498;0.16173368130615565;0.1462801320790568;0.15219151161447111;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;daisy;1793.0;1773.875;0.15872787617680942;l2;bf;1521.25;1532.75;1.8571082355;1.3810379233585481;1.4432521810907761;0.8484383714445064;0.9822785877283806;0.8791666501886952;0.8938063393908043;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;freak;1529.0;1515.25;0.014826220192717988;l2;bf;227.125;1399.375;1.4976611905;1.091572214917186;27.151286882137597;0.12667317345231455;0.15611466650795053;0.12901566537851694;0.1396812272388061;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;brief;1633.0;1617.0;0.005136972569292216;l2;bf;216.625;1350.375;1.456403189625;1.1018457714502365;29.561960796887835;0.1208170663692136;0.1545396628026301;0.12273787164408699;0.1354552748491702;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;lucid;1793.0;1773.875;0.008045567639349493;l2;bf;44.5;515.0;1.6833049020000002;3.4520776624826173;53.30810064480105;0.024818739542665922;0.08122051998731751;0.02581584610444696;0.03772584860197693;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;latch;1654.0;1637.375;0.0027630062972734673;l2;bf;184.375;1151.75;1.40638636025;1.2544332265368388;32.638989051343565;0.10283045175683211;0.15415835889260238;0.10472014537243879;0.12316369745447454;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;vgg;1793.0;1773.875;0.9194406092010639;l2;bf;1657.875;1659.75;3.141292433875;1.9178904551402338;1.9213454799811915;0.9246374790853318;0.9985197132875127;0.9752821778724957;0.9549228479358185;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;beblid;1793.0;1773.875;0.0112489360011338;l2;bf;1674.875;1676.0;1.5123015423750001;0.917201851205962;0.9178027333946033;0.9341187953151144;0.9993521139598256;0.9889518687686762;0.9620416532774083;nan;nan;nan
msd;1793.0;1747.142857142857;0.8292352198136496;teblid;1793.0;1747.142857142857;0.007835417226077482;l2;bf;1650.857142857143;1652.142857142857;1.4967075890000001;0.922472141772978;0.9232293958668423;0.9207234483308103;0.9991861131162824;0.9824371876066181;0.9541293188628513;nan;nan;nan
msd;1793.0;1773.875;0.7979505392900286;boost;1793.0;1773.875;0.20129608319727185;l2;bf;1645.0;1647.125;1.8024098952499998;1.1124345468752426;1.114355241831774;0.9174567763524819;0.9985428072227708;0.9700225282577037;0.9520730422353747;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;sift;2208.0;2202.625;0.5661975594926444;l2;bf;2111.75;2113.0;1.9292775776250002;0.9136349467889913;0.9142202418460401;0.9564085144927537;0.9993719240984027;0.9822912166874054;0.9764045455830834;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;orb;1809.0;1803.75;0.007188199321544439;l2;bf;272.125;1668.75;0.5928703838749999;0.3577033408728451;9.076727257318776;0.12324501811594203;0.15594296236559443;0.12470857486086644;0.1375794930469223;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;brisk;1860.0;1857.0;0.017437716897976845;l2;bf;278.75;1739.375;0.670850169375;0.3871431625715411;10.17181618794424;0.12624547101449274;0.15471002900840805;0.12774781588281361;0.13896864687645727;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;daisy;2208.0;2202.625;0.12878816198724435;l2;bf;1955.5;1966.125;1.099107656;0.5950241745296991;0.6037764607122302;0.8856431159420289;0.9911877404627397;0.9018769226705368;0.9242300454123172;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;freak;1699.0;1694.875;0.015612497749540676;l2;bf;254.75;1538.25;0.6444774478749999;0.4233726495455985;10.705414021143504;0.11537590579710146;0.15622074520154505;0.11662717580140726;0.13259950158078337;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;brief;1834.0;1829.25;0.004850075315392714;l2;bf;271.75;1659.0;0.5977582294999999;0.36320688130606493;9.32834177749137;0.12307518115942029;0.15536680340589837;0.1245533293968524;0.13722207664967706;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;lucid;2208.0;2202.625;0.007428848351973984;l2;bf;38.75;661.375;0.9669825135;1.5014811372267227;25.821689551572934;0.017549818840579712;0.05867748249591806;0.018029068876692533;0.026892128009687054;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;latch;1871.0;1865.375;0.0024517622800547994;l2;bf;256.5;1521.375;0.534359974;0.3577699036962042;8.713585002413673;0.11616847826086957;0.1565485250458089;0.11750409386919192;0.13313779424584626;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;vgg;2208.0;2202.625;0.9397918798785425;l2;bf;2084.0;2088.0;2.6589939838750003;1.276872417730933;1.279871240439101;0.943840579710145;0.9978393214867939;0.9682984839661777;0.9684309691275248;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;beblid;2208.0;2202.625;0.012333188957910992;l2;bf;2088.0;2089.75;0.702297044625;0.33697893800092626;0.3373036722283498;0.9456521739130435;0.999088659363594;0.9707899584485534;0.9702925597481612;nan;nan;nan
tbmr;2208.0;2202.625;0.22574479842659106;teblid;2208.0;2202.625;0.008218741056285943;l2;bf;2041.5;2048.25;0.621607630375;0.30541419809996007;0.3066675147774999;0.9245923913043479;0.9963243281240767;0.9482711387344384;0.9570406723711918;nan;nan;nan
tbmr;2208.0;2204.1428571428573;0.22465547088169321;boost;2208.0;2204.1428571428573;0.19157188067633493;l2;bf;1951.7142857142858;1962.142857142857;1.0223740627142857;0.524338122481815;0.5278004888186248;0.8839285714285714;0.9940451662289335;0.9086138184811242;0.933207475908464;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;brisk;1920.0;1909.375;0.014788939076308981;ham;bf;1306.5;1468.0;0.40854299425000007;0.28357640318517807;0.35123801958852546;0.6305501930501931;0.8707656974876478;0.6555555524489625;0.7289655816269371;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;freak;1832.0;1822.375;0.013347021390504577;ham;bf;1195.375;1390.625;0.396276034625;0.29129637650897156;0.38071920969306905;0.5769184362934363;0.8385441427034173;0.5993523461812732;0.6810359063686267;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;brief;1773.0;1765.625;0.0046952871166900945;ham;bf;1336.625;1604.75;0.369429459125;0.23498136862344352;0.3380534386764921;0.6450892857142857;0.808518866589777;0.6674168049671269;0.7155025807088231;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;lucid;2072.0;2060.5;0.007463781378408553;ham;bf;30.125;595.0;0.473034563375;0.8191073590924904;16.098535328334563;0.014539092664092665;0.05175278113135667;0.015648500225304847;0.02254929695422129;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;latch;1808.0;1798.0;0.002834162372113545;ham;bf;1272.125;1498.0;0.37983374974999995;0.26109954773493177;0.35744725417015577;0.6139599420849421;0.820073604232168;0.6369098319611941;0.6984318609125544;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;beblid;2072.0;2060.5;0.008431315328083982;ham;bf;1878.875;1881.625;0.40378963525;0.2180267159780271;0.21849125150824306;0.9067929536679538;0.9982133288293834;0.9595260869285434;0.9460952277486747;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;teblid;2072.0;2060.5;0.005968244545017893;ham;bf;1879.25;1883.0;0.389514140375;0.2103285923627114;0.2108862830362978;0.9069739382239382;0.9977140154227139;0.9597501317172209;0.9459687427571064;nan;nan;nan
sift;2072.0;2060.5;0.14491392220600757;boost;2072.0;2060.5;0.20033730552548523;ham;bf;1875.75;1880.0;0.789645996;0.42403446586130034;0.4254118624205239;0.9052847490347491;0.997205657750393;0.9575300657520442;0.9447213160854162;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1315.857142857143;0.14578757925786406;akaze;1288.0;1315.857142857143;0.1386726659699256;ham;bf;1189.0;1189.2857142857142;0.41965963514285715;0.3685451032058142;0.36862126819408647;0.9231366459627328;0.9997743878053625;0.9917426958210279;0.9502769449830709;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;orb;1276.0;1277.25;0.013679425965357837;ham;bf;940.125;1155.125;0.239268860375;0.21605787214064653;0.3125294868412726;0.7299107142857142;0.7893468718619372;0.7708103433804708;0.7540252044216114;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;brisk;1288.0;1288.625;0.017551344102674615;ham;bf;1181.125;1181.125;0.242647389;0.2124822358609076;0.2124822358609076;0.9170225155279503;1.0;0.9961057181721609;0.9482490258865655;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;freak;1288.0;1288.625;0.014579595087426135;ham;bf;1173.5;1173.5;0.23780131475;0.21003074590127402;0.21003074590127402;0.9111024844720497;1.0;0.9891159035816572;0.9448128635198855;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;brief;1288.0;1288.625;0.005929576068312906;ham;bf;1160.0;1160.25;0.22171658225;0.1991120395262245;0.19915540495927728;0.9006211180124224;0.9997940691927513;0.9778736556211756;0.9390312549941742;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;lucid;1288.0;1288.625;0.009987552924448896;ham;bf;22.125;425.625;0.258341405875;0.6329980893820853;11.92532838627249;0.0171777950310559;0.053404979583682656;0.01889081431259153;0.02577769296950845;nan;nan;nan
akaze;1288.0;1288.5714285714287;0.14966101701508722;latch;1288.0;1288.5714285714287;0.003849676688114969;ham;bf;1008.4285714285714;1031.4285714285713;0.22893384657142857;0.23238633483602003;0.23971492510605494;0.782941437444543;0.975007233816328;0.8605711483059197;0.8594966494487328;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;beblid;1288.0;1288.625;0.01037243779178506;ham;bf;1177.75;1178.125;0.231578099125;0.2037712484036152;0.20383561378720622;0.9144021739130435;0.9997026169706582;0.992972524335982;0.9465699625101045;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;teblid;1288.0;1288.625;0.007223904492941448;ham;bf;1177.5;1178.0;0.2251670505;0.19830966616896128;0.1983955177054688;0.9142080745341614;0.9995869917453089;0.9927075208261462;0.9463940287709087;nan;nan;nan
akaze;1288.0;1288.625;0.1479644216958041;boost;1288.0;1288.625;0.21838882834126216;ham;bf;1177.0;1177.375;0.49549828100000004;0.42744339305292445;0.42765235545553393;0.9138198757763976;0.9996127349068525;0.992137254316111;0.946180243604198;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5270.75;0.004031613722634791;orb;5253.0;5270.75;0.005584178961675809;ham;bf;4766.0;4768.125;0.5565926235;0.11700674163650117;0.11707599067387035;0.9072910717685132;0.9995126069025203;0.9799585505264585;0.9442524928275554;nan;nan;nan
orb;5253.0;5270.75;0.004031613722634791;brisk;4074.0;4110.0;0.017422794620880516;ham;bf;2119.75;3665.25;0.44729825537499995;0.12231080298491302;0.5197252608444918;0.4035313154387969;0.539495108426239;0.4136608021036706;0.4601866534408296;nan;nan;nan
