k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;brief;24537.0;10169.0;0.020299317;0.001996195987806077;L2;BF;107.0;5216.0;0.269475456;0.404286296;0.07750887576687117;3.778376598130841;0.004270434227330779;0.020513803680981595;0.01044819841812323;0.00706923890063425;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;lucid;25056.0;10241.0;0.037281821;0.0036404473195976953;L2;BF;341.0;4847.0;2.017412388;2.169205732;0.4475357400453889;6.361307131964809;0.013609514687100893;0.07035279554363524;0.03329752953813104;0.022807076213088986;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;latch;24747.0;10209.0;0.00922906;0.0009040121461455579;L2;BF;143.0;6750.0;0.098372018;0.22211260100000002;0.03290557051851852;1.5532349720279721;0.0057072158365261815;0.021185185185185185;0.013963480128893663;0.008992014085392694;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;vgg;25056.0;10241.0;0.591307062;0.05773919168049996;L2;BF;686.0;2430.0;0.331588673;1.037407258;0.4269165670781893;1.5122554781341107;0.0273786717752235;0.2823045267489712;0.06698564593301436;0.04991632103616386;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;beblid;25056.0;10241.0;0.014575912;0.0014232899130944244;L2;BF;1234.0;4751.0;1.207706273;1.336793708;0.28137101831193434;1.0833012220421394;0.049249680715197953;0.25973479267522626;0.12049604530807538;0.08279934243634045;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;teblid;25056.0;10241.0;0.006980401;0.000681613221365101;L2;BF;609.0;5164.0;0.490559091;0.612051015;0.11852265975987607;1.0050098768472906;0.024305555555555556;0.11793183578621223;0.059466848940533154;0.040304434149569815;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;boost;25056.0;10241.0;0.114991255;0.011228518211112197;L2;BF;375.0;4322.0;0.483187042;0.71268982;0.1648981536325775;1.9005061866666666;0.01496647509578544;0.08676538639518741;0.03661751782052534;0.025529307645176663;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;sift;4819.0;4821.0;0.033848894;0.007021135449076954;L2;BF;2296.0;2664.0;0.064687582;0.49354429499999997;0.185264375;0.21495831663763065;0.4764473957252542;0.8618618618618619;0.4764473957252542;0.6136576239476146;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;akaze;4819.0;4821.0;0.077270032;0.016027801700891933;L2;BF;1162.0;1724.0;0.097230376;0.5695082269999999;0.3303411989559164;0.4901103502581755;0.24112886490973232;0.6740139211136891;0.24112886490973232;0.35518875133730704;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;orb;4435.0;4493.0;0.009024674;0.002008607611840641;L2;BF;38.0;1465.0;0.052164613;0.45619710599999996;0.3113973419795222;12.005187;0.00788545341357128;0.025938566552901023;0.00788545341357128;0.012094207511139403;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;brisk;4732.0;4743.0;0.039121581;0.008248277672359267;L2;BF;45.0;1292.0;0.094982095;0.529111495;0.4095290208978328;11.758033222222222;0.009338036937123885;0.0348297213622291;0.009338036937123885;0.014727540500736377;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;kaze;4819.0;4821.0;0.345579746;0.0716821709188965;L2;BF;1143.0;1617.0;0.040816338;0.781403903;0.4832429826839827;0.6836429597550306;0.23718613820294668;0.7068645640074211;0.23718613820294668;0.35518955873213176;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;daisy;4819.0;4821.0;0.126038287;0.026143598216137733;L2;BF;255.0;531.0;0.102836351;0.623882457;1.1749198813559323;2.446597870588235;0.05291554264370201;0.480225988700565;0.05291554264370201;0.09532710280373832;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;freak;4467.0;4505.0;0.024678297;0.00547797935627081;L2;BF;41.0;1240.0;0.087439882;0.507125998;0.4089725790322581;12.368926780487806;0.008507989209379539;0.03306451612903226;0.008507989209379539;0.013533586400396105;nan;nan;nan
