k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;freak;3444.0;1893.0;0.009351097;0.004939829371368198;l2;bf;42.0;748.0;0.037121273;0.056518293000000004;0.07555921524064171;1.345673642857143;0.01174496644295302;0.05614973262032086;0.021374045801526718;0.019426456984273824;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;brief;3390.0;1858.0;0.003889203;0.002093220129171152;l2;bf;42.0;802.0;0.018610683;0.032545808999999995;0.04058080922693266;0.7749002142857142;0.01174496644295302;0.05236907730673317;0.021374045801526718;0.019186843307446324;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;lucid;3576.0;1965.0;0.006188136;0.003149178625954199;l2;bf;62.0;1051.0;0.069193857;0.08542791599999999;0.08128250808753568;1.3778696129032257;0.017337807606263984;0.058991436726926735;0.03155216284987277;0.02679922195807219;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;latch;3420.0;1872.0;0.002316025;0.0012371928418803422;l2;bf;75.0;1139.0;0.00994496;0.022306908;0.019584642669007904;0.29742544;0.02097315436241611;0.06584723441615452;0.03816793893129771;0.03181336161187699;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;vgg;3576.0;1965.0;0.113429349;0.05772485954198473;l2;bf;55.0;919.0;0.019042019;0.142517291;0.15507866267682263;2.5912234727272723;0.015380313199105145;0.05984766050054407;0.027989821882951654;0.024471635150166853;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;beblid;3576.0;1965.0;0.002648485;0.0013478295165394402;l2;bf;42.0;727.0;0.04551151;0.058205917999999995;0.08006316093535075;1.3858551904761904;0.01174496644295302;0.0577716643741403;0.021374045801526718;0.01952126423425517;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;teblid;3576.0;1965.0;0.001363142;0.0006937109414758269;l2;bf;50.0;899.0;0.025870875;0.03727994;0.04146823136818687;0.7455987999999999;0.013982102908277404;0.05561735261401557;0.02544529262086514;0.0223463687150838;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;boost;3576.0;1965.0;0.028633522;0.014571766921119594;l2;bf;57.0;775.0;0.017566615;0.05624606;0.07257556129032258;0.9867729824561404;0.015939597315436243;0.07354838709677419;0.02900763358778626;0.026200873362445417;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;sift;6719.0;5210.0;0.028759782;0.005520111708253359;l2;bf;37.0;758.0;0.067658187;0.10942252499999999;0.14435689313984168;2.95736554054054;0.0055067718410477745;0.048812664907651716;0.007101727447216891;0.00989701752039588;nan;nan;nan
2;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;orb;6459.0;4960.0;0.008381546;0.0016898278225806452;l2;bf;44.0;1508.0;0.071087509;0.092473611;0.061322023209549076;2.1016729772727274;0.006548593540705462;0.029177718832891247;0.008445297504798464;0.010696487176370487;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;brisk;6719.0;5210.0;0.041095708;0.007887851823416506;l2;bf;45.0;1661.0;0.136767561;0.19086782500000002;0.11491139373871163;4.241507222222222;0.0066974252120851315;0.027092113184828417;0.008637236084452975;0.010739856801909307;nan;nan;nan
2;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;daisy;6719.0;5210.0;0.108523979;0.02082993838771593;l2;bf;29.0;673.0;0.11764277;0.239171305;0.3553808395245171;8.247286379310344;0.0043161184700104185;0.04309063893016345;0.005566218809980806;0.007846320346320346;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;freak;6650.0;5167.0;0.024011798;0.004647144958389781;l2;bf;39.0;1514.0;0.136544234;0.173560588;0.11463711228533685;4.450271487179488;0.005804435183807114;0.025759577278731835;0.007485604606525912;0.009474067776023321;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;brief;6550.0;5043.0;0.009704028;0.001924256989886972;l2;bf;50.0;1830.0;0.04984413;0.072552714;0.03964629180327869;1.45105428;0.00744158356898348;0.0273224043715847;0.009596928982725527;0.011697274535033338;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;lucid;6719.0;5210.0;0.011694287;0.0022445848368522073;l2;bf;63.0;1944.0;0.325638694;0.35033753700000003;0.18021478240740743;5.560913285714286;0.009376395296919185;0.032407407407407406;0.012092130518234165;0.01454461502943553;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;latch;6630.0;5122.0;0.005111669;0.0009979830144474814;l2;bf;66.0;2495.0;0.026567792;0.044684017;0.017909425651302602;0.6770305606060606;0.009822890311058194;0.026452905811623247;0.012667946257197697;0.01432602561319731;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;vgg;6719.0;5210.0;0.2969301;0.05699234165067178;l2;bf;46.0;1283.0;0.050100124;0.36003478;0.2806194699922058;7.826843043478261;0.0068462568834648015;0.03585346843335931;0.008829174664107486;0.011497125718570358;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;beblid;6719.0;5210.0;0.005974937;0.0011468209213051823;l2;bf;44.0;1446.0;0.183220575;0.202200068;0.13983407192254496;4.595456090909091;0.006548593540705462;0.030428769017980636;0.008445297504798464;0.010777709736680956;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;teblid;6719.0;5210.0;0.003194897;0.0006132239923224568;l2;bf;40.0;1706.0;0.081679716;0.097879169;0.05737348710433764;2.446979225;0.005953266855186784;0.023446658851113716;0.007677543186180422;0.009495548961424332;nan;nan;nan
2;star;6719.0;5210.0;0.013004556;0.0024960760076775433;boost;6719.0;5210.0;0.058718153;0.01127027888675624;l2;bf;43.0;1440.0;0.071068236;0.142790945;0.09916037847222223;3.3207196511627903;0.006399761869325792;0.029861111111111113;0.008253358925143953;0.010540507415124403;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;sift;7232.0;340.0;0.024614781;0.07239641470588234;l2;bf;22.0;110.0;0.025813351;0.6497594700000001;5.9069042727272745;29.53452136363637;0.0030420353982300885;0.2;0.06470588235294118;0.005992917461182239;nan;nan;nan
2;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;orb;6698.0;216.0;0.004071641;0.018850189814814813;l2;bf;71.0;165.0;0.010486142;0.613889121;3.7205401272727276;8.646325647887325;0.009817477876106194;0.4303030303030303;0.2088235294117647;0.019196971745302147;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;brisk;6952.0;303.0;0.003656176;0.012066587458745875;l2;bf;55.0;227.0;0.01802508;0.6210125940000001;2.7357382995594715;11.291138072727275;0.007605088495575221;0.2422907488986784;0.16176470588235295;0.01474728515886848;nan;nan;nan
2;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;daisy;7232.0;340.0;0.088961701;0.2616520617647059;l2;bf;26.0;68.0;0.018316281;0.7066093200000001;10.391313529411766;27.177281538461543;0.003595132743362832;0.38235294117647056;0.07647058823529412;0.007123287671232877;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;freak;6658.0;258.0;0.002217134;0.008593542635658914;l2;bf;76.0;201.0;0.020733394;0.622281866;3.09592968159204;8.187919289473685;0.010508849557522125;0.3781094527363184;0.2235294117647059;0.020449347504372394;nan;nan;nan
2;hl;7232.0;340.0;0.599331338;1.762739229411765;brief;6753.0;235.0;0.001097028;0.004668204255319149;l2;bf;55.0;165.0;0.008071841;0.6085002070000001;3.6878800424242426;11.063640127272729;0.007605088495575221;0.3333333333333333;0.16176470588235295;0.014870893605515748;nan;nan;nan
