k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;brisk;2030.0;2615.0;0.029759219;0.01138019847036329;HAM;BF;nan;982.0;1801.0;0.112865937;0.146530051;0.0813603836757357;0.1492159378818737;0.42584562012142235;0.5452526374236535;0.42584562012142235;0.47820793766739705
7;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;fast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;freak;1780.0;2355.0;0.024138229;0.010249778768577496;HAM;BF;nan;813.0;1554.0;0.097243958;0.125287082;0.08062231788931788;0.15410465190651906;0.3525585429314831;0.5231660231660231;0.3525585429314831;0.42124352331606224
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;brief;1630.0;2207.0;0.006763281;0.0030644680561848665;HAM;BF;nan;1068.0;1464.0;0.069840573;0.080508749;0.05499231489071039;0.07538272378277154;0.46313963573287076;0.7295081967213115;0.46313963573287076;0.5665782493368701
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;lucid;2306.0;2910.0;0.014759739;0.005072075257731958;HAM;BF;nan;77.0;796.0;0.221646979;0.24031161299999998;0.3018990113065326;3.120930038961039;0.03339115351257589;0.09673366834170855;0.03339115351257589;0.04964539007092199
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;latch;1705.0;2278.0;0.003673698;0.0016126856892010536;HAM;BF;nan;866.0;1383.0;0.076564322;0.084142915;0.06084086406362979;0.09716271939953809;0.375542064180399;0.6261749819233551;0.375542064180399;0.46950393060449985
7;fast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;beblid;2306.0;2910.0;0.021041875;0.007230884879725087;HAM;BF;nan;2074.0;2076.0;0.129999375;0.154946145;0.07463687138728324;0.07470884522661524;0.8993928881179531;0.9990366088631984;0.8993928881179531;0.9465997261524418
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;teblid;2306.0;2910.0;0.011614219;0.003991140549828179;HAM;BF;nan;2078.0;2080.0;0.112665261;0.12818437500000002;0.06162710336538462;0.06168641722810396;0.9011274934952298;0.9990384615384615;0.9011274934952298;0.9475604195166438
7;fast;2306.0;2910.0;0.003904895;0.0013418883161512027;boost;2306.0;2910.0;0.502537343;0.17269324501718214;HAM;BF;nan;2065.0;2066.0;0.114472292;0.62091453;0.3005394627299129;0.30068500242130747;0.8954900260190807;0.9995159728944821;0.8954900260190807;0.9446477584629461
7;mser;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;mser;631.0;657.0;0.513630625;0.7817817732115677;orb;545.0;565.0;0.004896094;0.008665653097345133;HAM;BF;nan;19.0;398.0;0.010393281;0.5289200000000001;1.3289447236180907;27.837894736842106;0.030110935023771792;0.04773869346733668;0.030110935023771792;0.0369290573372206
7;mser;631.0;657.0;0.513630625;0.7817817732115677;brisk;544.0;566.0;0.010609218;0.01874420141342756;HAM;BF;nan;25.0;420.0;0.012447916;0.536687759;1.2778279976190474;21.467510360000002;0.039619651347068144;0.05952380952380952;0.039619651347068144;0.04757373929590866
7;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;mser;631.0;657.0;0.513630625;0.7817817732115677;freak;515.0;539.0;0.008563177;0.015887155844155842;HAM;BF;nan;17.0;396.0;0.012040156;0.534233958;1.3490756515151514;31.425526941176464;0.02694136291600634;0.04292929292929293;0.02694136291600634;0.03310613437195716
7;mser;631.0;657.0;0.513630625;0.7817817732115677;brief;547.0;567.0;0.004130625;0.007285052910052909;HAM;BF;nan;21.0;393.0;0.011278386;0.529039636;1.346156834605598;25.192363619047622;0.03328050713153724;0.05343511450381679;0.03328050713153724;0.04101562499999999
7;mser;631.0;657.0;0.513630625;0.7817817732115677;lucid;631.0;657.0;0.006628541;0.010089103500761035;HAM;BF;nan;15.0;200.0;0.016332032;0.536591198;2.68295599;35.77274653333333;0.02377179080824089;0.075;0.02377179080824089;0.036101083032490974
7;mser;631.0;657.0;0.513630625;0.7817817732115677;latch;548.0;568.0;0.002302969;0.004054522887323944;HAM;BF;nan;18.0;362.0;0.010473125;0.526406719;1.4541622071823206;29.244817722222223;0.028526148969889066;0.049723756906077346;0.028526148969889066;0.036253776435045314
7;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;mser;631.0;657.0;0.513630625;0.7817817732115677;beblid;631.0;657.0;0.007576927;0.011532613394216134;HAM;BF;nan;490.0;495.0;0.011464323;0.532671875;1.076104797979798;1.0870854591836736;0.7765451664025357;0.98989898989899;0.7765451664025357;0.8703374777975134
7;mser;631.0;657.0;0.513630625;0.7817817732115677;teblid;631.0;657.0;0.00581875;0.008856544901065449;HAM;BF;nan;490.0;499.0;0.011250104;0.530699479;1.06352601002004;1.0830601612244897;0.7765451664025357;0.9819639278557114;0.7765451664025357;0.8672566371681416
7;mser;631.0;657.0;0.513630625;0.7817817732115677;boost;631.0;657.0;0.127085625;0.1934332191780822;HAM;BF;nan;484.0;491.0;0.01047224;0.65118849;1.3262494704684318;1.34543076446281;0.7670364500792393;0.9857433808553971;0.7670364500792393;0.8627450980392156
7;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;orb;1197.0;1570.0;0.006365678;0.004054571974522293;HAM;BF;nan;1046.0;1046.0;0.037359323;0.05578474;0.0533314913957935;0.0533314913957935;0.4599824098504837;1.0;0.4599824098504837;0.6301204819277109
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;brisk;1815.0;2234.0;0.026333646;0.011787666069829901;HAM;BF;nan;1254.0;1550.0;0.088343281;0.126736666;0.08176559096774193;0.10106592185007975;0.5514511873350924;0.8090322580645162;0.5514511873350924;0.655857740585774
7;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;freak;1498.0;1896.0;0.020237604;0.0106738417721519;HAM;BF;nan;1251.0;1287.0;0.059283593;0.091580936;0.07115845843045843;0.07320618385291766;0.5501319261213721;0.972027972027972;0.5501319261213721;0.7026116259477675
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;brief;1286.0;1672.0;0.005425052;0.0032446483253588516;HAM;BF;nan;1113.0;1117.0;0.037509531;0.054994322;0.04923394986571173;0.04941089128481581;0.4894459102902375;0.9964189794091316;0.4894459102902375;0.6564435269831908
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;lucid;2274.0;2737.0;0.014012031;0.005119485202776762;HAM;BF;nan;115.0;723.0;0.210116822;0.236188592;0.32667855048409405;2.053813843478261;0.0505716798592788;0.1590594744121715;0.0505716798592788;0.0767434100767434
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;latch;1388.0;1778.0;0.003220885;0.001811521372328459;HAM;BF;nan;997.0;1046.0;0.046638698;0.061919322;0.05919629254302103;0.06210563891675025;0.4384344766930519;0.9531548757170172;0.4384344766930519;0.6006024096385542
7;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;beblid;2274.0;2737.0;0.019240521;0.0070297848008768725;HAM;BF;nan;1977.0;1977.0;0.121455365;0.152755625;0.07726637582195246;0.07726637582195246;0.8693931398416886;1.0;0.8693931398416886;0.9301340860973889
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;teblid;2274.0;2737.0;0.011345209;0.004145125685056632;HAM;BF;nan;1971.0;1971.0;0.106894635;0.130299583;0.06610836276002029;0.06610836276002029;0.866754617414248;1.0;0.866754617414248;0.9286219081272085
7;agast;2274.0;2737.0;0.012059739;0.004406188892948484;boost;2274.0;2737.0;0.479101979;0.17504639349652906;HAM;BF;nan;1969.0;1969.0;0.104622239;0.5957839570000001;0.302581999492128;0.302581999492128;0.8658751099384345;1.0;0.8658751099384345;0.9281168984209286
7;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;orb;1836.0;2215.0;0.007374323;0.0033292654627539503;HAM;BF;nan;114.0;1751.0;0.085059844;0.126121511;0.07202827584237578;1.1063290438596491;0.04425465838509317;0.06510565391205025;0.04425465838509317;0.05269239657961636
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;brisk;2233.0;2630.0;0.030154895;0.011465739543726237;HAM;BF;nan;126.0;2088.0;0.12952026;0.193362499;0.09260656082375479;1.534623007936508;0.04891304347826087;0.0603448275862069;0.04891304347826087;0.05403087478559177
7;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;freak;2029.0;2418.0;0.026331771;0.010889897022332506;HAM;BF;nan;171.0;1888.0;0.114929688;0.17494880299999999;0.09266356091101693;1.0230924152046783;0.06638198757763975;0.09057203389830508;0.06638198757763975;0.07661290322580644
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;brief;1895.0;2273.0;0.006600104;0.0029036973163220413;HAM;BF;nan;166.0;1797.0;0.074308854;0.114596302;0.06377089705063996;0.6903391686746988;0.06444099378881987;0.09237618252643294;0.06444099378881987;0.07592042076377771
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;lucid;2576.0;2995.0;0.015144948;0.0050567439065108515;HAM;BF;nan;48.0;891.0;0.254275052;0.303107344;0.34018781593714925;6.314736333333333;0.018633540372670808;0.05387205387205387;0.018633540372670808;0.027689645226420537
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;latch;1956.0;2339.0;0.00371349;0.0015876400171013253;HAM;BF;nan;109.0;1573.0;0.091984063;0.129384897;0.08225358995549904;1.1870174036697247;0.04231366459627329;0.06929434202161475;0.04231366459627329;0.05254278139310677
7;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;beblid;2576.0;2995.0;0.024254427;0.008098306176961601;HAM;BF;nan;2439.0;2440.0;0.156198125;0.214139896;0.0877622524590164;0.08779823534235343;0.9468167701863354;0.9995901639344262;0.9468167701863354;0.972488038277512
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;teblid;2576.0;2995.0;0.010833646;0.0036172440734557596;HAM;BF;nan;2435.0;2440.0;0.134655468;0.179176458;0.07343297459016394;0.07358376098562629;0.9452639751552795;0.9979508196721312;0.9452639751552795;0.9708931419457735
7;gftt;2576.0;2995.0;0.033687344;0.011247861101836393;boost;2576.0;2995.0;0.51900802;0.17329149248747913;HAM;BF;nan;2434.0;2436.0;0.133485312;0.686180676;0.2816833645320197;0.28191482169268695;0.9448757763975155;0.9991789819376026;0.9448757763975155;0.9712689545091779
7;gftt_harris;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;orb;549.0;598.0;0.005037187;0.008423389632107023;HAM;BF;nan;83.0;512.0;0.012882604;0.051820623999999996;0.10121215624999999;0.6243448674698795;0.0854788877445932;0.162109375;0.0854788877445932;0.11193526635198921
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;brisk;809.0;867.0;0.012428542;0.014335111880046138;HAM;BF;nan;104.0;744.0;0.024046666;0.070376041;0.09459145295698924;0.676692701923077;0.10710607621009269;0.13978494623655913;0.10710607621009269;0.12128279883381923
7;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt_harris;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;freak;681.0;733.0;0.00965625;0.013173601637107776;HAM;BF;nan;85.0;625.0;0.019998021;0.063555104;0.1016881664;0.7477071058823529;0.08753861997940268;0.136;0.08753861997940268;0.10651629072681705
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;brief;588.0;635.0;0.004211198;0.006631807874015748;HAM;BF;nan;94.0;545.0;0.013971875;0.052083906;0.09556680000000001;0.5540841063829788;0.09680741503604531;0.1724770642201835;0.09680741503604531;0.12401055408970979
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;lucid;971.0;1046.0;0.008404844;0.008035223709369025;HAM;BF;nan;49.0;311.0;0.038583281;0.080888958;0.2600931125401929;1.6507950612244897;0.05046343975283213;0.15755627009646303;0.05046343975283213;0.07644305772230889
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;latch;637.0;686.0;0.002540104;0.003702775510204082;HAM;BF;nan;97.0;527.0;0.017059323;0.05350026;0.10151851992409867;0.5515490721649484;0.09989701338825953;0.1840607210626186;0.09989701338825953;0.1295060080106809
7;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;beblid;971.0;1046.0;0.010558541;0.010094207456978968;HAM;BF;nan;910.0;910.0;0.026024114;0.070483488;0.07745438241758242;0.07745438241758242;0.937178166838311;1.0;0.937178166838311;0.9675704412546517
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;teblid;971.0;1046.0;0.006831822;0.006531378585086043;HAM;BF;nan;907.0;908.0;0.025160209;0.065892864;0.07256923348017622;0.07264924366041896;0.9340885684860968;0.998898678414097;0.9340885684860968;0.9654071314529005
7;gftt_harris;971.0;1046.0;0.033900833;0.0324099741873805;boost;971.0;1046.0;0.208384584;0.1992204435946463;HAM;BF;nan;911.0;912.0;0.022539688;0.264825105;0.2903784046052632;0.290697151481888;0.9382080329557158;0.9989035087719298;0.9382080329557158;0.9676048858204992
7;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;orb;4180.0;4469.0;0.010555938;0.0023620358021928843;HAM;BF;nan;3885.0;3915.0;0.335656614;0.408896146;0.10444346002554279;0.10524997323037324;0.8993055555555556;0.9923371647509579;0.8993055555555556;0.9435336976320582
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;brisk;4320.0;4612.0;0.046763802;0.010139592801387683;HAM;BF;nan;4016.0;4021.0;0.37757;0.48701739600000005;0.12111847699577222;0.12126927191235061;0.9296296296296296;0.9987565282268093;0.9296296296296296;0.9629540822443352
7;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;freak;4272.0;4564.0;0.040454427;0.008863809596844872;HAM;BF;nan;3785.0;3818.0;0.373998906;0.477136927;0.12497038423258251;0.1260599542932629;0.8761574074074074;0.9913567312729178;0.8761574074074074;0.9302039813221922
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;brief;4231.0;4515.0;0.010482604;0.0023217284606866003;HAM;BF;nan;3941.0;3954.0;0.287468073;0.360634271;0.09120745346484574;0.09150831540218218;0.9122685185185185;0.9967121901871523;0.9122685185185185;0.9526226734348563
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;lucid;4320.0;4612.0;0.020288437;0.004399053989592367;HAM;BF;nan;34.0;1408.0;0.669541927;0.752513958;0.5344559360795454;22.132763470588234;0.00787037037037037;0.024147727272727272;0.00787037037037037;0.011871508379888268
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;latch;4277.0;4566.0;0.005424532;0.0011880271572492335;HAM;BF;nan;2874.0;3070.0;0.32274849;0.390856616;0.12731485863192182;0.1359974307585247;0.6652777777777777;0.9361563517915309;0.6652777777777777;0.777807848443843
7;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;beblid;4320.0;4612.0;0.024464167;0.005304459453599306;HAM;BF;nan;4063.0;4068.0;0.380899791;0.468047552;0.11505593706981317;0.11519752695052916;0.9405092592592592;0.9987708947885939;0.9405092592592592;0.968764902241297
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;teblid;4320.0;4612.0;0.014353541;0.003112216175195143;HAM;BF;nan;4031.0;4033.0;0.321703073;0.398740208;0.09886937961815026;0.09891843413545026;0.9331018518518519;0.9995040912472105;0.9331018518518519;0.9651622171674846
7;star;4320.0;4612.0;0.062683594;0.013591412402428445;boost;4320.0;4612.0;0.719428385;0.15599054314830874;HAM;BF;nan;3928.0;3931.0;0.36531224;1.147424219;0.291891177562961;0.292114108706721;0.9092592592592592;0.999236835410837;0.9092592592592592;0.9521270149072839
7;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;orb;2243.0;2500.0;0.015828125;0.00633125;HAM;BF;nan;224.0;1890.0;0.107289896;1.316079479;0.6963383486772488;5.875354816964286;0.07282184655396619;0.11851851851851852;0.07282184655396619;0.09021345146999599
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;brisk;2613.0;2900.0;0.032425052;0.011181052413793104;HAM;BF;nan;172.0;2091.0;0.152434844;1.3778213540000002;0.6589293897656624;8.01058926744186;0.055916775032509754;0.08225729316116691;0.055916775032509754;0.06657634991290884
7;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;freak;2155.0;2416.0;0.024850677;0.010285876241721855;HAM;BF;nan;133.0;1624.0;0.108354114;1.3261662490000001;0.8166048331280789;9.97117480451128;0.043237971391417426;0.08189655172413793;0.043237971391417426;0.056595744680851066
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;brief;2331.0;2600.0;0.00658552;0.0025328923076923075;HAM;BF;nan;210.0;1915.0;0.100158854;1.2997058320000001;0.6786975624020888;6.189075390476191;0.06827048114434331;0.10966057441253264;0.06827048114434331;0.0841514726507714
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;lucid;3076.0;3399.0;0.014444375;0.004249595469255664;HAM;BF;nan;88.0;736.0;0.346825781;1.554231614;2.1117277364130436;17.661722886363638;0.02860858257477243;0.11956521739130435;0.02860858257477243;0.046169989506820566
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;latch;2403.0;2684.0;0.005384531;0.002006159090909091;HAM;BF;nan;124.0;1400.0;0.115318229;1.313664218;0.9383315842857143;10.59406627419355;0.04031209362808843;0.08857142857142856;0.04031209362808843;0.055406613047363724
7;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;beblid;3076.0;3399.0;0.025493437;0.007500275669314505;HAM;BF;nan;2531.0;2533.0;0.201466823;1.419921718;0.5605691741018556;0.5610121367048598;0.8228218465539662;0.9992104224240032;0.8228218465539662;0.9024781600998396
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;teblid;3076.0;3399.0;0.017799271;0.005236619888202412;HAM;BF;nan;2508.0;2515.0;0.175609531;1.38637026;0.5512406600397615;0.5527792105263157;0.8153446033810143;0.9972166998011929;0.8153446033810143;0.8971561438025398
7;hl;3076.0;3399.0;1.192961458;0.35097424477787587;boost;3076.0;3399.0;0.440510572;0.12960005060311858;HAM;BF;nan;2216.0;2230.0;0.167925938;1.801397968;0.8078017793721973;0.8129052202166065;0.7204161248374512;0.9937219730941704;0.7204161248374512;0.8352808141726348
7;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;orb;1612.0;2042.0;0.019205365;0.009405173849167482;HAM;BF;nan;277.0;1539.0;0.069976666;1.235154843;0.8025697485380117;4.459042754512636;0.15448968209704406;0.17998700454840805;0.15448968209704406;0.16626650660264103
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;brisk;1659.0;2092.0;0.028488802;0.013617974187380498;HAM;BF;nan;290.0;1573.0;0.083163645;1.2576252589999999;0.7995074755244754;4.336638824137931;0.16174010039040715;0.18436109345200255;0.16174010039040715;0.17231134878193705
7;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;freak;1529.0;1945.0;0.022608282;0.011623795372750644;HAM;BF;nan;316.0;1429.0;0.075318959;1.243900053;0.8704688964310706;3.9363925727848104;0.1762409369771333;0.22113365990202938;0.1762409369771333;0.19615145872129114
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;brief;1633.0;2063.0;0.006957344;0.003372440135724673;HAM;BF;nan;314.0;1364.0;0.06485651;1.2177866659999999;0.892805473607038;3.8783014840764327;0.17512548800892358;0.23020527859237536;0.17512548800892358;0.19892302819132085
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;lucid;1793.0;2265.0;0.012773282;0.005639418101545254;HAM;BF;nan;28.0;580.0;0.135159636;1.2939057299999999;2.2308719482758614;46.210918928571424;0.015616285554935862;0.04827586206896552;0.015616285554935862;0.02359882005899705
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;latch;1654.0;2086.0;0.004321511;0.0020716735378715247;HAM;BF;nan;222.0;1100.0;0.069645885;1.2199402079999997;1.1090365527272725;5.495226162162161;0.1238148354712772;0.2018181818181818;0.1238148354712772;0.15347390252333218
7;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;beblid;1793.0;2265.0;0.017986355;0.007940995584988961;HAM;BF;nan;1736.0;1739.0;0.088732239;1.2526914059999998;0.7203515848188613;0.7215964320276497;0.9682097044060234;0.9982748706152962;0.9682097044060234;0.9830124575311439
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;teblid;1793.0;2265.0;0.015427448;0.0068112353200883;HAM;BF;nan;1737.0;1739.0;0.072914166;1.234314426;0.7097840287521564;0.7106012815198618;0.9687674288901282;0.9988499137435307;0.9687674288901282;0.9835787089467724
7;msd;1793.0;2265.0;1.145972812;0.5059482613686533;boost;1793.0;2265.0;0.386731406;0.1707423426048565;HAM;BF;nan;1735.0;1740.0;0.072972917;1.6056771349999999;0.9228029511494252;0.9254623256484149;0.9676519799219185;0.9971264367816092;0.9676519799219185;0.98216812906878
7;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;tbmr;2208.0;2520.0;0.458597344;0.18198307301587302;orb;1809.0;2084.0;0.010505261;0.005040912188099808;HAM;BF;nan;59.0;1720.0;0.082405989;0.551508594;0.3206445313953488;9.347603288135593;0.026721014492753624;0.03430232558139535;0.026721014492753624;0.030040733197556006
7;tbmr;2208.0;2520.0;0.458597344;0.18198307301587302;brisk;1860.0;2132.0;0.028565625;0.013398510787992495;HAM;BF;nan;56.0;1725.0;0.084395104;0.571558073;0.3313380133333334;10.206394160714286;0.025362318840579712;0.03246376811594203;0.025362318840579712;0.028476989575387746
7;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7;tbmr;2208.0;2520.0;0.458597344;0.18198307301587302;freak;1699.0;1955.0;0.022813854;0.011669490537084399;HAM;BF;nan;47.0;1521.0;0.076721562;0.55813276;0.3669511900065746;11.87516510638298;0.021286231884057972;0.030900723208415515;0.021286231884057972;0.025207830517565033
7;tbmr;2208.0;2520.0;0.458597344;0.18198307301587302;brief;1834.0;2112.0;0.006834427;0.0032359976325757574;HAM;BF;nan;54.0;1730.0;0.071634896;0.5370666669999999;0.3104431601156069;9.945679018518517;0.024456521739130436;0.03121387283236994;0.024456521739130436;0.02742508887760285
