k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
0;agast;565.0;76.0;0.006648541;0.08748080263157895;daisy;565.0;76.0;0.135302708;1.7802987894736841;L2;BF;nan;11.0;43.0;0.006880417;0.148831666;3.461201534883721;13.530151454545454;0.019469026548672566;0.2558139534883721;0.14473684210526316;0.03618421052631579
0;agast;565.0;76.0;0.006648541;0.08748080263157895;freak;490.0;71.0;0.002667031;0.03756381690140845;L2;BF;nan;11.0;42.0;0.005274323;0.014589894999999999;0.34737845238095233;1.326354090909091;0.019469026548672566;0.2619047619047619;0.14473684210526316;0.036243822075782535
0;agast;565.0;76.0;0.006648541;0.08748080263157895;brief;465.0;68.0;0.002282135;0.03356080882352941;L2;BF;nan;10.0;42.0;0.004407291;0.013337967;0.3175706428571428;1.3337967;0.017699115044247787;0.23809523809523808;0.13157894736842105;0.03294892915980231
0;agast;565.0;76.0;0.006648541;0.08748080263157895;lucid;565.0;76.0;0.00346552;0.04559894736842106;L2;BF;nan;12.0;58.0;0.009706562;0.019820623000000002;0.34173487931034485;1.6517185833333337;0.021238938053097345;0.20689655172413793;0.15789473684210525;0.038523274478330656
0;agast;565.0;76.0;0.006648541;0.08748080263157895;latch;478.0;70.0;0.001826093;0.026087042857142854;L2;BF;nan;10.0;63.0;0.004022395;0.012497029;0.19836553968253967;1.2497029;0.017699115044247787;0.15873015873015872;0.13157894736842105;0.03184713375796178
0;agast;565.0;76.0;0.006648541;0.08748080263157895;vgg;565.0;76.0;0.077076354;1.014162552631579;L2;BF;nan;10.0;52.0;0.004514011;0.08823890599999999;1.6969020384615383;8.823890599999999;0.017699115044247787;0.19230769230769232;0.13157894736842105;0.03241491085899514
0;agast;565.0;76.0;0.006648541;0.08748080263157895;beblid;565.0;76.0;0.002817604;0.037073736842105263;L2;BF;nan;13.0;55.0;0.005854896;0.015321041;0.2785643818181818;1.1785416153846153;0.023008849557522124;0.23636363636363636;0.17105263157894737;0.041935483870967745
0;agast;565.0;76.0;0.006648541;0.08748080263157895;teblid;565.0;76.0;0.002378594;0.03129728947368421;L2;BF;nan;13.0;60.0;0.005026042;0.014053177;0.23421961666666669;1.0810136153846155;0.023008849557522124;0.21666666666666667;0.17105263157894737;0.0416
0;agast;565.0;76.0;0.006648541;0.08748080263157895;boost;565.0;76.0;0.020870469;0.2746114342105263;L2;BF;nan;11.0;47.0;0.004437343;0.031956353;0.6799224042553191;2.905123;0.019469026548672566;0.23404255319148937;0.14473684210526316;0.03594771241830066
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;sift;15337.0;15899.0;0.181150156;0.011393808164035475;L2;BF;nan;117.0;4830.0;10.970412391;11.181452391;2.3150004950310556;95.56796915384616;0.00762861054965117;0.02422360248447205;0.00762861054965117;0.011603113998115732
0;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;orb;12595.0;13182.0;0.028651354;0.002173521013503262;L2;BF;nan;89.0;3582.0;3.170905676;3.2294468739999997;0.9015764584031267;36.285919932584264;0.005802960161700463;0.0248464544946957;0.005802960161700463;0.009408531106295259
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;brisk;14257.0;14776.0;0.222497969;0.015058065037899295;L2;BF;nan;103.0;4315.0;7.266169477;7.51855729;1.7424234739281577;72.9957018446602;0.006715785355675817;0.023870220162224797;0.006715785355675817;0.010482393649501324
0;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;daisy;15337.0;15899.0;0.274190729;0.017245784577646393;L2;BF;nan;101.0;2687.0;18.297024524;18.601105097;6.922629362486044;184.16935739603963;0.0065853817565364806;0.03758838853740231;0.0065853817565364806;0.011207279183311143
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;freak;13467.0;14021.0;0.196843854;0.014039216461022751;L2;BF;nan;94.0;3971.0;6.512233747;6.738967445;1.6970454406950393;71.6911430319149;0.006128969159548804;0.023671619239486276;0.006128969159548804;0.009736896623161385
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;brief;12876.0;13464.0;0.03339026;0.002479965834818776;L2;BF;nan;134.0;4658.0;3.591829322;3.655109426;0.784695024903392;27.276936014925376;0.008737041142335528;0.028767711464147704;0.008737041142335528;0.013403350837709426
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;lucid;15337.0;15899.0;0.071873073;0.004520603371281212;L2;BF;nan;157.0;5613.0;22.680658586;22.782421503;4.058867183858898;145.11096498726116;0.010236682532437895;0.027970782112952074;0.010236682532437895;0.014988066825775656
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;latch;13141.0;13729.0;0.017097084;0.001245326243717678;L2;BF;nan;142.0;6040.0;0.887814166;0.934801094;0.15476839304635762;6.583106295774648;0.009258655538892874;0.023509933774834436;0.009258655538892874;0.013285306637975397
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;vgg;15337.0;15899.0;14.398673692;0.9056339198691741;L2;BF;nan;115.0;4827.0;4.190791144;18.61935468;3.857334717215662;161.90743200000003;0.0074982069505118345;0.023824321524756577;0.0074982069505118345;0.01140646697083912
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;beblid;15337.0;15899.0;0.100603594;0.006327668029435814;L2;BF;nan;117.0;4231.0;8.397740309;8.528233747;2.0156543954147956;72.89088672649572;0.00762861054965117;0.02765303710706689;0.00762861054965117;0.011958299264104659
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;teblid;15337.0;15899.0;0.054426614;0.003423272784451852;L2;BF;nan;137.0;5221.0;4.647387758;4.731704216;0.9062831289025091;34.53798697810219;0.008932646541044533;0.026240183872821298;0.008932646541044533;0.013328144761163537
0;gftt;15337.0;15899.0;0.029889844;0.0018799826404176363;boost;15337.0;15899.0;3.167649583;0.19923577476570853;L2;BF;nan;101.0;4575.0;4.637732498;7.835271925000001;1.712627743169399;77.57694975247526;0.0065853817565364806;0.022076502732240436;0.0065853817565364806;0.010144636400160707
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;sift;1778.0;2098.0;0.04820526;0.022976768350810296;L2;BF;nan;34.0;599.0;0.142676563;0.211752708;0.3535103639398998;6.2280208235294126;0.019122609673790775;0.05676126878130217;0.019122609673790775;0.028607488430795115
0;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;orb;1478.0;1853.0;0.006120833;0.0033032018348623854;L2;BF;nan;29.0;475.0;0.06486974;0.091861458;0.19339254315789473;3.1676364827586205;0.016310461192350956;0.061052631578947365;0.016310461192350956;0.02574345317354638
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;brisk;1662.0;2000.0;0.02899526;0.01449763;L2;BF;nan;31.0;615.0;0.133021302;0.182887447;0.297377962601626;5.899595064516129;0.017435320584926885;0.05040650406504065;0.017435320584926885;0.02590890096113665
0;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;daisy;1778.0;2098.0;0.151673854;0.07229449666348903;L2;BF;nan;20.0;357.0;0.243716666;0.416261405;1.1659983333333332;20.81307025;0.01124859392575928;0.056022408963585436;0.01124859392575928;0.01873536299765808
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;freak;1588.0;1933.0;0.025193281;0.013033254526642526;L2;BF;nan;28.0;506.0;0.123312708;0.169376874;0.33473690513834;6.049174071428571;0.015748031496062992;0.05533596837944664;0.015748031496062992;0.024518388791593695
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;brief;1509.0;1872.0;0.005585834;0.002983885683760684;L2;BF;nan;31.0;573.0;0.075556146;0.10201286500000001;0.1780329232111693;3.2907375806451613;0.017435320584926885;0.05410122164048865;0.017435320584926885;0.026371756699276903
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;lucid;1778.0;2098.0;0.01268401;0.006045762631077217;L2;BF;nan;38.0;752.0;0.369977656;0.40353255099999996;0.5366124348404255;10.619277657894735;0.021372328458942633;0.05053191489361702;0.021372328458942633;0.030039525691699605
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;latch;1539.0;1901.0;0.003370312;0.0017729153077327721;L2;BF;nan;46.0;807.0;0.032700729;0.056941926;0.07056000743494424;1.2378679565217392;0.025871766029246346;0.057001239157372985;0.025871766029246346;0.035589941972920695
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;vgg;1778.0;2098.0;1.908558437;0.9097037354623451;L2;BF;nan;35.0;657.0;0.069233646;1.9986629679999999;3.0421049741248094;57.10465622857142;0.01968503937007874;0.0532724505327245;0.01968503937007874;0.028747433264887063
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;beblid;1778.0;2098.0;0.015795677;0.007528921353670162;L2;BF;nan;31.0;544.0;0.137688333;0.174354895;0.32050532169117646;5.624351451612904;0.017435320584926885;0.05698529411764706;0.017435320584926885;0.026701119724375545
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;teblid;1778.0;2098.0;0.008917813;0.004250625834127741;L2;BF;nan;36.0;683.0;0.082233125;0.112021823;0.16401438213762815;3.1117173055555556;0.020247469066366704;0.0527086383601757;0.020247469066366704;0.029256399837464447
0;gftt_harris;1778.0;2098.0;0.020870885;0.009947990943755957;boost;1778.0;2098.0;0.462718593;0.22055223689227837;L2;BF;nan;28.0;554.0;0.081318594;0.564908072;1.0196896606498196;20.175288285714288;0.015748031496062992;0.05054151624548736;0.015748031496062992;0.024013722126929673
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;sift;4851.0;4976.0;0.286207604;0.057517605305466235;L2;BF;nan;38.0;927.0;0.966888489;1.296801666;1.3989230485436892;34.12635963157894;0.007833436404864976;0.040992448759439054;0.007833436404864976;0.013153340256143994
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;orb;4525.0;4669.0;0.011523958;0.002468185478689227;L2;BF;nan;51.0;1344.0;0.426889479;0.48211901;0.3587195014880953;9.453313921568629;0.010513296227581941;0.03794642857142857;0.010513296227581941;0.016464891041162225
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;brisk;4851.0;4976.0;0.065064063;0.013075575361736336;L2;BF;nan;299.0;1477.0;0.853837552;0.962607188;0.6517313392010833;3.219422033444816;0.06163677592249021;0.2024373730534868;0.06163677592249021;0.09450063211125156
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;daisy;4851.0;4976.0;0.159644323;0.0320828623392283;L2;BF;nan;136.0;999.0;1.579699843;1.783049739;1.7848345735735736;13.110659845588234;0.028035456606885178;0.13613613613613615;0.028035456606885178;0.046495726495726496
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;freak;4769.0;4912.0;0.056329532;0.011467738599348534;L2;BF;nan;42.0;1372.0;0.828784531;0.9288196360000001;0.6769822419825073;22.11475323809524;0.008658008658008658;0.030612244897959183;0.008658008658008658;0.013498312710911136
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;brief;4634.0;4754.0;0.012371406;0.002602315103071098;L2;BF;nan;58.0;1692.0;0.475473646;0.531550625;0.3141552157210402;9.164665948275863;0.011956297670583385;0.034278959810874705;0.011956297670583385;0.01772887054867798
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;lucid;4851.0;4976.0;0.023529688;0.004728635048231511;L2;BF;nan;73.0;1826.0;2.267530364;2.334765625;1.2786230147864184;31.983090753424662;0.015048443619872192;0.039978094194961664;0.015048443619872192;0.02186610753332335
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;latch;4729.0;4861.0;0.006735833;0.001385688747171364;L2;BF;nan;63.0;2299.0;0.135877812;0.18631921799999998;0.08104359199652023;2.9574479047619047;0.012987012987012988;0.0274032187907786;0.012987012987012988;0.017622377622377623
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;vgg;4851.0;4976.0;4.714206769;0.9473888201366558;L2;BF;nan;110.0;1579.0;0.397098437;5.1550107789999995;3.264731335655478;46.86373435454545;0.022675736961451247;0.06966434452184928;0.022675736961451247;0.03421461897356143
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;beblid;4851.0;4976.0;0.03198375;0.0064276024919614145;L2;BF;nan;45.0;1455.0;0.845744895;0.921434218;0.6332881223367698;20.476315955555556;0.00927643784786642;0.030927835051546393;0.00927643784786642;0.014272121788772598
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;teblid;4851.0;4976.0;0.017851146;0.0035874489549839223;L2;BF;nan;44.0;1606.0;0.477100677;0.538657396;0.3354031108343711;12.242213545454545;0.009070294784580499;0.0273972602739726;0.009070294784580499;0.013628620102214651
0;star;4851.0;4976.0;0.043705573;0.008783274316720257;boost;4851.0;4976.0;1.083934167;0.21783242905948552;L2;BF;nan;45.0;1469.0;0.475870312;1.603510052;1.091565726344452;35.63355671111111;0.00927643784786642;0.03063308373042886;0.00927643784786642;0.014240506329113922
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;sift;10140.0;11018.0;0.554414323;0.05031896197131966;L2;BF;nan;70.0;1840.0;4.902977863;6.012495051;3.267660353804348;85.89278644285714;0.006903353057199211;0.03804347826086957;0.006903353057199211;0.011686143572621035
0;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;orb;8764.0;9316.0;0.027702291;0.0029736250536711037;L2;BF;nan;83.0;2317.0;1.577162187;2.159967343;0.9322258709538196;26.02370292771084;0.008185404339250493;0.035822183858437634;0.008185404339250493;0.013325840892670787
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;brisk;9343.0;10128.0;0.153880886;0.015193610387045814;L2;BF;nan;93.0;2905.0;3.283480259;3.99246401;1.3743421721170395;42.92972053763441;0.009171597633136094;0.03201376936316695;0.009171597633136094;0.014258336527405135
0;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;daisy;10140.0;11018.0;0.224180365;0.02034673851878744;L2;BF;nan;60.0;1508.0;8.172510309;8.951793539;5.936202612068966;149.19655898333335;0.005917159763313609;0.03978779840848806;0.005917159763313609;0.0103021978021978
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;freak;8498.0;9114.0;0.135849531;0.014905588215931534;L2;BF;nan;93.0;2459.0;2.685437811;3.376390207;1.373074504676698;36.305271043010755;0.009171597633136094;0.037820252135014235;0.009171597633136094;0.014763076434637668
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;brief;8884.0;9519.0;0.023632761;0.002482693665300977;L2;BF;nan;96.0;2969.0;1.759581197;2.338316823;0.7875772391377568;24.35746690625;0.009467455621301775;0.03233411923206467;0.009467455621301775;0.014646426119459913
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;lucid;10140.0;11018.0;0.049357605;0.004479724541659103;L2;BF;nan;114.0;3564.0;10.406065048;11.010525518;3.089373040965208;96.5835571754386;0.011242603550295858;0.03198653198653199;0.011242603550295858;0.016637478108581436
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;latch;9037.0;9694.0;0.012274688;0.0012662149783371158;L2;BF;nan;135.0;4086.0;0.445882916;1.013260469;0.2479834725893294;7.505633103703704;0.013313609467455622;0.03303964757709251;0.013313609467455622;0.018979333614508646
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;vgg;10140.0;11018.0;10.789245413;0.9792381024686875;L2;BF;nan;71.0;2351.0;1.890395728;13.234744006;5.629410466184602;186.40484515492957;0.007001972386587771;0.0301999149298171;0.007001972386587771;0.011368185093267152
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;beblid;10140.0;11018.0;0.087226771;0.007916751769831185;L2;BF;nan;77.0;2702.0;3.856987239;4.499316875;1.665180190599556;58.43268668831169;0.007593688362919132;0.02849740932642487;0.007593688362919132;0.011991901572963712
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;teblid;10140.0;11018.0;0.047572552;0.004317712107460519;L2;BF;nan;111.0;3404.0;2.140337135;2.7430125519999997;0.8058203736780257;24.71182479279279;0.010946745562130178;0.03260869565217391;0.010946745562130178;0.016391021854695806
0;hl;10140.0;11018.0;0.555102865;0.050381454438192044;boost;10140.0;11018.0;2.660625156;0.24147986531130877;L2;BF;nan;89.0;2864.0;2.137740832;5.353468853;1.8692279514664805;60.15133542696629;0.008777120315581853;0.031075418994413406;0.008777120315581853;0.013688095970470623
0;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;orb;1853.0;1622.0;0.014422969;0.008892089395807644;L2;BF;nan;21.0;525.0;0.077515313;0.844653959;1.6088646838095237;40.221617095238095;0.009845288326300985;0.04;0.01151947339550192;0.01580135440180587
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;brisk;1945.0;1672.0;0.028417448;0.01699608133971292;L2;BF;nan;28.0;628.0;0.131908229;0.913041354;1.4538875063694268;32.60861978571428;0.013127051101734646;0.044585987261146494;0.015359297860669226;0.02028250633828323
0;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;daisy;2133.0;1823.0;0.153134375;0.08400130279758639;L2;BF;nan;26.0;325.0;0.255484063;1.1613341149999998;3.573335738461538;44.666696730769225;0.012189404594467886;0.08;0.01426220515633571;0.02115541090317331
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;freak;1721.0;1502.0;0.020635573;0.013738730359520638;L2;BF;nan;28.0;497.0;0.106519791;0.8798710409999999;1.7703642676056335;31.423965749999997;0.013127051101734646;0.056338028169014086;0.015359297860669226;0.021292775665399243
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;brief;1878.0;1644.0;0.005563542;0.0033841496350364964;L2;BF;nan;27.0;520.0;0.082029167;0.8403083859999999;1.6159776653846152;31.12253281481481;0.012658227848101266;0.051923076923076926;0.014810751508502468;0.02035431586882774
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;lucid;2133.0;1823.0;0.011436406;0.006273398793198026;L2;BF;nan;34.0;688.0;0.383091875;1.147243958;1.6675057529069768;33.74246935294117;0.015939990623534926;0.04941860465116279;0.018650575973669776;0.024104927330733782
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;latch;1924.0;1674.0;0.003041615;0.0018169743130227;L2;BF;nan;27.0;723.0;0.030435;0.786192292;1.0874028934993083;29.118233037037037;0.012658227848101266;0.03734439834024896;0.014810751508502468;0.018907563025210083
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;vgg;2133.0;1823.0;1.754601301;0.9624801431705978;L2;BF;nan;107.0;455.0;0.069689479;2.577006457;5.663750454945055;24.084172495327103;0.050164088138771684;0.23516483516483516;0.058694459681843114;0.08268933539412675
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;beblid;2133.0;1823.0;0.016027031;0.008791569391113549;L2;BF;nan;28.0;557.0;0.14340401;0.912146718;1.6376063159784562;32.576668500000004;0.013127051101734646;0.05026929982046679;0.015359297860669226;0.020817843866171006
0;msd;2133.0;1823.0;0.752715677;0.41289943883708174;teblid;2133.0;1823.0;0.009389896;0.005150793198025233;L2;BF;nan;24.0;668.0;0.085066614;0.847172187;1.2682218368263474;35.298841125;0.011251758087201125;0.03592814371257485;0.013165112452002194;0.017136736879685824
