k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;lucid;24735.0;24664.0;0.083635573;0.0033909979322088875;l2;bf;494.0;7762.0;4.766043291;4.87628938;0.6282258928111312;9.87103113360324;0.01997170002021427;0.06364339087863953;0.02002919234511839;0.030402806412899653
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;latch;24735.0;24664.0;0.019702055;0.0007988183181965617;l2;bf;252.0;10802.0;0.193810048;0.240122619;0.022229459266802445;0.9528675357142858;0.010187992722862341;0.023329013145713756;0.010217320791436913;0.014182401440751894
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;vgg;24735.0;24664.0;1.46987332;0.05959590171910477;l2;bf;2912.0;5143.0;0.773686302;2.270170138;0.44140970989694733;0.779591393543956;0.11772791590863149;0.5662064942640482;0.1180668180343821;0.194926032532298
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;beblid;24735.0;24664.0;0.019399829;0.0007865645880635745;l2;bf;6416.0;9115.0;2.996016175;3.04202652;0.3337385101481075;0.47413131546134657;0.2593895290074793;0.703894679100384;0.2601362309438858;0.37908419497784346
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;teblid;24735.0;24664.0;0.008663651;0.0003512670694129095;l2;bf;3984.0;8843.0;1.148457784;1.1837319510000002;0.1338609013909307;0.29712147364457836;0.1610673135233475;0.45052583964717857;0.16153097632176452;0.23729823098457323
8;orb;24735.0;24664.0;0.026610516;0.0010789213428478754;boost;24735.0;24664.0;0.244908807;0.009929808911774246;l2;bf;1873.0;7683.0;1.121327858;1.392847181;0.18128949381751921;0.7436450512546716;0.07572266019809985;0.24378497982558897;0.07594064223159261;0.11555308779073355
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;sift;12284.0;12077.0;0.082862644;0.006861194336341807;l2;bf;3775.0;4720.0;0.284110579;0.491865717;0.10420883834745762;0.13029555417218544;0.3073103223705633;0.7997881355932204;0.31257762689409624;0.4440131733709715
8;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;orb;11727.0;11702.0;0.02199825;0.001879870962228679;l2;bf;1283.0;4193.0;0.276504417;0.423395161;0.10097666611018365;0.3300040226032736;0.10444480625203517;0.3059861674218936;0.10623499213380806;0.15573223280937065
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;brisk;12284.0;12077.0;0.095399572;0.007899277303966218;l2;bf;2854.0;4615.0;0.537461291;0.7577533569999999;0.16419357681473454;0.26550573125437976;0.23233474438293716;0.618418201516793;0.23631696613397368;0.3377714657672052
8;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;daisy;12284.0;12077.0;0.125716251;0.010409559576053655;l2;bf;4802.0;5276.0;0.471576128;0.722184873;0.1368811358984079;0.15039251832569764;0.3909150113969391;0.9101592115238817;0.39761530181336424;0.5469248291571754
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;freak;10746.0;10960.0;0.053748373;0.0049040486313868615;l2;bf;2222.0;3885.0;0.43258706;0.6112279270000001;0.15733022574002575;0.27508007515751576;0.18088570498209053;0.571943371943372;0.18398608926057797;0.2748469293091719
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;brief;11893.0;11781.0;0.021770169;0.0018479050165520752;l2;bf;826.0;4331.0;0.167404624;0.314067287;0.072516113368737;0.38022673970944304;0.06724194073591663;0.19071807896559687;0.06839446882503933;0.09942822750526632
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;lucid;12284.0;12077.0;0.042130086;0.0034884562391322344;l2;bf;143.0;4311.0;1.175983675;1.343006255;0.31153009858501507;9.391652132867133;0.011641159231520678;0.033170958014381816;0.011840688912809472;0.017234106658632117
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;latch;12036.0;11864.0;0.009890416;0.0008336493594066083;l2;bf;120.0;5559.0;0.065862293;0.200645203;0.03609375840978593;1.6720433583333332;0.00976880494952784;0.021586616297895305;0.009936242444315641;0.013450652917110352
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;vgg;12284.0;12077.0;0.681927009;0.05646493408959179;l2;bf;3435.0;4118.0;0.19346312;1.000282623;0.24290495944633314;0.2912030925764192;0.2796320416802345;0.834142787761049;0.28442493996853524;0.41885135959029385
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;beblid;12284.0;12077.0;0.008980077;0.0007435685186718556;l2;bf;2408.0;4530.0;0.740057564;0.8739301349999999;0.19292055960264898;0.3629277969269103;0.19602735265385868;0.5315673289183223;0.1993872650492672;0.2864279766860949
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;teblid;12284.0;12077.0;0.005196636;0.00043029195992382214;l2;bf;1204.0;4334.0;0.284137093;0.414226223;0.09557596285186895;0.3440417134551495;0.09801367632692934;0.2778034148592524;0.0996936325246336;0.14490311710193765
8;brisk;12284.0;12077.0;0.124892494;0.010341350832160305;boost;12284.0;12077.0;0.115635682;0.009574868096381552;l2;bf;832.0;3618.0;0.285006011;0.525534187;0.14525544140409066;0.6316516670673077;0.06773038098339303;0.22996130458817027;0.0688912809472551;0.10464092566972708
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;sift;3839.0;3362.0;0.029371919;0.008736442296252232;l2;bf;1819.0;2060.0;0.043108447;0.292982977;0.14222474611650485;0.16106815667949423;0.4738213076321959;0.8830097087378641;0.5410469958358121;0.61671469740634
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;akaze;3839.0;3362.0;0.060550734;0.018010331350386675;l2;bf;813.0;1171.0;0.051328829;0.33238217400000003;0.2838447258753202;0.4088341623616237;0.21177389945298256;0.6942783945345858;0.24182034503271863;0.32455089820359284
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;orb;3410.0;3118.0;0.007211708;0.0023129275176395126;l2;bf;842.0;1237.0;0.039530984;0.267245303;0.21604309054163295;0.3173934714964371;0.21932794998697577;0.6806790622473726;0.25044616299821537;0.3317572892040977
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;brisk;3758.0;3315.0;0.028095502;0.00847526455505279;l2;bf;948.0;1383.0;0.060800026;0.30939813899999996;0.22371521258134486;0.3263693449367088;0.24693930711122689;0.6854663774403471;0.2819750148720999;0.3630792799693604
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;kaze;3839.0;3362.0;0.177561569;0.05281426799524093;l2;bf;1334.0;1638.0;0.023111484;0.421175664;0.257128;0.3157238860569715;0.34748632456368844;0.8144078144078144;0.3967876264128495;0.48712798977542443
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;daisy;3839.0;3362.0;0.105696838;0.03143867876264129;l2;bf;1480.0;1633.0;0.054629528;0.38082897699999996;0.23320819167176973;0.2573168763513513;0.3855170617348268;0.906307409675444;0.4402141582391434;0.5409356725146199
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;freak;3479.0;3138.0;0.015995438;0.005097335245379223;l2;bf;698.0;1200.0;0.059894462;0.29639251099999997;0.24699375916666663;0.4246311045845272;0.18181818181818182;0.5816666666666667;0.20761451516954194;0.2770390950585434
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;brief;3483.0;3145.0;0.006963792;0.0022142422893481717;l2;bf;600.0;1137.0;0.037079842;0.264546245;0.23267040017590152;0.4409104083333334;0.15629070070330817;0.5277044854881267;0.17846519928613921;0.2411575562700965
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;lucid;3839.0;3362.0;0.013298546;0.003955546103509815;l2;bf;55.0;1353.0;0.11760958;0.351410737;0.25972707834441977;6.389286127272727;0.014326647564469915;0.04065040650406504;0.01635930993456276;0.021186440677966104
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;latch;3549.0;3182.0;0.003412538;0.001072450659962288;l2;bf;84.0;1367.0;0.015358375;0.239273524;0.17503549670811996;2.848494333333333;0.02188069809846314;0.061448427212874905;0.024985127900059488;0.032270457164809835
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;vgg;3839.0;3362.0;0.19556514;0.05816928613920285;l2;bf;1792.0;2023.0;0.030651647;0.446719398;0.22082026594167078;0.24928537834821426;0.46678822610054704;0.8858131487889274;0.5330160618679357;0.6113954281815079
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;beblid;3839.0;3362.0;0.004850549;0.001442756989886972;l2;bf;1415.0;1767.0;0.076065889;0.301419049;0.17058237068477644;0.2130169957597173;0.36858556915863505;0.8007923033389927;0.42088042831647826;0.5048162682839814
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;teblid;3839.0;3362.0;0.002392295;0.000711569006543724;l2;bf;1044.0;1611.0;0.041876766;0.26477167199999996;0.16435237243947856;0.25361271264367813;0.2719458192237562;0.6480446927374302;0.3105294467578822;0.38311926605504587
8;kaze;3839.0;3362.0;0.220502611;0.06558673735871505;boost;3839.0;3362.0;0.032643791;0.009709634443783461;l2;bf;879.0;1485.0;0.036393639;0.28954004099999997;0.19497645858585858;0.32939708873720136;0.22896587653034645;0.591919191919192;0.26145151695419394;0.33020285499624347
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;sift;17524.0;17125.0;0.059108941;0.00345161699270073;l2;bf;6427.0;6952.0;0.543792768;0.609733825;0.08770624640391253;0.09487067449821067;0.36675416571559005;0.924482163406214;0.3752992700729927;0.5251675110312143
8;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;orb;15110.0;15132.0;0.021705957;0.0014344407216494845;l2;bf;2038.0;4977.0;0.444808473;0.473346546;0.0951068004822182;0.23226032679097153;0.1162976489385985;0.4094836246734981;0.11900729927007299;0.18114750455535308
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;brisk;16710.0;16343.0;0.128963678;0.007891065165514287;l2;bf;1776.0;4999.0;0.989016013;1.124811807;0.2250073628725745;0.6333399814189189;0.10134672449212509;0.35527105421084215;0.10370802919708029;0.15770545664431915
8;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;daisy;17524.0;17125.0;0.135751717;0.007927107562043796;l2;bf;5995.0;6788.0;0.913660532;1.056244365;0.15560465011785501;0.1761875504587156;0.3421022597580461;0.8831761932822628;0.35007299270072995;0.49317209608423823
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;freak;15963.0;15751.0;0.074140042;0.0047070053964827635;l2;bf;1358.0;4617.0;0.895898191;0.976870349;0.21158118886722982;0.719344881443299;0.07749372289431637;0.29413038769763916;0.0792992700729927;0.12266835282959215
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;brief;15359.0;15306.0;0.026835272;0.00175325179668104;l2;bf;1854.0;5869.0;0.272235218;0.305902606;0.052121759413869484;0.16499601186623516;0.10579776306779275;0.3158970863860964;0.10826277372262774;0.15850895567049972
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;lucid;17524.0;17125.0;0.058930815;0.0034412154744525546;l2;bf;211.0;6218.0;2.35707185;2.422834781;0.3896485656159537;11.482629293838864;0.012040629993152249;0.03393374075265359;0.012321167883211678;0.01777440822171679
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;latch;15611.0;15500.0;0.012620331;0.0008142149032258064;l2;bf;158.0;6644.0;0.095674181;0.115126628;0.01732790909090909;0.7286495443037974;0.0090162063455832;0.023780854906682723;0.009226277372262774;0.013075140681893414
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;vgg;17524.0;17125.0;0.946596976;0.05527573582481752;l2;bf;6267.0;7007.0;0.385648734;1.339077826;0.19110572655915514;0.21367126631562153;0.35762383017575894;0.8943913229627516;0.36595620437956206;0.5109453344747462
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;beblid;17524.0;17125.0;0.010099507;0.0005897522335766423;l2;bf;3718.0;6146.0;1.437676526;1.454608149;0.23667558558411977;0.39123403684776764;0.21216617210682492;0.6049463065408396;0.2171094890510949;0.3141529362061682
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;teblid;17524.0;17125.0;0.006191645;0.0003615559124087591;l2;bf;2448.0;6313.0;0.573406002;0.586429763;0.09289240662125774;0.23955464174836605;0.13969413375941567;0.38777126564232534;0.14294890510948904;0.20539497419977348
8;fast;17524.0;17125.0;0.006832116;0.0003989556788321168;boost;17524.0;17125.0;0.153985225;0.00899183795620438;l2;bf;2323.0;5539.0;0.580729233;0.741546574;0.13387733778660407;0.319219360309944;0.13256105911892263;0.41938978154901607;0.13564963503649635;0.20144820708494124
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;sift;1046.0;955.0;0.038727233;0.04055207643979057;l2;bf;283.0;362.0;0.005235;0.396380144;1.0949727734806631;1.400636551236749;0.27055449330783937;0.7817679558011049;0.2963350785340314;0.40198863636363635
8;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;orb;853.0;817.0;0.002770591;0.0033911762545899633;l2;bf;141.0;242.0;0.006717683;0.36190618499999994;1.495480103305785;2.566710531914893;0.13479923518164436;0.5826446280991735;0.14764397905759163;0.21894409937888198
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;brisk;854.0;824.0;0.008078992;0.009804601941747574;l2;bf;143.0;277.0;0.010782236;0.371279139;1.3403579025270758;2.5963576153846155;0.1367112810707457;0.516245487364621;0.14973821989528796;0.2161753590325019
8;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;daisy;1046.0;955.0;0.095195879;0.09968154869109946;l2;bf;255.0;309.0;0.009085256;0.45669904599999994;1.4779904401294497;1.790976650980392;0.24378585086042065;0.8252427184466019;0.2670157068062827;0.3763837638376384
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;freak;757.0;746.0;0.005549774;0.007439375335120644;l2;bf;139.0;247.0;0.009581504;0.367549189;1.4880533967611336;2.644238769784173;0.13288718929254303;0.562753036437247;0.14554973821989528;0.21500386697602478
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;brief;868.0;825.0;0.002121071;0.0025709951515151515;l2;bf;119.0;279.0;0.009820716;0.36435969799999995;1.3059487383512545;3.061846201680672;0.11376673040152964;0.4265232974910394;0.12460732984293194;0.17962264150943394
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;lucid;1046.0;955.0;0.004921987;0.005153913089005236;l2;bf;22.0;319.0;0.018379632;0.37571952999999997;1.177804169278997;17.07816045454545;0.021032504780114723;0.06896551724137931;0.023036649214659685;0.03223443223443223
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;latch;875.0;834.0;0.001298708;0.0015572038369304556;l2;bf;19.0;354.0;0.00450869;0.35822530899999994;1.0119359011299434;18.853963631578942;0.018164435946462717;0.05367231638418079;0.019895287958115182;0.027142857142857146
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;vgg;1046.0;955.0;0.059711858;0.06252550575916231;l2;bf;258.0;336.0;0.00499971;0.41712947899999997;1.2414567827380951;1.616780926356589;0.24665391969407266;0.7678571428571429;0.27015706806282724;0.37337192474674386
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;beblid;1046.0;955.0;0.00194937;0.0020412251308900525;l2;bf;262.0;398.0;0.012941665;0.36730894599999997;0.9228867989949748;1.4019425419847327;0.25047801147227533;0.6582914572864321;0.2743455497382199;0.3628808864265928
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;teblid;1046.0;955.0;0.00113283;0.0011862094240837698;l2;bf;206.0;410.0;0.009677898;0.36322863899999996;0.8859235097560976;1.7632458203883494;0.19694072657743786;0.5024390243902439;0.2157068062827225;0.28296703296703296
8;mser;1046.0;955.0;0.352417911;0.3690239905759162;boost;1046.0;955.0;0.010065969;0.01054028167539267;l2;bf;167.0;323.0;0.006212574;0.368696454;1.1414750897832817;2.2077631976047902;0.15965583173996176;0.5170278637770898;0.17486910994764399;0.24397370343316288
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;sift;14476.0;14082.0;0.052187398;0.0037059649197557164;l2;bf;5458.0;5826.0;0.377995555;0.438223437;0.07521857826982492;0.08029011304507146;0.37703785576126003;0.9368348781325094;0.3875869904843062;0.537681016648606
8;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;orb;12336.0;12456.0;0.015648109;0.0012562707931920358;l2;bf;2334.0;4320.0;0.328538009;0.352226602;0.08153393564814815;0.15091114053127677;0.16123238463663997;0.5402777777777777;0.16574350234341712;0.24835071291764205
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;brisk;13715.0;13368.0;0.105705772;0.007907373728306404;l2;bf;2230.0;4667.0;0.671072124;0.78481838;0.16816335547460895;0.35193649327354265;0.15404807957999447;0.47782301264195415;0.15835818775742083;0.23298333594525414
8;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;daisy;14476.0;14082.0;0.124266532;0.008824494532026701;l2;bf;5274.0;5843.0;0.63284867;0.765155686;0.1309525391066233;0.14508071406901782;0.3643271621995026;0.9026185178846483;0.37452066467831274;0.5191200354348147
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;freak;13084.0;12912.0;0.063530894;0.004920298482032218;l2;bf;1434.0;4044.0;0.636955123;0.708526501;0.17520437710187933;0.49409100488145047;0.09906051395413097;0.3545994065281899;0.10183212611844908;0.15485961123110153
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;brief;12552.0;12584.0;0.022438582;0.0017831041004450095;l2;bf;1845.0;4659.0;0.196421927;0.226900993;0.04870165121270659;0.12298156802168021;0.1274523348991434;0.3960077269800386;0.13101832126118448;0.1928403449176901
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;lucid;14476.0;14082.0;0.048777318;0.003463806135492118;l2;bf;163.0;5196.0;1.604095286;1.660913088;0.3196522494226328;10.189650846625767;0.011260016579165515;0.03137028483448807;0.011575060360744212;0.01657177714518097
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;latch;12777.0;12715.0;0.01035171;0.0008141337003539128;l2;bf;142.0;5481.0;0.071783436;0.09017563;0.016452404670680536;0.635039647887324;0.00980933959657364;0.025907681080094874;0.010083794915494958;0.014230595780928997
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;vgg;14476.0;14082.0;0.807423932;0.05733730521232779;l2;bf;5379.0;5913.0;0.268464683;1.083929099;0.1833128866903433;0.20151126584867074;0.371580547112462;0.9096905124302385;0.381976991904559;0.5276374515670216
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;beblid;14476.0;14082.0;0.009169695;0.0006511642522368982;l2;bf;3789.0;5380.0;0.981716057;0.998926236;0.18567402156133828;0.26363848931116385;0.2617435755733628;0.704275092936803;0.26906689390711547;0.3816478646253022
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;teblid;14476.0;14082.0;0.005215387;0.0003703584007953416;l2;bf;2643.0;5387.0;0.395114185;0.408370056;0.07580658177093001;0.15451004767309875;0.1825780602376347;0.4906255801002413;0.18768640818065616;0.26612294215375315
8;agast;14476.0;14082.0;0.008040484;0.0005709759977275956;boost;14476.0;14082.0;0.129261862;0.009179226104246556;l2;bf;2378.0;4679.0;0.415535461;0.552837807;0.11815298290232955;0.2324801543313709;0.1642718983144515;0.508228253900406;0.16886805851441555;0.24829026363873663
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;sift;11171.0;11224.0;0.027484695;0.002448743317890235;l2;bf;5016.0;5709.0;0.245090392;0.287106488;0.05029015379225784;0.057238135566188196;0.44901978336764836;0.8786127167630058;0.44901978336764836;0.5943127962085308
8;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;orb;9604.0;9728.0;0.012398394;0.0012745059621710527;l2;bf;2101.0;3619.0;0.201458032;0.22838782700000002;0.06310799309201437;0.10870434412184675;0.18807626891057203;0.5805471124620061;0.18807626891057203;0.28411088573360377
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;brisk;10579.0;10557.0;0.086818056;0.008223743108837738;l2;bf;2215.0;3934.0;0.420174029;0.521523486;0.13256824758515506;0.23545078374717832;0.1982812639871095;0.5630401626842908;0.1982812639871095;0.29328037073816615
8;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;daisy;11171.0;11224.0;0.137452468;0.01224629971489665;l2;bf;4910.0;5321.0;0.403501777;0.5554856459999999;0.10439497199774478;0.11313353279022402;0.43953092829648194;0.9227588799097914;0.43953092829648194;0.5954402134368179
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;freak;10119.0;10163.0;0.053144001;0.0052291647151431675;l2;bf;1417.0;3255.0;0.384118664;0.451794066;0.1388000202764977;0.3188384375441073;0.12684629845134723;0.43533026113671275;0.12684629845134723;0.19645085262720086
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;brief;9751.0;9836.0;0.02011307;0.002044842415616104;l2;bf;1488.0;3898.0;0.129694815;0.16433928599999997;0.042159898922524364;0.11044306854838708;0.1332020409990153;0.38173422267829654;0.1332020409990153;0.19749153892096358
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;lucid;11171.0;11224.0;0.039941567;0.0035585857982893794;l2;bf;197.0;4084.0;1.008896871;1.063369839;0.26037459329089124;5.397816441624365;0.01763494763226211;0.048237022526934376;0.01763494763226211;0.025827597509013436
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;latch;9916.0;9979.0;0.008872209;0.0008890879847680129;l2;bf;115.0;4446.0;0.05052245;0.07392606;0.016627543859649124;0.6428353043478261;0.010294512577208844;0.0258659469185785;0.010294512577208844;0.014727540500736377
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;vgg;11171.0;11224.0;0.619041133;0.05515334399501069;l2;bf;4607.0;5638.0;0.175636998;0.809209532;0.14352776374600923;0.1756478254829607;0.4124071255930534;0.8171337353671515;0.4124071255930534;0.5481587244928312
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;beblid;11171.0;11224.0;0.007754161;0.0006908553991446899;l2;bf;2414.0;4250.0;0.62556471;0.647850272;0.15243535811764705;0.2683721093620547;0.21609524662071436;0.568;0.21609524662071436;0.31307956682446014
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;teblid;11171.0;11224.0;0.004165379;0.00037111359586600146;l2;bf;1525.0;4301.0;0.248401028;0.267097808;0.062101327133224825;0.17514610360655739;0.1365141885238564;0.35456870495233667;0.1365141885238564;0.1971302998965874
8;gftt;11171.0;11224.0;0.014531401;0.0012946722202423378;boost;11171.0;11224.0;0.104988068;0.009353890591589451;l2;bf;1038.0;3754.0;0.244226752;0.363746221;0.096895636920618;0.3504298853564547;0.09291916569689375;0.2765050612679808;0.09291916569689375;0.13909547738693467
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;sift;3306.0;3037.0;0.020978484;0.006907633849193282;l2;bf;1488.0;1708.0;0.032181813;0.06505233699999999;0.038086848360655734;0.043717968413978486;0.4500907441016334;0.8711943793911007;0.48995719459993414;0.5935380933386518
8;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;orb;2737.0;2707.0;0.006848904;0.002530071666050979;l2;bf;810.0;1170.0;0.03072918;0.049470124;0.04228215726495726;0.06107422716049383;0.24500907441016334;0.6923076923076923;0.2667105696410932;0.36193029490616624
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;brisk;3116.0;2898.0;0.025178264;0.00868815182884748;l2;bf;836.0;1282.0;0.048413568;0.08548387199999999;0.06668008736349454;0.10225343540669855;0.25287356321839083;0.6521060842433697;0.2752716496542641;0.36442894507410634
8;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;daisy;3306.0;3037.0;0.108420331;0.03569981264405663;l2;bf;1502.0;1676.0;0.0461374;0.166449771;0.09931370584725537;0.11081875565912117;0.4543254688445251;0.89618138424821;0.4945670069147185;0.6029706945002008
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;freak;2937.0;2807.0;0.015572097;0.005547594228713929;l2;bf;569.0;1042.0;0.051957433;0.07942157;0.07622031669865642;0.13958096660808436;0.1721113127646703;0.5460652591170825;0.18735594336516298;0.2617295308187672
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;brief;2790.0;2728.0;0.006300003;0.0023093852639296188;l2;bf;577.0;1135.0;0.028545326;0.046737369;0.0411782986784141;0.08100063951473138;0.17453115547489415;0.5083700440528635;0.18999012183075403;0.259851384823238
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;lucid;3306.0;3037.0;0.012210629;0.004020621995390188;l2;bf;45.0;1286.0;0.093577246;0.117679915;0.09150848755832038;2.615109222222222;0.013611615245009074;0.034992223950233284;0.014817253868949621;0.0195993031358885
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;latch;2863.0;2755.0;0.003851018;0.0013978286751361161;l2;bf;46.0;1291.0;0.012197363;0.027940421;0.02164246398140976;0.6074004565217391;0.013914095583787053;0.03563129357087529;0.015146526177148501;0.020013051990428538
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;vgg;3306.0;3037.0;0.165268324;0.05441828251564043;l2;bf;1373.0;1667.0;0.028739517;0.20589988099999998;0.12351522555488902;0.14996349672250545;0.41530550514216574;0.823635272945411;0.45209087915706286;0.552181781620752
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;beblid;3306.0;3037.0;0.004091334;0.0013471629897925585;l2;bf;919.0;1344.0;0.058766745;0.074750119;0.05561764806547619;0.08133854080522307;0.2779794313369631;0.6837797619047619;0.30260125123477116;0.3952688172043011
8;gftt_h;3306.0;3037.0;0.01189204;0.003915719459993415;teblid;3306.0;3037.0;0.00207316;0.000682634178465591;l2;bf;644.0;1330.0;0.044346814;0.058312013999999995;0.04384361954887218;0.0905466055900621;0.19479733817301875;0.4842105263157895;0.21205136648007902;0.27782571182053495
