k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
1;akaze;1499.0;1158.0;0.161905208;0.1398145146804836;boost;1499.0;1158.0;0.241585312;0.20862289464594128;HAM;BF;835.0;859.0;0.038324375;0.441814895;0.5143363154831199;0.5291196347305389;0.5570380253502335;0.9720605355064028;0.7210708117443869;0.7082273112807463;nan;nan;nan
1;orb;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;orb;10721.0;3182.0;0.021931979;0.00689251382778127;HAM;BF;2442.0;2562.0;0.615800052;0.65250625;0.25468628024980483;0.26720157657657656;0.22777725958399403;0.9531615925058547;0.7674418604651163;0.3676880222841226;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;brisk;9934.0;3010.0;0.049331042;0.01638905049833887;HAM;BF;172.0;2664.0;0.556423437;0.620528698;0.23293119294294296;3.607724988372093;0.01604327954481858;0.06456456456456457;0.05405405405405406;0.025700410907732535;nan;nan;nan
1;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;freak;8049.0;2525.0;0.037366875;0.014798762376237624;HAM;BF;103.0;1843.0;0.41585677;0.467997864;0.2539326446011937;4.543668582524272;0.009607312750676243;0.05588714053174173;0.03236957888120679;0.016396052212671125;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;brief;10721.0;3182.0;0.011255052;0.0035370999371464487;HAM;BF;1852.0;1976.0;0.562329635;0.588358906;0.2977524827935223;0.31768839416846645;0.17274507975002332;0.937246963562753;0.5820238843494657;0.29172245412302117;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;lucid;10721.0;3182.0;0.021010625;0.0066029619736015085;HAM;BF;533.0;1630.0;1.335464531;1.3712493749999999;0.8412572852760736;2.5727005159474667;0.049715511612722696;0.32699386503067485;0.16750471401634193;0.08630880090680917;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;latch;10721.0;3182.0;0.005634479;0.001770735072281584;HAM;BF;310.0;1970.0;0.661253125;0.681661823;0.3460212299492386;2.198909106451613;0.028915213133103256;0.15736040609137056;0.09742300439974859;0.04885351824127335;nan;nan;nan
1;orb;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;beblid;10721.0;3182.0;0.05163;0.01622564424890006;HAM;BF;2559.0;2710.0;0.689831979;0.7562361980000001;0.27905394760147606;0.29552020242282145;0.23869042066971366;0.944280442804428;0.8042111879321182;0.38105874469510836;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;teblid;10721.0;3182.0;0.035767291;0.011240506285355122;HAM;BF;2546.0;2699.0;0.603872709;0.654414219;0.24246543868099296;0.2570362211311861;0.2374778472157448;0.943312337902927;0.8001257071024512;0.3794336810730254;nan;nan;nan
1;orb;10721.0;3182.0;0.014774219;0.004643060653676933;boost;10721.0;3182.0;0.781286562;0.24553317473287242;HAM;BF;2287.0;2473.0;0.611155416;1.407216197;0.5690320246663971;0.6153109737647573;0.2133196530174424;0.9247877072381723;0.718730358265242;0.34667273002880095;nan;nan;nan
1;brisk;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;orb;3637.0;923.0;0.017747916;0.019228511375947995;HAM;BF;83.0;682.0;0.067131823;0.143652552;0.2106342404692082;1.7307536385542166;0.02242637125101324;0.1217008797653959;0.08972972972972973;0.0378736025553274;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;brisk;3701.0;925.0;0.020109844;0.021740371891891895;HAM;BF;560.0;644.0;0.073896406;0.152779063;0.23723456987577637;0.2728197553571428;0.15131045663334233;0.8695652173913043;0.6054054054054054;0.2577675489067894;nan;nan;nan
1;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;freak;3403.0;837.0;0.01524;0.018207885304659496;HAM;BF;46.0;576.0;0.065591511;0.139604324;0.24236861805555557;3.0348766086956522;0.012429073223453121;0.0798611111111111;0.04972972972972973;0.021510404489127898;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;brief;3648.0;923.0;0.006059219;0.006564700975081258;HAM;BF;77.0;607.0;0.064219531;0.12905156299999998;0.2126055403624382;1.6759943246753244;0.02080518778708457;0.12685337726523888;0.08324324324324324;0.03574744661095636;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;lucid;3701.0;925.0;0.010350417;0.01118964;HAM;BF;139.0;592.0;0.146444948;0.215568178;0.3641354358108108;1.550850201438849;0.037557416914347476;0.23479729729729729;0.15027027027027026;0.06475658047985093;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;latch;3667.0;923.0;0.003188542;0.0034545417118093174;HAM;BF;40.0;638.0;0.076681928;0.138643283;0.2173092210031348;3.466082075;0.010807889759524453;0.06269592476489028;0.043243243243243246;0.018437427978796956;nan;nan;nan
1;brisk;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;beblid;3701.0;925.0;0.0169675;0.018343243243243244;HAM;BF;552.0;633.0;0.077434323;0.153174636;0.24198204739336493;0.2774902826086956;0.14914887868143745;0.8720379146919431;0.5967567567567568;0.254730041532072;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;teblid;3701.0;925.0;0.010693542;0.011560585945945947;HAM;BF;552.0;633.0;0.072964219;0.142430574;0.2250088056872038;0.25802640217391304;0.14914887868143745;0.8720379146919431;0.5967567567567568;0.254730041532072;nan;nan;nan
1;brisk;3701.0;925.0;0.058772813;0.06353817621621623;boost;3701.0;925.0;0.230737709;0.2494461718918919;HAM;BF;533.0;621.0;0.066891094;0.356401616;0.5739156457326892;0.6686709493433395;0.14401513104566332;0.8582930756843801;0.5762162162162162;0.2466450717260527;nan;nan;nan
1;kaze;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;akaze;951.0;628.0;0.144837136;0.2306323821656051;HAM;BF;243.0;273.0;0.031338698;0.726141928;2.6598605421245423;2.9882383868312754;0.2555205047318612;0.8901098901098901;0.3869426751592357;0.3970588235294118;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;orb;887.0;587.0;0.014355833;0.02445627427597956;HAM;BF;75.0;471.0;0.021788229;0.5861101559999999;1.2443952356687897;7.814802079999999;0.07886435331230283;0.1592356687898089;0.11942675159235669;0.10548523206751055;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;brisk;939.0;621.0;0.013725937;0.022102958132045093;HAM;BF;124.0;440.0;0.025654843;0.589346874;1.3394247136363637;4.752797370967741;0.13038906414300735;0.2818181818181818;0.19745222929936307;0.17828900071890724;nan;nan;nan
1;kaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;freak;886.0;586.0;0.0107125;0.01828071672354949;HAM;BF;77.0;408.0;0.019249114;0.5799277079999999;1.4213914411764705;7.531528675324675;0.08096740273396424;0.18872549019607843;0.12261146496815287;0.11331861662987491;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;brief;892.0;594.0;0.005192396;0.008741407407407408;HAM;BF;52.0;428.0;0.017016302;0.572174792;1.3368569906542056;11.003361384615385;0.054679284963196635;0.12149532710280374;0.08280254777070063;0.07541696881798404;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;lucid;951.0;628.0;0.009226614;0.014692060509554138;HAM;BF;160.0;318.0;0.035910521;0.595103229;1.8713938018867924;3.7193951812500003;0.16824395373291273;0.5031446540880503;0.25477707006369427;0.252167060677699;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;latch;908.0;602.0;0.003894844;0.006469840531561462;HAM;BF;45.0;300.0;0.0206925;0.5745534379999999;1.9151781266666663;12.767854177777776;0.0473186119873817;0.15;0.07165605095541401;0.07194244604316546;nan;nan;nan
1;kaze;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;beblid;951.0;628.0;0.010243073;0.016310625796178344;HAM;BF;571.0;573.0;0.017629219;0.577838386;1.0084439546247819;1.0119761576182138;0.6004206098843323;0.9965095986038395;0.9092356687898089;0.7493438320209974;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;teblid;951.0;628.0;0.006331302;0.010081691082802546;HAM;BF;572.0;575.0;0.016903958;0.5732013539999999;0.9968719199999999;1.002100269230769;0.601472134595163;0.9947826086956522;0.910828025477707;0.7496723460026212;nan;nan;nan
1;kaze;951.0;628.0;0.549966094;0.8757421878980891;boost;951.0;628.0;0.135224687;0.2153259347133758;HAM;BF;523.0;527.0;0.01549125;0.7006820309999999;1.3295674212523718;1.3397361969407264;0.5499474237644585;0.9924098671726755;0.8328025477707006;0.7077131258457375;nan;nan;nan
1;fast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;orb;3619.0;17.0;0.004498386;0.2646109411764706;HAM;BF;10.0;17.0;0.002545625;0.010460678000000001;0.615334;1.0460678;0.0025195263290501385;0.5882352941176471;0.5263157894736842;0.005017561465127948;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;brisk;3847.0;18.0;0.004354948;0.24194155555555555;HAM;BF;9.0;17.0;0.003972656;0.011744271;0.6908394705882354;1.3049190000000002;0.0022675736961451248;0.5294117647058824;0.47368421052631576;0.004515805318615153;nan;nan;nan
1;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;freak;3739.0;17.0;0.003800469;0.22355699999999998;HAM;BF;8.0;15.0;0.003742761;0.010959897;0.7306598;1.369987125;0.002015621063240111;0.5333333333333333;0.42105263157894735;0.004016064257028112;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;brief;3652.0;17.0;0.003692395;0.21719970588235293;HAM;BF;9.0;17.0;0.003604375;0.010713437;0.6302021764705882;1.1903818888888889;0.0022675736961451248;0.5294117647058824;0.47368421052631576;0.004515805318615153;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;lucid;3969.0;19.0;0.005850364;0.3079138947368421;HAM;BF;9.0;18.0;0.006805521;0.016072552;0.8929195555555556;1.7858391111111112;0.0022675736961451248;0.5;0.47368421052631576;0.004514672686230248;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;latch;3689.0;17.0;0.00291927;0.17172176470588232;HAM;BF;8.0;17.0;0.005157709;0.011493646;0.6760968235294117;1.43670575;0.002015621063240111;0.47058823529411764;0.42105263157894735;0.004014049172102359;nan;nan;nan
1;fast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;beblid;3969.0;19.0;0.003683073;0.19384594736842103;HAM;BF;14.0;18.0;0.003125834;0.010225574000000001;0.5680874444444445;0.7303981428571429;0.003527336860670194;0.7777777777777778;0.7368421052631579;0.007022824178580385;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;teblid;3969.0;19.0;0.003502604;0.18434757894736842;HAM;BF;13.0;18.0;0.002856042;0.009775312999999999;0.5430729444444444;0.7519471538461538;0.00327538422776518;0.7222222222222222;0.6842105263157895;0.0065211938801103585;nan;nan;nan
1;fast;3969.0;19.0;0.003416667;0.17982457894736842;boost;3969.0;19.0;0.010412917;0.5480482631578948;HAM;BF;13.0;18.0;0.003362292;0.017191876000000002;0.9551042222222224;1.3224520000000002;0.00327538422776518;0.7222222222222222;0.6842105263157895;0.0065211938801103585;nan;nan;nan
1;mser;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;orb;1054.0;904.0;0.006315782;0.0069864845132743365;HAM;BF;16.0;271.0;0.022205417;0.6042674480000001;2.2297691808118087;37.766715500000004;0.013266998341625208;0.05904059040590406;0.01556420233463035;0.021665538253215978;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;brisk;1048.0;910.0;0.018545937;0.020380150549450547;HAM;BF;17.0;283.0;0.02564;0.619932186;2.1905730954063602;36.46659917647059;0.014096185737976783;0.06007067137809187;0.016536964980544747;0.022834116856950974;nan;nan;nan
1;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;freak;972.0;853.0;0.016183907;0.018972927315357564;HAM;BF;20.0;290.0;0.022450885;0.6143810410000001;2.1185553137931037;30.71905205000001;0.01658374792703151;0.06896551724137931;0.019455252918287938;0.026737967914438502;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;brief;1067.0;915.0;0.006657292;0.007275728961748634;HAM;BF;15.0;304.0;0.022658385;0.605061926;1.990335282894737;40.33746173333333;0.012437810945273632;0.049342105263157895;0.014591439688715954;0.019867549668874177;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;lucid;1206.0;1028.0;0.010798541;0.010504417315175096;HAM;BF;109.0;365.0;0.055693542;0.642238332;1.7595570739726027;5.892094788990827;0.09038142620232173;0.29863013698630136;0.10603112840466926;0.13876511775938893;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;latch;1075.0;920.0;0.003155521;0.003429914130434783;HAM;BF;15.0;341.0;0.032549167;0.6114509370000001;1.7931112521994137;40.763395800000005;0.012437810945273632;0.04398826979472141;0.014591439688715954;0.019392372333548808;nan;nan;nan
1;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;beblid;1206.0;1028.0;0.012612604;0.012269070038910505;HAM;BF;325.0;439.0;0.03264099;0.620999843;1.4145782300683372;1.9107687476923079;0.269485903814262;0.7403189066059226;0.316147859922179;0.3951367781155015;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;teblid;1206.0;1028.0;0.010822292;0.01052752140077821;HAM;BF;322.0;431.0;0.028927708;0.615496249;1.428065542923434;1.9114790341614907;0.2669983416252073;0.7470997679814385;0.3132295719844358;0.3934025656689066;nan;nan;nan
1;mser;1206.0;1028.0;0.575746249;0.5600644445525292;boost;1206.0;1028.0;0.231533125;0.2252267752918288;HAM;BF;298.0;431.0;0.028015365;0.8352947390000001;1.9380388375870072;2.803002479865772;0.2470978441127695;0.691415313225058;0.2898832684824903;0.36408063530849116;nan;nan;nan
1;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;orb;2353.0;6.0;0.004502968;0.7504946666666668;HAM;BF;0.0;6.0;0.000526094;0.016318177000000003;2.719696166666667;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;brisk;2512.0;8.0;0.003988541;0.498567625;HAM;BF;0.0;7.0;0.000912396;0.016190052;2.3128645714285714;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;freak;2441.0;6.0;0.002659219;0.44320316666666665;HAM;BF;0.0;5.0;0.000770052;0.014718386;2.9436772;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;brief;2367.0;6.0;0.002844427;0.4740711666666667;HAM;BF;0.0;6.0;0.000647344;0.014780886;2.463481;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;lucid;2589.0;8.0;0.004928385;0.6160481250000001;HAM;BF;0.0;7.0;0.00142599;0.01764349;2.5204985714285715;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;latch;2401.0;6.0;0.003038073;0.5063455;HAM;BF;0.0;6.0;0.000721302;0.015048490000000001;2.508081666666667;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
1;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;beblid;2589.0;8.0;0.00353125;0.44140625;HAM;BF;8.0;8.0;0.001738594;0.016558959;2.069869875;2.069869875;0.003089996137504828;1.0;1.0;0.0061609549480169425;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;teblid;2589.0;8.0;0.00286724;0.35840500000000003;HAM;BF;8.0;8.0;0.001482292;0.015638647000000002;1.9548308750000003;1.9548308750000003;0.003089996137504828;1.0;1.0;0.0061609549480169425;nan;nan;nan
1;agast;2589.0;8.0;0.011289115;1.411139375;boost;2589.0;8.0;0.006143854;0.76798175;HAM;BF;8.0;8.0;0.001438021;0.01887099;2.35887375;2.35887375;0.003089996137504828;1.0;1.0;0.0061609549480169425;nan;nan;nan
1;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;orb;5172.0;4017.0;0.012461459;0.003102180482947473;HAM;BF;80.0;2364.0;0.388884114;0.4391975;0.18578574450084603;5.48996875;0.013831258644536652;0.0338409475465313;0.018018018018018018;0.019636720667648502;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;brisk;5528.0;4258.0;0.063454844;0.014902499765147955;HAM;BF;48.0;1426.0;0.48222375;0.583530521;0.4092079389901824;12.156885854166667;0.008298755186721992;0.033660589060308554;0.010810810810810811;0.01331484049930652;nan;nan;nan
1;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;freak;5370.0;4134.0;0.05558802;0.01344654571843251;HAM;BF;60.0;1459.0;0.460292917;0.553732864;0.37952903632625085;9.228881066666666;0.01037344398340249;0.0411240575736806;0.013513513513513514;0.016567720557779924;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;brief;5222.0;4058.0;0.01339875;0.003301811237062592;HAM;BF;82.0;2399.0;0.370270312;0.421520989;0.17570695664860358;5.140499865853658;0.014177040110650069;0.03418090871196332;0.018468468468468467;0.02004154955395332;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;lucid;5784.0;4440.0;0.027466718;0.0061861977477477475;HAM;BF;502.0;2028.0;1.005160781;1.0704794260000001;0.5278498155818541;2.1324291354581675;0.0867911479944675;0.24753451676528598;0.11306306306306306;0.12852022529441884;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;latch;5282.0;4083.0;0.006939427;0.001699590252265491;HAM;BF;59.0;1809.0;0.422022917;0.466814271;0.25805100663349917;7.912106288135594;0.010200553250345782;0.0326147042564953;0.013288288288288288;0.015540629527196101;nan;nan;nan
1;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;beblid;5784.0;4440.0;0.030429427;0.006853474549549549;HAM;BF;1625.0;1985.0;0.524403646;0.592685;0.29858186397984887;0.36472923076923075;0.28094744121715076;0.818639798488665;0.36599099099099097;0.4183292573046724;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;teblid;5784.0;4440.0;0.018186458;0.0040960490990991;HAM;BF;1678.0;2104.0;0.46244599;0.518484375;0.24642793488593154;0.30898949642431467;0.2901106500691563;0.7975285171102662;0.37792792792792795;0.42545638945233266;nan;nan;nan
1;gftt;5784.0;4440.0;0.037851927;0.008525208783783784;boost;5784.0;4440.0;0.783593698;0.17648506711711712;HAM;BF;696.0;1194.0;0.463570157;1.2850157819999999;1.0762276231155776;1.8462870431034482;0.12033195020746888;0.5829145728643216;0.15675675675675677;0.1994840928632846;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;orb;975.0;231.0;0.005139062;0.022247021645021643;HAM;BF;27.0;197.0;0.009709063;0.050517864999999995;0.25643586294416243;1.8710320370370368;0.025;0.13705583756345177;0.10465116279069768;0.04228660924040721;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;brisk;1043.0;242.0;0.008462656;0.034969652892561987;HAM;BF;13.0;135.0;0.011289688;0.055422083999999996;0.4105339555555555;4.263237230769231;0.012037037037037037;0.0962962962962963;0.050387596899224806;0.02139917695473251;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;freak;1010.0;234.0;0.006631614;0.02834023076923077;HAM;BF;14.0;143.0;0.009157916;0.05145927;0.35985503496503496;3.675662142857143;0.012962962962962963;0.0979020979020979;0.05426356589147287;0.022894521668029435;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;brief;979.0;231.0;0.004275625;0.01850919913419913;HAM;BF;17.0;200.0;0.009151771;0.049097136;0.24548567999999998;2.8880668235294116;0.01574074074074074;0.085;0.06589147286821706;0.0265625;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;lucid;1080.0;258.0;0.007248489;0.028094918604651162;HAM;BF;44.0;175.0;0.017315365;0.060233594;0.34419196571428573;1.3689453181818183;0.040740740740740744;0.25142857142857145;0.17054263565891473;0.0701195219123506;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;latch;990.0;233.0;0.002577239;0.011061111587982831;HAM;BF;16.0;167.0;0.010682656;0.048929635;0.2929918263473054;3.0581021875;0.014814814814814815;0.09580838323353294;0.06201550387596899;0.025661587810745793;nan;nan;nan
1;gftt_har;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;beblid;1080.0;258.0;0.005081302;0.01969496899224806;HAM;BF;175.0;192.0;0.008911875;0.049662917;0.2586610260416667;0.2837880971428572;0.16203703703703703;0.9114583333333334;0.6782945736434108;0.2751572327044025;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;teblid;1080.0;258.0;0.004506042;0.017465279069767442;HAM;BF;176.0;196.0;0.011566458;0.05174224;0.26399102040816325;0.29399;0.16296296296296298;0.8979591836734694;0.6821705426356589;0.27586206896551724;nan;nan;nan
1;gftt_har;1080.0;258.0;0.03566974;0.13825480620155037;boost;1080.0;258.0;0.066104584;0.25621931782945734;HAM;BF;114.0;145.0;0.007791093;0.109565417;0.7556235655172414;0.961100149122807;0.10555555555555556;0.7862068965517242;0.4418604651162791;0.18612244897959185;nan;nan;nan
